index,operational_cost,loss_cost,objective_value,inference_time
950,11352.634897881228,0.0,11352.634897881228,0.00018287945
951,12556.003026520679,0.0,12556.003026520679,0.00018287945
952,13897.265405603108,13557.8601755824,27455.125581185508,0.00018287945
953,15171.886795096605,94407.2648242515,109579.15161934811,0.00018287945
954,15727.309118169384,134444.916411663,150172.2255298324,0.00018287945
955,16054.563163564233,141067.50645866565,157122.06962222987,0.00018287945
956,15546.334244176836,135658.1873943549,151204.52163853173,0.00018287945
957,14433.178163332628,123802.9865546475,138236.16471798014,0.00018287945
958,13574.872256501189,110169.4260870807,123744.29834358189,0.00018287945
959,12937.899443769498,92975.50221523081,105913.4016590003,0.00018287945
960,11821.779407986136,79051.2172169139,90872.99662490003,0.00018287945
961,10993.44719517702,66818.9589335592,77812.40612873623,0.00018287945
962,10501.79404611301,59372.54072436241,69874.33477047541,0.00018287945
963,10240.385345977793,55613.9074196214,65854.2927655992,0.00018287945
964,10276.175646866674,54337.328252982,64613.50389984867,0.00018287945
965,10617.55478392047,55519.1031179454,66136.65790186587,0.00018287945
966,11509.235963305151,62080.685726646596,73589.92168995175,0.00018287945
967,13515.90274944413,82015.06662513976,95530.96937458389,0.00018287945
968,13781.981363192695,33098.6216748263,46880.603038019,0.00018287945
969,10554.623223623663,0.0,10554.623223623663,0.00018287945
970,8636.233392252434,0.0,8636.233392252434,0.00018287945
971,9508.108293263505,0.0,9508.108293263505,0.00018287945
972,8274.909335787312,0.0,8274.909335787312,0.00018287945
973,9870.087109145445,0.0,9870.087109145445,0.00018287945
974,11175.03196001654,2897.6585829072997,14072.69054292384,0.00018287945
975,12125.29028745649,15417.3833508764,27542.67363833289,0.00018287945
976,13297.29314661587,22035.353965514,35332.64711212987,0.00018287945
977,14841.794907452484,90923.08620043221,105764.88110788469,0.00018287945
978,15500.749831354522,133010.2606497198,148511.01048107434,0.00018287945
979,15928.355523100408,140755.8117583641,156684.16728146453,0.00018287945
980,15379.3866609523,136611.7310104809,151991.1176714332,0.00018287945
981,14346.648262194984,125086.22228254471,139432.8705447397,0.00018287945
982,13469.571408344784,111535.835039334,125005.40644767878,0.00018287945
983,12868.716444295356,95226.9250492683,108095.64149356366,0.00018287945
984,11768.894694761084,81174.79610163899,92943.69079640007,0.00018287945
985,10940.908704396086,68490.75528497761,79431.6639893737,0.00018287945
986,10429.409562025246,60919.745831334,71349.15539335925,0.00018287945
987,10205.259627564092,56825.488605756895,67030.74823332099,0.00018287945
988,10272.188783347317,55842.6580096023,66114.84679294963,0.00018287945
989,10568.922593735642,56929.527805205405,67498.45039894104,0.00018287945
990,11434.321416888746,63230.1379448058,74664.45936169455,0.00018287945
991,13373.135543995213,79416.88004576688,92790.0155897621,0.00018287945
992,13373.358133385433,34290.8163303036,47664.17446368903,0.00018287945
993,11338.345702715822,19351.309330179705,30689.655032895527,0.00018287945
994,10261.927498190524,9844.844600654204,20106.772098844725,0.00018287945
995,10030.747031232944,10206.6849536215,20237.431984854444,0.00018287945
996,9093.330844402635,2810.213882495304,11903.544726897939,0.00018287945
997,8581.7965791123,1512.680132816109,10094.47671192841,0.00018287945
998,7909.640776443101,0.0,7909.640776443101,0.00018287945
999,8820.261764391784,0.0,8820.261764391784,0.00018287945
1000,11425.879328612642,1585.2953105650995,13011.174639177741,0.00018287945
1001,14444.653624270433,78501.78654795937,92946.4401722298,0.00018287945
1002,15335.441009984304,131603.12354844718,146938.56455843148,0.00018287945
1003,15981.889788953613,139906.4778716142,155888.3676605678,0.00018287945
1004,15493.983743930485,135486.3742181982,150980.3579621287,0.00018287945
1005,14403.391184677099,125205.0057396921,139608.3969243692,0.00018287945
1006,13496.263081101131,111883.1714267733,125379.43450787444,0.00018287945
1007,12944.98284554526,95829.71291884201,108774.69576438727,0.00018287945
1008,11916.010869593772,81670.4005859433,93586.41145553706,0.00018287945
1009,11160.192196978027,69040.0134727995,80200.20566977753,0.00018287945
1010,10690.502308323761,61623.490725418196,72313.99303374195,0.00018287945
1011,10465.267920333203,57903.286282154106,68368.55420248731,0.00018287945
1012,10474.389478955054,56590.988363679004,67065.37784263406,0.00018287945
1013,10748.023839539655,57386.649168510296,68134.67300804995,0.00018287945
1014,11579.01156392427,63960.1884116655,75539.19997558977,0.00018287945
1015,13408.20947018114,78657.48255115471,92065.69202133585,0.00018287945
1016,12992.006456311476,33791.11089987191,46783.117356183386,0.00018287945
1017,9660.421375969638,3661.2305501380015,13321.65192610764,0.00018287945
1018,5394.253462105725,0.0,5394.253462105725,0.00018287945
1019,4496.300578376429,0.0,4496.300578376429,0.00018287945
1020,3737.9505295033196,0.0,3737.9505295033196,0.00018287945
1021,3331.1036861022653,0.0,3331.1036861022653,0.00018287945
1022,3573.7897374771883,0.0,3573.7897374771883,0.00018287945
1023,5103.415923884794,0.0,5103.415923884794,0.00018287945
1024,8542.386880610504,0.0,8542.386880610504,0.00018287945
1025,14117.322119618517,77632.07982529055,91749.40194490907,0.00018287945
1026,15105.654601637598,130288.19303393459,145393.8476355722,0.00018287945
1027,15728.129568061922,138338.2091298615,154066.3386979234,0.00018287945
1028,15244.584969445472,134594.77741307998,149839.36238252546,0.00018287945
1029,14252.907505683663,124295.5398694551,138548.44737513876,0.00018287945
1030,13381.278057812267,110813.86064187481,124195.13869968707,0.00018287945
1031,12907.837892072694,95318.60841920489,108226.44631127758,0.00018287945
1032,11951.433545275399,80886.2545880262,92837.6881333016,0.00018287945
1033,11180.339473307293,68912.3439290949,80092.6834024022,0.00018287945
1034,10697.465444778483,60497.9905329693,71195.45597774778,0.00018287945
1035,10460.991716493285,56421.4938534654,66882.48556995869,0.00018287945
1036,10473.126843975742,55186.3753393986,65659.50218337434,0.00018287945
1037,10759.370104271617,55904.9226263844,66664.29273065602,0.00018287945
1038,11525.658556656776,62653.63626958887,74179.29482624565,0.00018287945
1039,13169.690394774176,74805.32784551194,87975.01824028612,0.00018287945
1040,12111.868291747081,22226.308424778395,34338.17671652548,0.00018287945
1041,5320.147437724556,0.0,5320.147437724556,0.00018287945
1042,1521.5563120739089,0.0,1521.5563120739089,0.00018287945
1043,12.237119345628994,0.0,12.237119345628994,0.00018287945
1044,12.172767058619874,0.0,12.172767058619874,0.00018287945
1045,11.748747114492815,0.0,11.748747114492815,0.00018287945
1046,11.441545783971579,0.0,11.441545783971579,0.00018287945
1047,11.247961249813265,0.0,11.247961249813265,0.00018287945
1048,4898.61965829199,0.0,4898.61965829199,0.00018287945
1049,13038.011194289007,50897.90990848155,63935.92110277056,0.00018287945
1050,14587.452616594861,128034.4660274763,142621.91864407115,0.00018287945
1051,15316.343222950196,135777.9513985869,151094.29462153712,0.00018287945
1052,14824.671549076693,131467.4660667885,146292.13761586518,0.00018287945
1053,13731.47537020577,120989.9099372763,134721.38530748207,0.00018287945
1054,12896.97156357233,107460.5126909235,120357.48425449582,0.00018287945
1055,12454.54066036819,92517.2752738779,104971.81593424609,0.00018287945
1056,11584.18404839473,79999.6274140914,91583.81146248613,0.00018287945
1057,10793.904256380149,67220.6040144657,78014.50827084585,0.00018287945
1058,10241.438099638604,59305.2395806362,69546.6776802748,0.00018287945
1059,9882.747662739452,53940.2226027594,63822.97026549885,0.00018287945
1060,9741.402544594981,51772.833394077,61514.23593867198,0.00018287945
1061,9755.223421071352,51078.0598515138,60833.28327258515,0.00018287945
1062,9783.378284752382,53302.103549367304,63085.48183411969,0.00018287945
1063,9892.554964037761,55168.389091347184,65060.94405538494,0.00018287945
1064,7437.9694938774055,17966.9726162959,25404.942110173306,0.00018287945
1065,8.728693613788211,0.0,8.728693613788211,0.00018287945
1066,9.465445835870746,0.0,9.465445835870746,0.00018287945
1067,9.762477892337486,0.0,9.762477892337486,0.00018287945
1068,9.726999614373936,0.0,9.726999614373936,0.00018287945
1069,9.352000529259426,0.0,9.352000529259426,0.00018287945
1070,8.895681477004578,0.0,8.895681477004578,0.00018287945
1071,8.551229414408631,0.0,8.551229414408631,0.00018287945
1072,1599.216302800265,0.0,1599.216302800265,0.00018287945
1073,10504.17556131463,30622.854482531013,41127.03004384565,0.00018287945
1074,12110.54123964931,92339.38402200749,104449.9252616568,0.00018287945
1075,12973.339165045136,106359.83756142211,119333.17672646725,0.00018287945
1076,12523.380680636792,105942.11010395821,118465.49078459501,0.00018287945
1077,11664.332801729475,95850.0711798312,107514.40398156067,0.00018287945
1078,11092.21209436758,84647.8072891377,95740.01938350528,0.00018287945
1079,10970.127352892236,74662.74246355079,85632.86981644302,0.00018287945
1080,10179.837617661211,65346.1843645533,75526.02198221452,0.00018287945
1081,9496.242909177747,56154.1748775213,65650.41778669905,0.00018287945
1082,9055.168963421065,49064.1147911271,58119.28375454816,0.00018287945
1083,8822.768638073225,43847.48218052022,52670.25081859345,0.00018287945
1084,8703.433011745778,41279.0679997599,49982.50101150568,0.00018287945
1085,8678.793421205013,40539.805889208335,49218.59931041335,0.00018287945
1086,8576.840272088333,41721.56137577097,50298.401647859304,0.00018287945
1087,8429.44193756048,35988.449692516064,44417.89163007654,0.00018287945
1088,5910.57708162312,9812.564487218599,15723.141568841718,0.00018287945
1089,6.825700756882927,0.0,6.825700756882927,0.00018287945
1090,7.538510030089791,0.0,7.538510030089791,0.00018287945
1091,7.981477128899447,0.0,7.981477128899447,0.00018287945
1092,8.269925354428093,0.0,8.269925354428093,0.00018287945
1093,8.132141043977562,0.0,8.132141043977562,0.00018287945
1094,7.571369167796853,0.0,7.571369167796853,0.00018287945
1095,7.251329925699499,0.0,7.251329925699499,0.00018287945
1096,1430.061657532451,0.0,1430.061657532451,0.00018287945
1097,8479.698065056664,12550.769641878118,21030.46770693478,0.00018287945
1098,10978.51815184424,77112.39745044269,88090.91560228693,0.00018287945
1099,12081.707341323394,91817.7113906172,103899.41873194059,0.00018287945
1100,11859.459855857296,94374.8471809542,106234.30703681149,0.00018287945
1101,11268.50327429149,89918.734099689,101187.23737398049,0.00018287945
1102,10918.37977661086,82689.9469929369,93608.32676954776,0.00018287945
1103,11020.264584335433,72158.86118167291,83179.12576600834,0.00018287945
1104,10363.768464082495,60366.24664020211,70730.0151042846,0.00018287945
1105,9793.966243901777,49778.4443288835,59572.41057278528,0.00018287945
1106,9371.984424628537,44600.24057975373,53972.225004382264,0.00018287945
1107,9227.967655718376,41776.53769542651,51004.505351144886,0.00018287945
1108,9316.65927021607,41280.723924392914,50597.383194608985,0.00018287945
1109,9630.071663667764,43362.20266931639,52992.27433298416,0.00018287945
1110,10557.247264323745,51806.42439749671,62363.67166182045,0.00018287945
1111,12152.536333929627,67742.00836663443,79894.54470056406,0.00018287945
1112,10430.124896471321,16930.933298453998,27361.058194925317,0.00018287945
1113,3970.4099181050797,0.0,3970.4099181050797,0.00018287945
1114,1120.47150288784,0.0,1120.47150288784,0.00018287945
1115,11.699406751059644,0.0,11.699406751059644,0.00018287945
1116,11.73333835778806,0.0,11.73333835778806,0.00018287945
1117,11.364894688171256,0.0,11.364894688171256,0.00018287945
1118,11.198270764012038,0.0,11.198270764012038,0.00018287945
1119,79.48064075225534,0.0,79.48064075225534,0.00018287945
1120,1583.0293691519053,0.0,1583.0293691519053,0.00018287945
1121,3766.5304100668222,0.0,3766.5304100668222,0.00018287945
1122,14307.012639257717,120756.24789734898,135063.2605366067,0.00018287945
1123,15183.648470026164,133479.5236709295,148663.1721409557,0.00018287945
1124,14795.577293860493,130014.8288450022,144810.4061388627,0.00018287945
1125,13777.402730262676,118943.43681903632,132720.83954929898,0.00018287945
1126,13005.420353644162,106331.166814542,119336.58716818616,0.00018287945
1127,12574.871123671275,91070.39545554871,103645.26657921998,0.00018287945
1128,11681.123984655864,77448.71798451271,89129.84196916857,0.00018287945
1129,10915.628828636607,65634.8692783326,76550.4981069692,0.00018287945
1130,10459.006019551276,58856.597357469596,69315.60337702087,0.00018287945
1131,10217.566724539332,54304.93584393479,64522.50256847413,0.00018287945
1132,10238.833026798313,52588.802076055494,62827.635102853805,0.00018287945
1133,10521.20248518775,53761.640470619706,64282.84295580746,0.00018287945
1134,11289.425204028692,60302.74079656591,71592.1660005946,0.00018287945
1135,12878.153527607827,72978.97693810967,85857.13046571749,0.00018287945
1136,10810.341313867215,32094.6135072709,42904.95482113812,0.00018287945
1137,6167.750799423404,12131.161128845604,18298.911928269008,0.00018287945
1138,3338.9826758940244,0.0,3338.9826758940244,0.00018287945
1139,2011.1934554664092,0.0,2011.1934554664092,0.00018287945
1140,1412.015120616165,0.0,1412.015120616165,0.00018287945
1141,2277.5374583350017,0.0,2277.5374583350017,0.00018287945
1142,3354.0017411725607,0.0,3354.0017411725607,0.00018287945
1143,4878.746460391031,0.0,4878.746460391031,0.00018287945
1144,8040.950667589795,0.0,8040.950667589795,0.00018287945
1145,13958.615409521539,28109.879665332148,42068.49507485369,0.00018287945
1146,15057.122216694726,122029.77972413761,137086.90194083232,0.00018287945
1147,15584.640188860338,132683.52955760312,148268.16974646345,0.00018287945
1148,15117.59655952528,130931.8940759775,146049.4906355028,0.00018287945
1149,14092.291848174556,121256.221236375,135348.51308454954,0.00018287945
1150,13253.613781982338,108486.6458969316,121740.25967891394,0.00018287945
1151,12694.190551458274,93103.9507706505,105798.14132210877,0.00018287945
1152,11666.637565924251,79286.2523028561,90952.88986878034,0.00018287945
1153,10942.911403565202,66219.38888772961,77162.30029129481,0.00018287945
1154,10429.752680784539,59521.23902172661,69950.99170251115,0.00018287945
1155,10159.52105144088,55209.912667330194,65369.43371877108,0.00018287945
1156,10253.353284159524,53838.38967452879,64091.742958688315,0.00018287945
1157,10615.764196152091,55043.79488374799,65659.55907990008,0.00018287945
1158,11458.642625436853,62143.0472345861,73601.68986002295,0.00018287945
1159,13250.42976441898,70491.40090511569,83741.83066953467,0.00018287945
1160,12629.237871292373,19389.569189317004,32018.807060609375,0.00018287945
1161,8106.740740963185,0.0,8106.740740963185,0.00018287945
1162,5838.037780626251,0.0,5838.037780626251,0.00018287945
1163,3518.166688969012,0.0,3518.166688969012,0.00018287945
1164,1210.9661763523732,0.0,1210.9661763523732,0.00018287945
1165,426.4479425654929,0.0,426.4479425654929,0.00018287945
1166,633.9665553935225,0.0,633.9665553935225,0.00018287945
1167,3021.119508182938,0.0,3021.119508182938,0.00018287945
1168,6973.877161344282,0.0,6973.877161344282,0.00018287945
1169,13732.099470942305,24541.945867035374,38274.04533797768,0.00018287945
1170,15017.808050785006,125351.5530345591,140369.3610853441,0.00018287945
1171,15717.684219402641,135292.95868771587,151010.6429071185,0.00018287945
1172,15363.839635593757,132433.65332195789,147797.49295755164,0.00018287945
1173,14312.585036054494,123081.79504458391,137394.3800806384,0.00018287945
1174,13531.393666388229,110772.4852542663,124303.87892065453,0.00018287945
1175,12837.886778209473,94190.65003632629,107028.53681453576,0.00018287945
1176,11803.89736011295,80239.1099235909,92043.00728370386,0.00018287945
1177,11045.288492066607,67691.9929268079,78737.28141887451,0.00018287945
1178,10597.745711244603,60207.26600221949,70805.01171346409,0.00018287945
1179,10406.598680270077,57288.9797299863,67695.57841025638,0.00018287945
1180,10430.353209120827,56146.0212945174,66576.37450363823,0.00018287945
1181,10730.037965770187,56911.8835295373,67641.92149530748,0.00018287945
1182,11541.487540572725,63675.51196038599,75216.99950095871,0.00018287945
1183,13140.728094917085,64398.18034397153,77538.90843888861,0.00018287945
1184,10893.636608558478,18259.6585290225,29153.29513758098,0.00018287945
1185,3801.9783735989636,0.0,3801.9783735989636,0.00018287945
1186,413.6374195324784,0.0,413.6374195324784,0.00018287945
1187,12.262894529707797,0.0,12.262894529707797,0.00018287945
1188,12.255111285129821,0.0,12.255111285129821,0.00018287945
1189,11.771444590603938,0.0,11.771444590603938,0.00018287945
1190,11.632965506202385,0.0,11.632965506202385,0.00018287945
1191,11.580727373733055,0.0,11.580727373733055,0.00018287945
1192,4267.4246565213525,0.0,4267.4246565213525,0.00018287945
1193,12952.923572396223,15124.76838484017,28077.69195723639,0.00018287945
1194,14745.911336574227,125431.6479596574,140177.55929623163,0.00018287945
1195,15683.96135277253,136005.3222464253,151689.2835991978,0.00018287945
1196,15390.577464975855,133659.7733547426,149050.35081971844,0.00018287945
1197,14271.650306038155,123387.12043286608,137658.77073890425,0.00018287945
1198,13452.782888480457,111289.2115085544,124741.99439703487,0.00018287945
1199,12879.894973689623,95452.58183727089,108332.4768109605,0.00018287945
1200,11852.356144400032,81709.0968693522,93561.45301375224,0.00018287945
1201,11169.929041206069,68885.8096911891,80055.73873239517,0.00018287945
1202,10688.471886017178,61309.0467097686,71997.51859578578,0.00018287945
1203,10431.156410758189,56739.5703906378,67170.72680139598,0.00018287945
1204,10436.012818099734,55258.041508200906,65694.05432630064,0.00018287945
1205,10729.584272904214,56683.2492099612,67412.83348286542,0.00018287945
1206,11511.582601738059,63414.1596746283,74925.74227636636,0.00018287945
1207,12974.556966266382,59713.36030980339,72687.91727606977,0.00018287945
1208,9936.99294145051,26857.2219692235,36794.21491067401,0.00018287945
1209,4828.710707358632,6717.347754410903,11546.058461769535,0.00018287945
1210,1571.4660031128346,7355.116195497409,8926.582198610244,0.00018287945
1211,12.088149817561264,4304.930800289705,4317.018950107266,0.00018287945
1212,12.174912005158268,0.0,12.174912005158268,0.00018287945
1213,11.756740698713136,0.0,11.756740698713136,0.00018287945
1214,11.456741450199052,0.0,11.456741450199052,0.00018287945
1215,2247.4169343613994,2182.8755905701964,4430.292524931596,0.00018287945
1216,6442.022142778083,15853.272350561709,22295.294493339792,0.00018287945
1217,12464.882685830878,54455.59256967795,66920.47525550883,0.00018287945
1218,14408.90439769583,124681.81771735291,139090.72211504873,0.00018287945
1219,15137.61256620638,133929.5233913553,149067.13595756167,0.00018287945
1220,14652.288904140405,130771.4988147309,145423.78771887132,0.00018287945
1221,13539.181638396549,119907.97202525279,133447.15366364934,0.00018287945
1222,12684.402180278998,106046.0717898033,118730.4739700823,0.00018287945
1223,12186.531951984485,91019.4479859918,103205.97993797628,0.00018287945
1224,11161.241536431922,77937.7240427616,89098.96557919352,0.00018287945
1225,10184.999022466696,65723.1294134757,75908.1284359424,0.00018287945
1226,9687.858561256531,58285.938350691606,67973.79691194814,0.00018287945
1227,9319.61352504414,53844.503640561896,63164.11716560603,0.00018287945
1228,9222.479186831028,51567.2131856094,60789.692372440426,0.00018287945
1229,9293.172251086642,50471.4689304897,59764.64118157634,0.00018287945
1230,9434.849526752023,52725.3228251955,62160.17235194752,0.00018287945
1231,9606.922649279559,46914.934891561556,56521.85754084111,0.00018287945
1232,7160.117117307591,0.0,7160.117117307591,0.00018287945
1233,1865.442818796516,0.0,1865.442818796516,0.00018287945
1234,160.61716254987215,0.0,160.61716254987215,0.00018287945
1235,9.783380621847257,0.0,9.783380621847257,0.00018287945
1236,9.92937391522434,0.0,9.92937391522434,0.00018287945
1237,9.580566893803942,0.0,9.580566893803942,0.00018287945
1238,123.5928020758367,0.0,123.5928020758367,0.00018287945
1239,1077.5586898001657,0.0,1077.5586898001657,0.00018287945
1240,3954.81161268176,0.0,3954.81161268176,0.00018287945
1241,10083.047354705897,31393.152058789456,41476.19941349536,0.00018287945
1242,11878.490711911514,93801.8307514311,105680.32146334261,0.00018287945
1243,12718.005056108048,105681.7044933615,118399.70954946954,0.00018287945
1244,12336.850335470257,105973.3165548717,118310.16689034195,0.00018287945
1245,11451.589449736068,96502.17485760749,107953.76430734356,0.00018287945
1246,10872.665112996787,85089.1379610963,95961.8030740931,0.00018287945
1247,10798.664176221642,75270.3808274199,86069.04500364154,0.00018287945
1248,10072.107777854699,65767.1800296036,75839.2878074583,0.00018287945
1249,9285.90966499218,56468.0995520274,65754.00921701959,0.00018287945
1250,8754.740073973267,49416.6078515964,58171.34792556967,0.00018287945
1251,8507.561566839197,44425.585520830165,52933.147087669364,0.00018287945
1252,8394.152526989854,41619.79045842339,50013.94298541325,0.00018287945
1253,8416.382808265658,41165.510977885286,49581.89378615095,0.00018287945
1254,8339.197105130976,42466.11193247823,50805.3090376092,0.00018287945
1255,8148.045150613305,42389.9625510707,50538.007701684,0.00018287945
1256,4113.517192697232,0.0,4113.517192697232,0.00018287945
1257,6.632274087721038,0.0,6.632274087721038,0.00018287945
1258,7.4261939523710705,0.0,7.4261939523710705,0.00018287945
1259,7.938955477495405,0.0,7.938955477495405,0.00018287945
1260,8.273286721134324,0.0,8.273286721134324,0.00018287945
1261,8.174305589252256,0.0,8.174305589252256,0.00018287945
1262,7.680510336645095,0.0,7.680510336645095,0.00018287945
1263,109.83173762608968,0.0,109.83173762608968,0.00018287945
1264,2571.667754671896,0.0,2571.667754671896,0.00018287945
1265,7270.23916055701,0.0,7270.23916055701,0.00018287945
1266,10945.355361398553,72401.62453301615,83346.9798944147,0.00018287945
1267,12229.094530849245,88583.4230793039,100812.51761015315,0.00018287945
1268,12149.089928239307,93153.81405895652,105302.90398719582,0.00018287945
1269,11528.362448688109,89102.01353575679,100630.3759844449,0.00018287945
1270,11143.298559509953,81647.4184894749,92790.71704898486,0.00018287945
1271,11174.971198990595,71409.9107187681,82584.88191775868,0.00018287945
1272,10461.195927251736,59988.491574122694,70449.68750137443,0.00018287945
1273,9811.737771044554,50965.600656327006,60777.338427371564,0.00018287945
1274,9450.94293130131,45680.62046834652,55131.56339964783,0.00018287945
1275,9331.635970795402,43035.17415902418,52366.81012981958,0.00018287945
1276,9428.546935578526,42061.252903507746,51489.79983908627,0.00018287945
1277,9864.260883233219,43450.734102071816,53314.994985305035,0.00018287945
1278,10894.476128831295,52186.292718469806,63080.7688473011,0.00018287945
1279,12965.263759125935,57732.71839727123,70697.98215639716,0.00018287945
1280,12169.685511916869,29069.588817292104,41239.27432920897,0.00018287945
1281,10503.958228921038,914.901919620901,11418.860148541939,0.00018287945
1282,6884.746451527204,0.0,6884.746451527204,0.00018287945
1283,6084.901108323516,0.0,6084.901108323516,0.00018287945
1284,5738.8732126611585,0.0,5738.8732126611585,0.00018287945
1285,6165.192864113959,0.0,6165.192864113959,0.00018287945
1286,7135.946216148721,0.0,7135.946216148721,0.00018287945
1287,8255.415275507752,0.0,8255.415275507752,0.00018287945
1288,9480.027885176612,0.0,9480.027885176612,0.00018287945
1289,13875.529424911541,44650.93817086434,58526.46759577588,0.00018287945
1290,14959.648871141573,124835.2686078105,139794.9174789521,0.00018287945
1291,15622.002164252073,133235.7652769979,148857.76744124998,0.00018287945
1292,15246.537320922467,131519.3214547044,146765.85877562687,0.00018287945
1293,14193.761700228975,121003.38297187712,135197.14467210608,0.00018287945
1294,13265.791967549469,108041.0277135009,121306.81968105036,0.00018287945
1295,12634.019431507173,92673.5264238189,105307.54585532607,0.00018287945
1296,11567.10861608766,78641.97277526879,90209.08139135645,0.00018287945
1297,10816.735773492066,65625.5723696772,76442.30814316927,0.00018287945
1298,10348.016167411155,58297.999628510704,68646.01579592186,0.00018287945
1299,10163.844901409577,54895.7283222522,65059.57322366178,0.00018287945
1300,10230.577136319962,53901.09611885041,64131.67325517037,0.00018287945
1301,10606.331110778614,55058.8491958605,65665.18030663911,0.00018287945
1302,11446.111452675537,62125.29444071971,73571.40589339525,0.00018287945
1303,13288.716730924034,73593.75441073683,86882.47114166086,0.00018287945
1304,10863.61633112841,19776.570247512904,30640.186578641315,0.00018287945
1305,4381.552996298711,0.0,4381.552996298711,0.00018287945
1306,2222.8891148869575,0.0,2222.8891148869575,0.00018287945
1307,1573.4255508545464,0.0,1573.4255508545464,0.00018287945
1308,2263.4898795801837,0.0,2263.4898795801837,0.00018287945
1309,2825.9570307857402,0.0,2825.9570307857402,0.00018287945
1310,3628.451136435867,0.0,3628.451136435867,0.00018287945
1311,5720.294276750133,0.0,5720.294276750133,0.00018287945
1312,8064.040674656642,0.0,8064.040674656642,0.00018287945
1313,11328.86251082892,55885.85972819218,67214.7222390211,0.00018287945
1314,14830.2390269408,128359.59264419539,143189.8316711362,0.00018287945
1315,15641.842513269756,136324.4452172451,151966.28773051486,0.00018287945
1316,15302.02802826658,133830.2639147613,149132.2919430279,0.00018287945
1317,14278.433030960714,122669.41804415821,136947.85107511893,0.00018287945
1318,13403.614914502063,110241.47207254019,123645.08698704225,0.00018287945
1319,12719.676803286256,93858.4028421207,106578.07964540696,0.00018287945
1320,11605.916881229427,79723.1122971759,91329.02917840533,0.00018287945
1321,10838.849766734258,67933.15360582349,78772.00337255775,0.00018287945
1322,10352.77888500284,60902.876691700796,71255.65557670363,0.00018287945
1323,10090.643429868695,57132.18598482089,67222.8294146896,0.00018287945
1324,10169.241112642698,55499.012278888506,65668.25339153121,0.00018287945
1325,10494.642693114405,56380.7308233246,66875.37351643901,0.00018287945
1326,11399.612915642116,62811.953157081305,74211.56607272342,0.00018287945
1327,13184.165363700131,73528.77872575205,86712.94408945218,0.00018287945
1328,8276.73797742994,0.0,8276.73797742994,0.00018287945
1329,2572.71202850647,0.0,2572.71202850647,0.00018287945
1330,11.995804867135188,0.0,11.995804867135188,0.00018287945
1331,12.054329708682513,0.0,12.054329708682513,0.00018287945
1332,12.055108378125077,0.0,12.055108378125077,0.00018287945
1333,11.787535353961154,0.0,11.787535353961154,0.00018287945
1334,11.64566524114085,0.0,11.64566524114085,0.00018287945
1335,2145.6157328743852,0.0,2145.6157328743852,0.00018287945
1336,6622.895736069934,2598.003258527602,9220.898994597537,0.00018287945
1337,12383.091805323631,52721.19222037219,65104.28402569582,0.00018287945
1338,14568.858682501177,126505.02342973667,141073.88211223786,0.00018287945
1339,15458.515695291013,135917.9612690832,151376.47696437422,0.00018287945
1340,15184.718423431525,133726.7789375778,148911.49736100933,0.00018287945
1341,14168.889956869565,122658.3954486264,136827.28540549596,0.00018287945
1342,13292.852102279101,109879.7906224602,123172.6427247393,0.00018287945
1343,12623.646644076434,94277.56042557,106901.20706964644,0.00018287945
1344,11527.360916322006,80370.5205078633,91897.88142418531,0.00018287945
1345,10731.30242926655,68298.5102099082,79029.81263917475,0.00018287945
1346,10258.29035088933,61478.73500323623,71737.02535412557,0.00018287945
1347,10062.3624690694,56968.6232836728,67030.9857527422,0.00018287945
1348,10099.163478412609,55311.78435236249,65410.9478307751,0.00018287945
1349,10419.540326853656,56110.48857532979,66530.02890218345,0.00018287945
1350,11331.858265316081,63025.6068024675,74357.46506778357,0.00018287945
1351,12933.961299608667,64990.75659373192,77924.7178933406,0.00018287945
1352,7897.537841112877,19861.049043392297,27758.586884505174,0.00018287945
1353,190.43091179216813,0.0,190.43091179216813,0.00018287945
1354,11.888750861297215,0.0,11.888750861297215,0.00018287945
1355,11.907108091334711,0.0,11.907108091334711,0.00018287945
1356,11.949211076042513,0.0,11.949211076042513,0.00018287945
1357,11.58946542222374,0.0,11.58946542222374,0.00018287945
1358,11.43992233587431,0.0,11.43992233587431,0.00018287945
1359,11.376662817965684,0.0,11.376662817965684,0.00018287945
1360,3559.602621299329,0.0,3559.602621299329,0.00018287945
1361,11176.49991352079,21301.243110418007,32477.743023938798,0.00018287945
1362,14428.448882417611,121862.69498366956,136291.14386608716,0.00018287945
1363,15435.327336433356,131821.5065328459,147256.83386927925,0.00018287945
1364,15266.90007462688,131094.74752765382,146361.6476022807,0.00018287945
1365,14232.024726381494,120982.0867962855,135214.111522667,0.00018287945
1366,13316.646725083416,108340.36703319539,121657.0137582788,0.00018287945
1367,12606.966367184119,93706.4053317291,106313.37169891322,0.00018287945
1368,11501.821845835344,79944.79937948068,91446.62122531602,0.00018287945
1369,10673.8085775431,69007.28387957669,79681.09245711978,0.00018287945
1370,10187.698378995712,62160.9783114342,72348.67669042991,0.00018287945
1371,9954.286921666779,57897.660651822895,67851.94757348967,0.00018287945
1372,10033.81557019815,55703.458156263005,65737.27372646115,0.00018287945
1373,10418.937428881425,56344.7252711559,66763.66270003733,0.00018287945
1374,11297.464871408909,62683.8572885574,73981.32215996631,0.00018287945
1375,12733.325331406775,63281.33560979108,76014.66094119786,0.00018287945
