index,operational_cost,loss_cost,objective_value,inference_time
656,6075.277904653714,5402.174692022699,11477.452596676412,0.0002548294916
657,3166.630102415038,0.0,3166.630102415038,0.0002548294916
658,975.3585949772345,0.0,975.3585949772345,0.0002548294916
659,361.46896583162055,0.0,361.46896583162055,0.0002548294916
660,209.4527345589731,0.0,209.4527345589731,0.0002548294916
661,1451.2779881550919,0.0,1451.2779881550919,0.0002548294916
662,2899.3641524425784,0.0,2899.3641524425784,0.0002548294916
663,4603.131551784813,1552.7495997574488,6155.881151542262,0.0002548294916
664,7303.479368447324,6893.842813294679,14197.322181742004,0.0002548294916
665,8815.633318045151,11206.872814906801,20022.506132951952,0.0002548294916
666,9449.794473818696,12004.326561078,21454.121034896696,0.0002548294916
667,9558.466024986035,11650.56888420507,21209.034909191105,0.0002548294916
668,9345.122040505006,11392.74549258579,20737.867533090794,0.0002548294916
669,8893.700452338904,10328.4745155528,19222.174967891704,0.0002548294916
670,8338.426753857728,8652.62247002757,16991.049223885297,0.0002548294916
671,7890.282095460575,6844.860782278529,14735.142877739105,0.0002548294916
672,7249.656603957927,5456.811592514368,12706.468196472295,0.0002548294916
673,6653.005528436598,4926.17507720493,11579.180605641528,0.0002548294916
674,6258.110610378659,5130.035433369001,11388.14604374766,0.0002548294916
675,5977.752807888027,4794.265434981121,10772.018242869148,0.0002548294916
676,5829.45477945827,4437.509811694021,10266.964591152291,0.0002548294916
677,5966.654943721505,4773.2798100819,10739.934753803405,0.0002548294916
678,6460.754733203043,5996.44194706632,12457.196680269362,0.0002548294916
679,7266.580793943736,9246.2158600347,16512.796653978436,0.0002548294916
680,5932.8306629691215,3594.2658519741,9527.096514943221,0.0002548294916
681,3073.313582889166,0.0,3073.313582889166,0.0002548294916
682,1483.0753571120777,0.0,1483.0753571120777,0.0002548294916
683,702.4494159229864,0.0,702.4494159229864,0.0002548294916
684,278.3863759414589,0.0,278.3863759414589,0.0002548294916
685,594.3058279893321,0.0,594.3058279893321,0.0002548294916
686,1912.8424710657196,0.0,1912.8424710657196,0.0002548294916
687,4026.328647090064,0.0,4026.328647090064,0.0002548294916
688,7643.494415441404,3360.4260316682676,11003.920447109671,0.0002548294916
689,8766.394076667557,10391.43139025052,19157.825466918075,0.0002548294916
690,9375.419487469808,11587.61200950735,20963.031496977157,0.0002548294916
691,9476.20562481336,11242.848171876929,20719.05379669029,0.0002548294916
692,9260.656726979392,10880.096655761461,20140.753382740855,0.0002548294916
693,8810.546566399114,9881.78049984033,18692.327066239443,0.0002548294916
694,8261.836799845805,8229.91202562855,16491.748825474355,0.0002548294916
695,7806.343539502775,6727.94087212563,14534.284411628405,0.0002548294916
696,7176.702973012459,5402.848557059161,12579.55153007162,0.0002548294916
697,6594.989066180051,4767.2839172535305,11362.27298343358,0.0002548294916
698,6189.402318045171,4857.222309678871,11046.624627724043,0.0002548294916
699,5935.102224114755,4461.493383007441,10396.595607122195,0.0002548294916
700,5790.434572410175,4161.698741589689,9952.133313999864,0.0002548294916
701,5893.7012292812105,4371.554990582099,10265.25621986331,0.0002548294916
702,6414.495867103697,5516.770520797919,11931.266387901615,0.0002548294916
703,7315.6182732887955,8427.77648896425,15743.394762253045,0.0002548294916
704,7084.161548162478,7397.644963176061,14481.806511338538,0.0002548294916
705,6358.233701657771,0.0,6358.233701657771,0.0002548294916
706,5311.912553130798,0.0,5311.912553130798,0.0002548294916
707,4762.034899374805,0.0,4762.034899374805,0.0002548294916
708,4703.301557532998,0.0,4703.301557532998,0.0002548294916
709,4966.874060784236,0.0,4966.874060784236,0.0002548294916
710,5649.272841051725,0.0,5649.272841051725,0.0002548294916
711,6734.180062696529,0.0,6734.180062696529,0.0002548294916
712,7902.893415333658,7392.1138866232495,15295.007301956906,0.0002548294916
713,8690.190217220863,10505.353353989249,19195.54357121011,0.0002548294916
714,9237.816943387883,11197.87897566426,20435.695919052145,0.0002548294916
715,9244.412623082453,10652.252728283971,19896.665351366424,0.0002548294916
716,8992.998788436304,10202.56076615733,19195.559554593634,0.0002548294916
717,8498.523690021433,8925.435593717732,17423.959283739165,0.0002548294916
718,7938.657843877762,7273.56711950592,15212.224963383684,0.0002548294916
719,7570.054203737895,5675.661680749321,13245.715884487216,0.0002548294916
720,7000.225930217081,4515.45641846262,11515.6823486797,0.0002548294916
721,6468.83561415569,3196.3599962245203,9665.19561038021,0.0002548294916
722,6057.009670894812,2923.54687253436,8980.556543429171,0.0002548294916
723,5716.157697652794,3085.43597889996,8801.593676552755,0.0002548294916
724,5508.248101200994,3028.4749970305797,8536.723098231574,0.0002548294916
725,5489.98984335603,3049.4606219298294,8539.45046528586,0.0002548294916
726,5715.261966504373,2971.5140151612,8686.775981665573,0.0002548294916
727,5752.633718465915,3894.8815107278697,9647.515229193785,0.0002548294916
728,3624.822477302533,0.0,3624.822477302533,0.0002548294916
729,884.0552272758,0.0,884.0552272758,0.0002548294916
730,4.122546343920006,0.0,4.122546343920006,0.0002548294916
731,4.216718757294138,0.0,4.216718757294138,0.0002548294916
732,4.215443566948741,0.0,4.215443566948741,0.0002548294916
733,4.133956360941368,0.0,4.133956360941368,0.0002548294916
734,898.3351648535663,0.0,898.3351648535663,0.0002548294916
735,2761.5308615538033,0.0,2761.5308615538033,0.0002548294916
736,5870.491165086878,0.0,5870.491165086878,0.0002548294916
737,7582.278500969002,6802.889532480061,14385.168033449063,0.0002548294916
738,8316.057866753708,7576.359707337839,15892.417574091547,0.0002548294916
739,8447.074852456046,7537.386403953541,15984.461256409588,0.0002548294916
740,8237.429274052301,6688.9675687413,14926.396842793602,0.0002548294916
741,7849.359631219467,6050.404982521499,13899.764613740965,0.0002548294916
742,7365.768500768966,4653.3619535148,12019.130454283766,0.0002548294916
743,7041.098378344628,3882.88972507116,10923.988103415788,0.0002548294916
744,6526.683061905216,3109.4195502133803,9636.102612118597,0.0002548294916
745,6057.606074152753,2482.6276644573004,8540.233738610053,0.0002548294916
746,5670.951265402604,2377.6366142674497,8048.587879670054,0.0002548294916
747,5354.70279667833,2455.62996583707,7810.3327625154,0.0002548294916
748,5143.110251349624,2377.6366142674497,7520.746865617074,0.0002548294916
749,5100.942315057367,2290.6440298244397,7391.586344881806,0.0002548294916
750,5215.573102166219,2098.6603951915804,7314.233497357799,0.0002548294916
751,5288.828572597107,2755.60439495091,8044.432967548017,0.0002548294916
752,3970.4250700046805,0.0,3970.4250700046805,0.0002548294916
753,2220.385629056608,0.0,2220.385629056608,0.0002548294916
754,1394.8449849180147,0.0,1394.8449849180147,0.0002548294916
755,884.7155101306324,0.0,884.7155101306324,0.0002548294916
756,670.8598692463689,0.0,670.8598692463689,0.0002548294916
757,596.8499104706566,0.0,596.8499104706566,0.0002548294916
758,1465.430784391567,0.0,1465.430784391567,0.0002548294916
759,2942.010570543417,0.0,2942.010570543417,0.0002548294916
760,5961.160460390318,139.2939643930481,6100.4544247833655,0.0002548294916
761,7071.09810873687,6370.29626577282,13441.394374509691,0.0002548294916
762,7786.171556357964,7738.17966253197,15524.351218889933,0.0002548294916
763,8047.225339369752,7906.16534283573,15953.390682205481,0.0002548294916
764,7964.549752260787,7531.197306443429,15495.747058704215,0.0002548294916
765,7724.21210811306,6919.249471051169,14643.461579164228,0.0002548294916
766,7309.173965843051,5698.35354455778,13007.52751040083,0.0002548294916
767,6988.322525623634,5281.389088089541,12269.711613713174,0.0002548294916
768,6363.2712113405905,4603.4468782922395,10966.71808963283,0.0002548294916
769,5848.598934184799,4168.48395607716,10017.082890261958,0.0002548294916
770,5498.747919022659,4501.45557239352,10000.203491416178,0.0002548294916
771,5247.558705333782,4186.48242182397,9434.041127157752,0.0002548294916
772,5128.540089561674,3997.4985314822397,9126.038621043914,0.0002548294916
773,5288.280561124071,4333.46989208976,9621.75045321383,0.0002548294916
774,5879.80045201204,5818.343316203339,11698.14376821538,0.0002548294916
775,6756.400318312568,9256.050273848072,16012.45059216064,0.0002548294916
776,5520.229516326754,2679.9249765059103,8200.154492832664,0.0002548294916
777,3193.4202385096337,0.0,3193.4202385096337,0.0002548294916
778,1744.251064468885,0.0,1744.251064468885,0.0002548294916
779,1202.0683831363872,0.0,1202.0683831363872,0.0002548294916
780,996.8451532115173,0.0,996.8451532115173,0.0002548294916
781,1348.8303584863759,0.0,1348.8303584863759,0.0002548294916
782,2255.963045770566,0.0,2255.963045770566,0.0002548294916
783,4139.065659800884,0.0,4139.065659800884,0.0002548294916
784,6721.063436938637,4890.8889215564395,11611.952358495077,0.0002548294916
785,8311.87148724726,10758.922163708461,19070.79365095572,0.0002548294916
786,9019.876623485608,11961.81962445498,20981.69624794059,0.0002548294916
787,9256.61817869118,11493.85951503738,20750.47769372856,0.0002548294916
788,9078.936782907847,11388.868464847532,20467.80524775538,0.0002548294916
789,8609.42344082585,10533.941341873051,19143.364782698904,0.0002548294916
790,8071.514780504616,8776.09118726589,16847.605967770505,0.0002548294916
791,7621.39490502512,7066.23694131693,14687.63184634205,0.0002548294916
792,7017.669746928272,5947.33232072229,12965.002067650563,0.0002548294916
793,6411.21575904834,5284.3888323806705,11695.604591429012,0.0002548294916
794,6013.94319256242,5503.370165633792,11517.313358196212,0.0002548294916
795,5735.43150565214,5104.40417491236,10839.8356805645,0.0002548294916
796,5606.378743278907,4801.430001507361,10407.808744786267,0.0002548294916
797,5729.864612670976,5218.394457975629,10948.259070646605,0.0002548294916
798,6327.9638032354615,6523.283224620871,12851.247027856332,0.0002548294916
799,6991.725595507377,9817.00245629097,16808.728051798345,0.0002548294916
800,4597.207418952786,2418.871021936139,7016.078440888925,0.0002548294916
801,475.9305810407198,0.0,475.9305810407198,0.0002548294916
802,4.788934520496728,0.0,4.788934520496728,0.0002548294916
803,4.758713942133114,0.0,4.758713942133114,0.0002548294916
804,4.709234876786074,0.0,4.709234876786074,0.0002548294916
805,4.611312781015625,0.0,4.611312781015625,0.0002548294916
806,4.538255520605844,0.0,4.538255520605844,0.0002548294916
807,2655.9222346906467,0.0,2655.9222346906467,0.0002548294916
808,6707.0995294924605,3305.6868758855717,10012.786405378032,0.0002548294916
809,8333.744523814086,10938.90682117677,19272.651344990856,0.0002548294916
810,9131.543201125201,12264.79379785998,21396.33699898518,0.0002548294916
811,9387.992979765455,11823.831387062612,21211.824366828067,0.0002548294916
812,9183.994382664134,11565.85337802471,20749.847760688845,0.0002548294916
813,8766.465722112796,10689.928045012259,19456.393767125053,0.0002548294916
814,8187.652373215069,8872.08300458232,17059.73537779739,0.0002548294916
815,7725.259918476048,7396.20881334219,15121.468731818239,0.0002548294916
816,7112.74104115425,6073.321580950109,13186.062622104359,0.0002548294916
817,6522.681009869002,5506.36990992492,12029.050919793921,0.0002548294916
818,6183.252739284628,5713.352266013489,11896.605005298115,0.0002548294916
819,5925.656940286159,5266.39036663383,11192.047306919989,0.0002548294916
820,5771.095191310827,5017.41159046935,10788.506781780177,0.0002548294916
821,5876.587473997295,5377.380905405969,11253.968379403264,0.0002548294916
822,6411.023652046524,6646.27274055756,13057.296392604083,0.0002548294916
823,7279.634160726875,10011.98583521496,17291.619995941837,0.0002548294916
824,6641.380121203242,3539.03650123986,10180.416622443103,0.0002548294916
825,4440.50608127615,0.0,4440.50608127615,0.0002548294916
826,3509.9963520596602,0.0,3509.9963520596602,0.0002548294916
827,3109.195296845306,0.0,3109.195296845306,0.0002548294916
828,3010.806978331126,0.0,3010.806978331126,0.0002548294916
829,3107.566988734236,0.0,3107.566988734236,0.0002548294916
830,4258.5789597904395,0.0,4258.5789597904395,0.0002548294916
831,5718.340887924129,0.0,5718.340887924129,0.0002548294916
832,7454.726083118061,7557.259770746251,15011.985853864313,0.0002548294916
833,8653.219710742058,11382.868976265272,20036.08868700733,0.0002548294916
834,9305.344435566902,12540.77027264472,21846.114708211622,0.0002548294916
835,9451.145209049251,12114.80658330306,21565.95179235231,0.0002548294916
836,9243.036708546952,11859.82831855629,21102.865027103242,0.0002548294916
837,8804.551162604339,10905.909633974221,19710.46079657856,0.0002548294916
838,8221.884125549841,8848.08505025322,17069.96917580306,0.0002548294916
839,7763.060272743707,7357.212137557379,15120.272410301086,0.0002548294916
840,7120.343622365543,6145.315443937409,13265.659066302953,0.0002548294916
841,6525.150837452119,5602.36172724135,12127.512564693468,0.0002548294916
842,6152.687419382662,5869.33896915267,12022.02638853533,0.0002548294916
843,5860.034855243737,5392.379626861649,11252.414482105385,0.0002548294916
844,5731.530598748568,5185.39727077311,10916.927869521678,0.0002548294916
845,5834.4383039584845,5539.3670971274405,11373.805401085925,0.0002548294916
846,6400.635247667503,6847.255608063839,13247.89085573134,0.0002548294916
847,7149.442026153325,10080.97995391113,17230.421980064457,0.0002548294916
848,6023.3726285646335,5081.05746936648,11104.430097931114,0.0002548294916
849,3352.801119743964,0.0,3352.801119743964,0.0002548294916
850,1325.6438677639533,0.0,1325.6438677639533,0.0002548294916
851,362.27077617278513,0.0,362.27077617278513,0.0002548294916
852,275.4475002472029,0.0,275.4475002472029,0.0002548294916
853,287.52468291532153,0.0,287.52468291532153,0.0002548294916
854,1535.9899599028493,0.0,1535.9899599028493,0.0002548294916
855,3778.1072415815834,0.0,3778.1072415815834,0.0002548294916
856,7039.72039678736,3267.2444282145593,10306.96482500192,0.0002548294916
857,8443.302705640963,11715.84059258163,20159.143298222592,0.0002548294916
858,9159.095986770406,12816.746747429459,21975.842734199865,0.0002548294916
859,9385.152528264363,12324.78868368276,21709.941211947124,0.0002548294916
860,9160.033811870417,12117.80632759419,21277.840139464606,0.0002548294916
861,8763.926559339783,11028.899149910909,19792.82570925069,0.0002548294916
862,8188.869937798187,9289.04746105059,17477.917398848775,0.0002548294916
863,7733.997883458871,7681.184521000349,15415.182404459221,0.0002548294916
864,7112.895181799084,6505.284758874029,13618.179940673112,0.0002548294916
865,6559.324012569936,5761.348174671692,12320.672187241627,0.0002548294916
866,6173.172449751491,5926.334110684321,12099.506560435811,0.0002548294916
867,5879.943090188291,5734.350476051459,11614.29356623975,0.0002548294916
868,5744.94844975718,5362.38218395026,11107.33063370744,0.0002548294916
869,5859.291315996925,5704.35303314007,11563.644349136994,0.0002548294916
870,6406.400412020653,6991.24333403847,13397.643746059122,0.0002548294916
871,7340.632181036968,10170.9722826453,17511.60446368227,0.0002548294916
872,7183.461789367926,783.8579807842198,7967.319770152146,0.0002548294916
873,5606.361126600093,0.0,5606.361126600093,0.0002548294916
874,5234.61408828366,0.0,5234.61408828366,0.0002548294916
875,4610.53174993099,0.0,4610.53174993099,0.0002548294916
876,3772.4417050651514,0.0,3772.4417050651514,0.0002548294916
877,3441.842735088257,0.0,3441.842735088257,0.0002548294916
878,4201.737681815481,0.0,4201.737681815481,0.0002548294916
879,5094.724732872322,0.0,5094.724732872322,0.0002548294916
880,7578.835964654587,0.0,7578.835964654587,0.0002548294916
881,8690.735244794952,10926.907844012188,19617.64308880714,0.0002548294916
882,9313.378870971086,12132.805049049868,21446.183920020954,0.0002548294916
883,9411.375582338536,11538.855679404449,20950.231261742985,0.0002548294916
884,9116.395623438799,11316.8746018602,20433.270225299,0.0002548294916
885,8649.397811649593,10119.97662969594,18769.374441345535,0.0002548294916
886,8089.901987239562,8380.12494083562,16470.02692807518,0.0002548294916
887,7729.125886250141,6727.26583641828,14456.39172266842,0.0002548294916
888,7179.477047297331,5650.357635899579,12829.83468319691,0.0002548294916
889,6648.994233383444,4477.45761806442,11126.451851447864,0.0002548294916
890,6264.972681816668,4192.481910406261,10457.45459222293,0.0002548294916
891,5920.491520138381,4018.49674152021,9938.988261658591,0.0002548294916
892,5699.511643153937,4045.49444014047,9745.006083294407,0.0002548294916
893,5727.055094424082,4252.47679622901,9979.531890653092,0.0002548294916
894,5906.8786228888,4300.47270488724,10207.35132777604,0.0002548294916
895,5890.677071388054,5281.389088089541,11172.066159477596,0.0002548294916
896,3706.4817821522647,0.0,3706.4817821522647,0.0002548294916
897,1528.425911853005,0.0,1528.425911853005,0.0002548294916
898,320.60089679148024,0.0,320.60089679148024,0.0002548294916
899,248.35373050145608,0.0,248.35373050145608,0.0002548294916
900,259.06156222657523,0.0,259.06156222657523,0.0002548294916
901,673.6056799801119,0.0,673.6056799801119,0.0002548294916
902,1445.1370841522883,0.0,1445.1370841522883,0.0002548294916
903,2694.085108595026,0.0,2694.085108595026,0.0002548294916
904,5446.022321661411,0.0,5446.022321661411,0.0002548294916
905,7578.371976879817,6695.45330668407,14273.825283563889,0.0002548294916
906,8406.568603481635,8269.134402063479,16675.703005545114,0.0002548294916
907,8673.737806096855,8521.11292251912,17194.850728615973,0.0002548294916
908,8475.884896360421,7756.17812827881,16232.063024639232,0.0002548294916
909,8130.027427827257,6955.246402544819,15085.273830372076,0.0002548294916
910,7621.77123661921,5749.349197507141,13371.120434126351,0.0002548294916
911,7325.713450101945,4690.439462735249,12016.152912837195,0.0002548294916
912,6807.306259478935,3865.50978267216,10672.816042151095,0.0002548294916
913,6368.540475825692,3121.5731984698205,9490.113674295513,0.0002548294916
914,6017.603619208649,2860.5954451407606,8878.19906434941,0.0002548294916
915,5686.704244371298,3055.5788240647503,8742.283068436049,0.0002548294916
916,5488.0111855552905,3136.5719199255,8624.58310548079,0.0002548294916
917,5435.95815725199,3154.5703856723394,8590.52854292433,0.0002548294916
918,5549.182009892923,3013.5824039888103,8562.764413881734,0.0002548294916
919,5450.076400430015,3682.5253809127203,9132.601781342735,0.0002548294916
920,3793.1235844860985,0.0,3793.1235844860985,0.0002548294916
921,2189.809420413208,0.0,2189.809420413208,0.0002548294916
922,1747.5138799768563,0.0,1747.5138799768563,0.0002548294916
923,1851.6385281620987,0.0,1851.6385281620987,0.0002548294916
924,1998.0849582686164,0.0,1998.0849582686164,0.0002548294916
925,2683.079939131667,0.0,2683.079939131667,0.0002548294916
926,3258.7034634496254,0.0,3258.7034634496254,0.0002548294916
927,4227.72307537641,0.0,4227.72307537641,0.0002548294916
928,6259.65242730205,310.2031877472309,6569.8556150492805,0.0002548294916
929,7355.320059349165,7129.231571430841,14484.551630780006,0.0002548294916
930,8115.11711072055,8062.152045974941,16177.26915669549,0.0002548294916
931,8533.221157365148,8797.089397303858,17330.310554669006,0.0002548294916
932,8465.00056073706,8476.116758152051,16941.11731888911,0.0002548294916
933,8204.92995003341,7942.162274329379,16147.092224362788,0.0002548294916
934,7755.664201896134,6736.2650692917,14491.929271187833,0.0002548294916
935,7425.290429869481,6271.304704165231,13696.595134034713,0.0002548294916
936,6753.149399349304,5563.365051456539,12316.514450805844,0.0002548294916
937,6233.247233798031,5236.392923722441,11469.640157520473,0.0002548294916
938,5923.22528107801,5602.36172724135,11525.58700831936,0.0002548294916
939,5682.765458019704,5152.400083570591,10835.165541590295,0.0002548294916
940,5570.05569293427,4993.413636140251,10563.46932907452,0.0002548294916
941,5723.4628779709765,5260.39087805157,10983.853756022547,0.0002548294916
942,6346.750269543842,6718.26660354489,13065.01687308873,0.0002548294916
943,7256.323570342744,10047.98276670861,17304.306337051356,0.0002548294916
944,6366.283402713471,6923.0528666069695,13289.33626932044,0.0002548294916
945,5092.575157867625,0.0,5092.575157867625,0.0002548294916
946,4008.2719877121617,0.0,4008.2719877121617,0.0002548294916
947,3494.309987968969,0.0,3494.309987968969,0.0002548294916
948,3432.446099854137,0.0,3432.446099854137,0.0002548294916
949,3995.107915947516,1400.5444460497206,5395.652361997237,0.0002548294916
950,4982.783851194466,4138.35493011303,9121.138781307494,0.0002548294916
951,6253.943342114755,5835.808373265088,12089.751715379844,0.0002548294916
952,7846.255914242292,6832.43010851832,14678.686022760612,0.0002548294916
953,8972.069810850933,11607.84979810065,20579.919608951583,0.0002548294916
954,9585.187168790453,12390.7830580878,21975.970226878253,0.0002548294916
955,9834.680573856593,11799.833432733509,21634.5140065901,0.0002548294916
956,9656.112703058383,11541.855423695608,21197.968126753993,0.0002548294916
957,9141.324265856081,10455.94799030346,19597.272256159544,0.0002548294916
958,8591.693851125074,8788.09016443044,17379.784015555513,0.0002548294916
959,8113.244234556153,7159.22901434223,15272.473248898383,0.0002548294916
960,7436.117978975736,5839.341526241281,13275.459505217017,0.0002548294916
961,6831.141348213639,5284.3888323806705,12115.530180594309,0.0002548294916
962,6474.821374382713,5545.3665857097285,12020.18796009244,0.0002548294916
963,6190.618192478727,4963.416193228859,11154.034385707586,0.0002548294916
964,6074.267159744513,4735.435627102319,10809.702786846832,0.0002548294916
965,6201.694690607977,5128.402129241459,11330.096819849436,0.0002548294916
966,6722.797866183298,6388.29473151963,13111.092597702927,0.0002548294916
967,7269.6990539972185,9383.2241915442,16652.923245541417,0.0002548294916
968,5625.431899946771,2684.10937826538,8309.541278212151,0.0002548294916
969,3359.002232141439,0.0,3359.002232141439,0.0002548294916
970,2006.7558100123788,0.0,2006.7558100123788,0.0002548294916
971,1681.235555006445,0.0,1681.235555006445,0.0002548294916
972,1640.1514647666636,0.0,1640.1514647666636,0.0002548294916
973,2396.1815322558627,0.0,2396.1815322558627,0.0002548294916
974,3487.5171019942404,0.0,3487.5171019942404,0.0002548294916
975,5194.663422484857,222.27536898678,5416.938791471637,0.0002548294916
976,7394.664522628405,6630.893012898239,14025.557535526645,0.0002548294916
977,8823.841963123088,10581.937250531279,19405.779213654365,0.0002548294916
978,9520.766562649096,11691.842638252529,21212.609200901625,0.0002548294916
979,9833.25159293701,11322.87409044249,21156.125683379498,0.0002548294916
980,9648.71167242391,11052.897104240012,20701.60877666392,0.0002548294916
981,9161.964463865277,10032.984045252932,19194.948509118207,0.0002548294916
982,8589.995680194274,8155.144119000211,16745.139799194483,0.0002548294916
983,8151.575114038466,6640.27325197527,14791.848366013735,0.0002548294916
984,7528.2663689585015,5500.370421342632,13028.636790301134,0.0002548294916
985,6919.898151243606,4882.423097368109,11802.321248611715,0.0002548294916
986,6538.754896844163,5008.41235759593,11547.167254440094,0.0002548294916
987,6240.553117544205,4444.4604308619,10685.013548406105,0.0002548294916
988,6112.123484719463,4084.4911159252797,10196.614600644742,0.0002548294916
989,6211.487525072184,4321.47091492521,10532.958439997394,0.0002548294916
990,6778.210416357496,5683.3548231020995,12461.565239459596,0.0002548294916
991,7112.901444728329,8950.07635615194,16062.977800880268,0.0002548294916
992,4832.892292540304,6020.7602643288,10853.652556869103,0.0002548294916
993,2235.236828857495,0.0,2235.236828857495,0.0002548294916
994,620.8372858222247,0.0,620.8372858222247,0.0002548294916
995,509.5704821073387,0.0,509.5704821073387,0.0002548294916
996,81.15519958643856,0.0,81.15519958643856,0.0002548294916
997,4.906759741861279,0.0,4.906759741861279,0.0002548294916
998,1023.7738328113685,0.0,1023.7738328113685,0.0002548294916
999,3643.952420359975,0.0,3643.952420359975,0.0002548294916
1000,6830.6639123442355,3808.53546056925,10639.199372913485,0.0002548294916
1001,8763.80427421072,10166.157451531319,18929.96172574204,0.0002548294916
1002,9536.416872727383,11328.87357902475,20865.29045175213,0.0002548294916
1003,9860.0,11131.460676718518,20991.460676718518,0.0002548294916
1004,9678.037320461457,10755.9224194173,20433.95973987876,0.0002548294916
1005,9223.846433874001,9844.000154911202,19067.846588785203,0.0002548294916
1006,8632.509766525085,8221.13849340528,16853.648259930364,0.0002548294916
1007,8178.322103232107,6571.279133279099,14749.601236511207,0.0002548294916
1008,7521.257840958315,5428.3765583553295,12949.634399313643,0.0002548294916
1009,6875.888753160759,4768.43281430484,11644.321567465598,0.0002548294916
1010,6527.661639083474,4885.422841659239,11413.084480742713,0.0002548294916
1011,6233.524327982268,4447.46017515303,10680.984503135298,0.0002548294916
1012,6072.874272765353,4153.48523462145,10226.359507386804,0.0002548294916
1013,6194.722514560668,4390.465033621409,10585.187548182077,0.0002548294916
1014,6733.79394109739,5770.3474075451095,12504.1413486425,0.0002548294916
1015,6968.99721883715,9007.07149768356,15976.068716520711,0.0002548294916
1016,4383.9538069920945,4688.16716846808,9072.120975460173,0.0002548294916
1017,1359.2238420322824,0.0,1359.2238420322824,0.0002548294916
1018,51.471302052419695,0.0,51.471302052419695,0.0002548294916
1019,4.98358143639426,0.0,4.98358143639426,0.0002548294916
1020,4.941537166568565,0.0,4.941537166568565,0.0002548294916
1021,4.847253928063782,0.0,4.847253928063782,0.0002548294916
1022,4.765674892695498,0.0,4.765674892695498,0.0002548294916
1023,1502.773954771783,0.0,1502.773954771783,0.0002548294916
1024,5800.145908631004,4698.90528692358,10499.051195554584,0.0002548294916
1025,8542.02440893853,10326.95898578451,18868.98339472304,0.0002548294916
1026,9404.282126254806,11262.879204619709,20667.161330874515,0.0002548294916
1027,9806.061745310417,11139.889688683052,20945.95143399347,0.0002548294916
1028,9608.682342091692,10785.91986232869,20394.602204420382,0.0002548294916
1029,9127.437194799812,9766.00680334161,18893.44399814142,0.0002548294916
1030,8541.31566576517,8239.13695915209,16780.452624917263,0.0002548294916
1031,8137.108148164381,6787.260722241061,14924.368870405442,0.0002548294916
1032,7481.496040014166,5620.36019298819,13101.856233002356,0.0002548294916
1033,6849.326851511582,4900.421563114951,11749.748414626534,0.0002548294916
1034,6500.28835390291,5137.401362114879,11637.689716017789,0.0002548294916
1035,6215.218284055196,4852.42565445672,11067.643938511916,0.0002548294916
1036,6068.936015622925,4504.45531668465,10573.391332307576,0.0002548294916
1037,6174.18074990336,4723.43664993777,10897.61739984113,0.0002548294916
1038,6724.865401517802,5968.33053076026,12693.195932278062,0.0002548294916
1039,6595.454726883684,8542.66536067089,15138.120087554573,0.0002548294916
1040,2943.813471624541,0.0,2943.813471624541,0.0002548294916
1041,4.886492248710276,0.0,4.886492248710276,0.0002548294916
1042,4.930135445275294,0.0,4.930135445275294,0.0002548294916
1043,4.862833965910123,0.0,4.862833965910123,0.0002548294916
1044,4.791797285670557,0.0,4.791797285670557,0.0002548294916
1045,4.6911915450350214,0.0,4.6911915450350214,0.0002548294916
1046,4.604743635941777,0.0,4.604743635941777,0.0002548294916
1047,4.544887023711447,0.0,4.544887023711447,0.0002548294916
1048,4696.8605753695165,0.0,4696.8605753695165,0.0002548294916
1049,8201.59180147801,9743.193506480819,17944.78530795883,0.0002548294916
1050,9134.84202232846,10935.907076885609,20070.749099214067,0.0002548294916
1051,9571.378997802649,10800.918583784402,20372.297581587052,0.0002548294916
1052,9407.099541953645,10473.9464560503,19881.045998003945,0.0002548294916
1053,8934.604562840284,9166.057945113902,18100.662507954185,0.0002548294916
1054,8378.30166054627,7573.19372651934,15951.49538706561,0.0002548294916
1055,7942.599482933086,5911.335389228611,13853.934872161697,0.0002548294916
1056,7335.464284126073,4705.438184190931,12040.902468317003,0.0002548294916
1057,6773.906123465002,3634.5294722544895,10408.435595719491,0.0002548294916
1058,6398.090791989312,3523.53893348238,9921.629725471692,0.0002548294916
1059,6070.7173220026125,3328.5555545583607,9399.272876560974,0.0002548294916
1060,5914.770780166391,3142.57140850779,9057.342188674182,0.0002548294916
1061,5917.265385725184,3259.56143586219,9176.826821587374,0.0002548294916
1062,6102.095819829847,3289.5588787735805,9391.654698603426,0.0002548294916
1063,5207.0021919093415,3459.2834446594193,8666.28563656876,0.0002548294916
1064,887.68113580443,0.0,887.68113580443,0.0002548294916
1065,4.050373188445077,0.0,4.050373188445077,0.0002548294916
1066,4.232561908029061,0.0,4.232561908029061,0.0002548294916
1067,4.261780963288264,0.0,4.261780963288264,0.0002548294916
1068,4.229712129584862,0.0,4.229712129584862,0.0002548294916
1069,4.115403720013945,0.0,4.115403720013945,0.0002548294916
1070,3.9955668957481905,0.0,3.9955668957481905,0.0002548294916
1071,3.893535303566756,0.0,3.893535303566756,0.0002548294916
1072,3809.069675549105,0.0,3809.069675549105,0.0002548294916
1073,7257.236118593974,6149.499845696879,13406.735964290852,0.0002548294916
1074,8221.17387208334,7237.22236591185,15458.39623799519,0.0002548294916
1075,8637.199831187068,7615.190146595279,16252.389977782346,0.0002548294916
