index,operational_cost,loss_cost,objective_value,inference_time
2537,9320.7444065033,104612.81718432961,113933.56159083292,8.00504084e-05
2538,9238.025039464088,101659.6753515564,110897.7003910205,8.00504084e-05
2539,9214.234147508214,97619.9059134885,106834.14006099672,8.00504084e-05
2540,9180.438571669203,100669.7182596087,109850.1568312779,8.00504084e-05
2541,9105.918817514821,108639.3629578779,117745.28177539271,8.00504084e-05
2542,8702.531386426888,100879.0654262061,109581.59681263298,8.00504084e-05
2543,8006.7208121672975,86609.5641006456,94616.2849128129,8.00504084e-05
2544,7150.864440249821,73950.5760186402,81101.44045889002,8.00504084e-05
2545,6538.786355317404,61274.71736158829,67813.5037169057,8.00504084e-05
2546,6175.524859341757,53728.301771881794,59903.82663122355,8.00504084e-05
2547,6010.280401598808,50043.82760221921,56054.108003818015,8.00504084e-05
2548,6067.483568604449,49071.2798973642,55138.763465968645,8.00504084e-05
2549,6358.301539417937,49716.4438059534,56074.74534537134,8.00504084e-05
2550,7138.785462242208,55406.755302313206,62545.540764555415,8.00504084e-05
2551,8450.363913600286,70703.6937313566,79154.05764495689,8.00504084e-05
2552,9397.68375815826,91233.59505818642,100631.27881634468,8.00504084e-05
2553,9866.629754135807,109952.62646811959,119819.2562222554,8.00504084e-05
2554,9996.221520452826,117457.9479231393,127454.16944359214,8.00504084e-05
2555,10216.456020255537,118533.07605536008,128749.53207561563,8.00504084e-05
2556,10316.425528375594,118094.6021655651,128411.02769394069,8.00504084e-05
2557,10111.862421614293,107821.7608840974,117933.62330571169,8.00504084e-05
2558,9912.919054231117,104799.7106635434,114712.62971777451,8.00504084e-05
2559,9636.020683125771,108216.18538754969,117852.20607067546,8.00504084e-05
2560,9451.31689129776,107153.4035912712,116604.72048256896,8.00504084e-05
2561,9274.965657904437,105606.21503386591,114881.18069177035,8.00504084e-05
2562,9224.87513116326,101513.4350033211,110738.31013448436,8.00504084e-05
2563,9084.548791595273,97002.8420577039,106087.39084929918,8.00504084e-05
2564,8934.732505229154,98385.05845795051,107319.79096317966,8.00504084e-05
2565,8740.90929074352,104519.5985541276,113260.50784487113,8.00504084e-05
2566,8371.488564952653,97530.7822335324,105902.27079848506,8.00504084e-05
2567,7796.464670965507,83604.37859771399,91400.8432686795,8.00504084e-05
2568,7011.192939456201,72482.9871040203,79494.1800434765,8.00504084e-05
2569,6376.892598427427,61543.363374599096,67920.25597302652,8.00504084e-05
2570,5956.362407894124,53783.1109344447,59739.473342338824,8.00504084e-05
2571,5753.897937731347,49402.5232038141,55156.42114154544,8.00504084e-05
2572,5763.433293134968,47554.751321521806,53318.18461465678,8.00504084e-05
2573,5826.9282024086015,46609.364855688895,52436.29305809749,8.00504084e-05
2574,5960.661754572535,48386.9229113508,54347.584665923336,8.00504084e-05
2575,6126.134085555273,52544.4654304881,58670.59951604337,8.00504084e-05
2576,6707.4265617989695,62996.54383459289,69703.97039639186,8.00504084e-05
2577,7427.039716743292,77459.36334644159,84886.40306318489,8.00504084e-05
2578,7937.894991799719,85082.62421208448,93020.5192038842,8.00504084e-05
2579,8220.938257252266,85351.0986274104,93572.03688466267,8.00504084e-05
2580,8359.775908922215,82407.4398298368,90767.21573875901,8.00504084e-05
2581,8046.824645524879,77364.10779513209,85410.93244065696,8.00504084e-05
2582,7634.09236453224,70843.2569494755,78477.34931400773,8.00504084e-05
2583,7314.418750234297,68922.0700125717,76236.488762806,8.00504084e-05
2584,7111.12506646195,67896.5111259465,75007.63619240845,8.00504084e-05
2585,6995.165080661568,67874.8474950654,74870.01257572697,8.00504084e-05
2586,7064.053010096668,70690.4027242077,77754.45573430437,8.00504084e-05
2587,7170.659934421398,72792.71026873711,79963.37020315851,8.00504084e-05
2588,7121.359509688734,77584.9766859156,84706.33619560432,8.00504084e-05
2589,7152.7287153570915,82931.022096114,90083.7508114711,8.00504084e-05
2590,6972.5452851828595,76821.79371993149,83794.33900511435,8.00504084e-05
2591,6636.086810366279,67288.0723169367,73924.15912730298,8.00504084e-05
2592,6019.253958359936,58531.827543233696,64551.08150159363,8.00504084e-05
2593,5476.514728616621,49009.54762836,54486.06235697662,8.00504084e-05
2594,5113.553303261201,41973.03383230881,47086.58713557001,8.00504084e-05
2595,4939.6579149547015,38244.32169563799,43183.979610592694,8.00504084e-05
2596,4929.051604190364,36379.81101259797,41308.862616788334,8.00504084e-05
2597,4986.381512103772,35960.03437647225,40946.41588857602,8.00504084e-05
2598,5079.883731391026,36908.667751096466,41988.55148248749,8.00504084e-05
2599,4997.477513837843,35848.657893939664,40846.1354077775,8.00504084e-05
2600,5346.915258150259,39265.41373881789,44612.32899696815,8.00504084e-05
2601,5956.992470535496,49274.8664965155,55231.85896705099,8.00504084e-05
2602,6529.911909878611,58692.1319721393,65222.04388201791,8.00504084e-05
2603,6899.520629335039,65329.3186857165,72228.83931505153,8.00504084e-05
2604,7209.079272194697,68826.8595527796,76035.93882497429,8.00504084e-05
2605,7021.209849290524,68862.2499263865,75883.45977567702,8.00504084e-05
2606,6622.403406507691,62145.8530354971,68768.25644200479,8.00504084e-05
2607,6300.38354447903,57214.796473721406,63515.18001820044,8.00504084e-05
2608,6097.900050627474,55739.825876678704,61837.72592730618,8.00504084e-05
2609,6015.930711242811,53340.6633324402,59356.59404368301,8.00504084e-05
2610,6213.228419733459,54922.933623336,61136.16204306946,8.00504084e-05
2611,6529.774038106815,57779.4740532711,64309.248091377915,8.00504084e-05
2612,6739.498272403882,63668.486552741706,70407.98482514558,8.00504084e-05
2613,6954.881249134255,73621.62909235021,80576.51034148446,8.00504084e-05
2614,6958.03239193629,72617.4825921501,79575.51498408639,8.00504084e-05
2615,6732.18639420579,64237.555418510696,70969.74181271649,8.00504084e-05
2616,6128.456367099817,54342.9035072463,60471.35987434612,8.00504084e-05
2617,5663.198418559058,46143.707475759395,51806.90589431845,8.00504084e-05
2618,5419.795571773277,40191.73632591345,45611.53189768673,8.00504084e-05
2619,5335.477945747932,37672.85337323934,43008.33131898727,8.00504084e-05
2620,5430.9309109223805,37054.56431466894,42485.49522559132,8.00504084e-05
2621,5828.528063011179,38748.033043694915,44576.561106706096,8.00504084e-05
2622,6746.382903151596,46627.318322959196,53373.70122611079,8.00504084e-05
2623,8204.67472926802,63658.7106818211,71863.38541108913,8.00504084e-05
2624,9196.104238465588,86403.7678041159,95599.87204258148,8.00504084e-05
2625,9649.572740317602,104023.6249772982,113673.1977176158,8.00504084e-05
2626,9751.282004324541,109575.4444329135,119326.72643723805,8.00504084e-05
2627,9978.387612748906,109599.9198263028,119578.3074390517,8.00504084e-05
2628,10158.661691861791,109842.69305616061,120001.35474802241,8.00504084e-05
2629,10008.225984826739,102332.69333662529,112340.91932145203,8.00504084e-05
2630,9853.591447340259,102075.2943736455,111928.88582098577,8.00504084e-05
2631,9648.86975622831,103965.48281245501,113614.35256868332,8.00504084e-05
2632,9440.611493078097,104020.29197501791,113460.90346809602,8.00504084e-05
2633,9142.100232776249,102983.3431385064,112125.44337128266,8.00504084e-05
2634,9004.374309558425,99072.3882678936,108076.76257745203,8.00504084e-05
2635,8956.878820747634,93678.5481631941,102635.42698394172,8.00504084e-05
2636,8950.410908448759,96370.51702699979,105320.92793544855,8.00504084e-05
2637,8863.901012060698,104724.10112665589,113588.00213871659,8.00504084e-05
2638,8606.57149462236,99967.5460273416,108574.11752196396,8.00504084e-05
2639,7881.388598958772,85237.8328024644,93119.22140142317,8.00504084e-05
2640,7002.607094555546,71917.86969934861,78920.47679390415,8.00504084e-05
2641,6415.263687276837,58643.0207132322,65058.28440050904,8.00504084e-05
2642,6073.626441941967,51050.01923812289,57123.64568006486,8.00504084e-05
2643,5907.924582195845,47819.1600737244,53727.08465592025,8.00504084e-05
2644,5969.239160717137,46785.3263717046,52754.56553242174,8.00504084e-05
2645,6294.787066490954,47520.3577466496,53815.144813140556,8.00504084e-05
2646,7082.438642635293,53423.034325054505,60505.4729676898,8.00504084e-05
2647,8399.5290386409,67470.13759576919,75869.6666344101,8.00504084e-05
2648,9309.361060856501,89048.1891283314,98357.55018918791,8.00504084e-05
2649,9743.76669432846,107673.5275276863,117417.29422201475,8.00504084e-05
2650,9818.465886455524,113250.91053704581,123069.37642350134,8.00504084e-05
2651,10020.253781575317,113252.0443782111,123272.29815978641,8.00504084e-05
2652,10213.673013795904,113271.050861289,123484.7238750849,8.00504084e-05
2653,10046.20713666437,104861.448789972,114907.65592663636,8.00504084e-05
2654,9975.504878336771,104699.15135289059,114674.65623122736,8.00504084e-05
2655,9753.932304558373,107248.0471304805,117001.97943503887,8.00504084e-05
2656,9515.200705594438,106515.79882021381,116030.99952580825,8.00504084e-05
2657,9211.231468577951,105125.2384940643,114336.46996264225,8.00504084e-05
2658,9084.120826306724,100484.7498566481,109568.87068295482,8.00504084e-05
2659,9034.07797169447,95498.4770945631,104532.55506625757,8.00504084e-05
2660,8985.706232613547,96881.1860367519,105866.89226936545,8.00504084e-05
2661,8960.242518096602,104470.6764651789,113430.91898327551,8.00504084e-05
2662,8712.450394971831,99347.4074497437,108059.85784471553,8.00504084e-05
2663,8009.463800443505,84998.8048807647,93008.26868120821,8.00504084e-05
2664,7091.296815166673,71359.9735049709,78451.27032013757,8.00504084e-05
2665,6425.029718037124,62183.9175398877,68608.94725792482,8.00504084e-05
2666,6102.707240119623,54755.0173400775,60857.72458019712,8.00504084e-05
2667,5947.392883584115,51236.631596464795,57184.02448004891,8.00504084e-05
2668,5976.687674556673,49715.441739087306,55692.12941364398,8.00504084e-05
2669,6262.169311688169,50806.1232926556,57068.29260434376,8.00504084e-05
2670,7032.17835884338,55509.73105257661,62541.90941141999,8.00504084e-05
2671,8349.37982608295,68939.58188684098,77288.96171292393,8.00504084e-05
2672,9289.379905584834,91018.6073835924,100307.98728917724,8.00504084e-05
2673,9740.58736525349,109527.93085928429,119268.51822453778,8.00504084e-05
2674,9841.817106401792,115200.8165748642,125042.633681266,8.00504084e-05
2675,10037.26339196783,116101.63300387499,126138.89639584282,8.00504084e-05
2676,10204.782645538367,115928.0885167623,126132.87116230067,8.00504084e-05
2677,10028.26594766385,109810.09219394969,119838.35814161354,8.00504084e-05
2678,9872.544104305669,109621.14890019389,119493.69300449955,8.00504084e-05
2679,9623.601235431026,110530.2284297499,120153.82966518092,8.00504084e-05
2680,9394.788568608974,109325.3469162921,118720.13548490107,8.00504084e-05
2681,9097.865898373586,107731.0857889659,116828.95168733948,8.00504084e-05
2682,8985.82060515583,103175.6944024755,112161.51500763133,8.00504084e-05
2683,8904.75040010369,98015.28739228981,106920.0377923935,8.00504084e-05
2684,8878.775810246492,100776.0211547274,109654.79696497388,8.00504084e-05
2685,8771.098206510063,107673.54977879851,116444.64798530858,8.00504084e-05
2686,8545.743825255178,101910.1904421876,110455.93426744278,8.00504084e-05
2687,7830.79432632451,86642.92750011511,94473.72182643962,8.00504084e-05
2688,7009.863159490041,72678.4704854622,79688.33364495223,8.00504084e-05
2689,6415.208007718576,61345.6357405251,67760.84374824367,8.00504084e-05
2690,6082.099542184816,54505.332129334194,60587.43167151901,8.00504084e-05
2691,5933.784645333565,51142.0454529147,57075.83009824827,8.00504084e-05
2692,6015.334335042809,49687.24973536921,55702.58407041202,8.00504084e-05
2693,6316.52662019219,50171.971583328894,56488.498203521085,8.00504084e-05
2694,7086.993113518839,55423.39688401591,62510.389997534745,8.00504084e-05
2695,8344.787199184047,69178.312293981,77523.09949316505,8.00504084e-05
2696,9246.80479264251,91164.1660199265,100410.97081256901,8.00504084e-05
2697,9703.727778122042,108774.04761596612,118477.77539408817,8.00504084e-05
2698,9842.621274158631,114799.1187335907,124641.74000774934,8.00504084e-05
2699,10055.386688415536,116203.74372970322,126259.13041811876,8.00504084e-05
2700,10179.79389243681,114931.82677719061,125111.62066962742,8.00504084e-05
2701,9969.480195243004,106656.97143846001,116626.451633703,8.00504084e-05
2702,9830.20720028802,104608.9863719754,114439.19357226342,8.00504084e-05
2703,9596.284323196875,107063.2386103557,116659.52293355257,8.00504084e-05
2704,9344.118078247293,106854.73889591971,116198.856974167,8.00504084e-05
2705,9066.42194288893,104132.47608632641,113198.89802921534,8.00504084e-05
2706,8973.1765976337,102263.74512545881,111236.92172309251,8.00504084e-05
2707,8951.99575274615,98055.2816517723,107007.27740451845,8.00504084e-05
2708,8933.977263894432,100138.3302901815,109072.30755407593,8.00504084e-05
2709,8833.273838551075,107006.32691643,115839.60075498107,8.00504084e-05
2710,8625.721851174008,101489.2284266619,110114.9502778359,8.00504084e-05
2711,7925.176738625338,87034.5349729278,94959.71171155313,8.00504084e-05
2712,7052.176498870711,74147.73146400001,81199.90796287073,8.00504084e-05
2713,6448.499868698774,61745.111580279,68193.61144897777,8.00504084e-05
2714,6106.263239534287,53952.979223907605,60059.24246344189,8.00504084e-05
2715,5950.655307728479,50186.2711040613,56136.92641178978,8.00504084e-05
2716,6007.222421900999,48611.6349186303,54618.85734053129,8.00504084e-05
2717,6294.204301954065,49747.1728980246,56041.37719997866,8.00504084e-05
2718,7058.013095321122,55515.86995994009,62573.88305526121,8.00504084e-05
2719,8330.620105280479,68728.37934379111,77058.99944907159,8.00504084e-05
2720,9277.435402536907,88946.58792742621,98224.02332996312,8.00504084e-05
2721,9705.851867987394,106395.91852894261,116101.77039693,8.00504084e-05
2722,9802.805704384513,111808.75925929529,121611.5649636798,8.00504084e-05
2723,9959.297353993985,111923.2110529341,121882.50840692809,8.00504084e-05
2724,10070.99320017509,110941.30622975402,121012.2994299291,8.00504084e-05
2725,9861.993659511558,104453.32038419972,114315.31404371127,8.00504084e-05
2726,9625.36757941514,104032.1235179052,113657.49109732034,8.00504084e-05
2727,9327.397529451584,106101.2966563095,115428.69418576108,8.00504084e-05
2728,9056.600285106419,105941.621811777,114998.22209688343,8.00504084e-05
2729,8787.637053878425,105192.8408537019,113980.47790758032,8.00504084e-05
2730,8714.50505363554,100606.15345455751,109320.65850819305,8.00504084e-05
2731,8612.153313252968,95584.7884227183,104196.94173597127,8.00504084e-05
2732,8499.629151745705,96332.7787349982,104832.4078867439,8.00504084e-05
2733,8391.603222498401,101747.68040544959,110139.283627948,8.00504084e-05
2734,8138.0419784770065,95701.12370134621,103839.16567982321,8.00504084e-05
2735,7562.213396131792,82020.2078388483,89582.4212349801,8.00504084e-05
2736,6807.373939462272,71362.4701806453,78169.84412010756,8.00504084e-05
2737,6196.485927955902,58579.467033737405,64775.95296169331,8.00504084e-05
2738,5827.253950669768,50857.4911083372,56684.745059006964,8.00504084e-05
2739,5569.5332825852065,45505.10590596798,51074.63918855319,8.00504084e-05
2740,5497.034559326586,43438.70411739309,48935.73867671968,8.00504084e-05
2741,5554.684054773657,41896.2113967774,47450.895451551056,8.00504084e-05
2742,5707.77678200596,41124.403973311506,46832.180755317466,8.00504084e-05
2743,5978.554917720938,39327.31292666805,45305.86784438899,8.00504084e-05
2744,6597.67583083265,47067.9632653323,53665.639096164945,8.00504084e-05
2745,7313.178247931196,58561.910067950696,65875.08831588189,8.00504084e-05
2746,7804.7248090310595,66919.1317204572,74723.85652948826,8.00504084e-05
2747,8083.48908569976,69032.7208702719,77116.20995597167,8.00504084e-05
2748,8214.964070775222,70695.0312183678,78909.99528914303,8.00504084e-05
2749,8025.104733080533,69864.6119285214,77889.71666160192,8.00504084e-05
2750,7716.695635470283,64015.4390738292,71732.13470929948,8.00504084e-05
2751,7439.267203991435,62354.233869068994,69793.50107306043,8.00504084e-05
2752,7276.917891629509,60805.7340153891,68082.6519070186,8.00504084e-05
2753,7182.623723802524,60594.245083335605,67776.86880713813,8.00504084e-05
2754,7309.180281011273,60994.087548157506,68303.26782916878,8.00504084e-05
2755,7365.124146638557,63714.1511966358,71079.27534327436,8.00504084e-05
2756,7282.779220215272,67590.9467538522,74873.72597406748,8.00504084e-05
2757,7139.245327314821,73599.037773243,80738.28310055783,8.00504084e-05
2758,6910.923551962953,71500.00056720269,78410.92411916565,8.00504084e-05
2759,6556.33544662439,63310.41407708311,69866.74952370749,8.00504084e-05
2760,5937.2045564092205,54339.330386065805,60276.534942475024,8.00504084e-05
2761,5359.066523075351,45137.6195056182,50496.68602869355,8.00504084e-05
2762,4941.014451290414,37914.79086578463,42855.80531707504,8.00504084e-05
2763,4725.850923548904,33920.47347195483,38646.32439550373,8.00504084e-05
2764,4652.705414313986,32059.08378083157,36711.78919514555,8.00504084e-05
2765,4707.882715363791,31400.090053047723,36107.97276841151,8.00504084e-05
2766,4784.323868227785,32723.821093081293,37508.14496130908,8.00504084e-05
2767,4797.233884703788,31989.82048283208,36787.05436753587,8.00504084e-05
2768,5215.138587704122,37275.90876441414,42491.047352118265,8.00504084e-05
2769,5866.259816819905,46551.93368986989,52418.19350668979,8.00504084e-05
2770,6432.447013100364,55013.350438000496,61445.79745110086,8.00504084e-05
2771,6863.769789270916,61078.897231494004,67942.66702076491,8.00504084e-05
2772,7199.881952419063,64371.099788716194,71570.98174113526,8.00504084e-05
2773,7090.296736114598,65000.3038275042,72090.60056361879,8.00504084e-05
2774,6722.646507159656,59092.9202867538,65815.56679391346,8.00504084e-05
2775,6442.804362958681,56731.1979306639,63174.00229362258,8.00504084e-05
2776,6294.4902161803675,54778.6007790807,61073.09099526107,8.00504084e-05
2777,6216.787036224155,54035.9645857935,60252.751622017655,8.00504084e-05
2778,6405.373422675854,56707.690638179396,63113.06406085525,8.00504084e-05
2779,6708.044785477015,60787.402797495,67495.44758297202,8.00504084e-05
2780,6803.976272555638,64010.65655425801,70814.63282681364,8.00504084e-05
2781,6938.890594712037,71319.526526931,78258.41712164304,8.00504084e-05
2782,6951.569225160435,69763.2959380344,76714.86516319483,8.00504084e-05
2783,6775.367469897973,61919.790497849994,68695.15796774796,8.00504084e-05
2784,6159.953289562884,52337.020499738705,58496.973789301584,8.00504084e-05
2785,5671.563141047023,42656.62360222524,48328.186743272265,8.00504084e-05
2786,5406.843782451915,36685.2793442334,42092.123126685314,8.00504084e-05
2787,5304.963369886178,34139.07468040809,39444.03805029427,8.00504084e-05
2788,5387.162615453829,33462.128074646855,38849.290690100686,8.00504084e-05
2789,5750.611987918828,34616.958926122315,40367.57091404114,8.00504084e-05
2790,6630.962467399656,41027.8705023957,47658.83296979536,8.00504084e-05
2791,8158.365319633675,55004.283798225006,63162.64911785868,8.00504084e-05
2792,9265.09058885337,76193.27489329771,85458.36548215109,8.00504084e-05
2793,9827.453710386826,96852.7164124152,106680.17012280202,8.00504084e-05
2794,10018.43918500958,103500.5375746305,113518.97675964009,8.00504084e-05
2795,10270.038881027396,104975.17024443479,115245.20912546219,8.00504084e-05
2796,10489.741651867787,105338.3737031661,115828.1153550339,8.00504084e-05
2797,10366.916949691424,95408.0860312632,105775.00298095462,8.00504084e-05
2798,10238.261515804425,93893.15514069931,104131.41665650373,8.00504084e-05
2799,10065.723734023888,97243.59649251631,107309.3202265402,8.00504084e-05
2800,9870.055124675559,97007.1109273014,106877.16605197696,8.00504084e-05
2801,9584.392463352344,98355.8959961559,107940.28845950824,8.00504084e-05
2802,9497.184352527604,98814.0299723934,108311.214324921,8.00504084e-05
2803,9440.866156293338,95750.8288107867,105191.69496708004,8.00504084e-05
2804,9312.01599821495,97754.1062087259,107066.12220694085,8.00504084e-05
2805,9096.840549963825,101003.26730389589,110100.10785385972,8.00504084e-05
2806,8716.440291193388,95484.7374584028,104201.17774959619,8.00504084e-05
2807,8036.599431900243,81265.1040715833,89301.70350348354,8.00504084e-05
2808,7187.132793247819,68996.9047080591,76184.03750130691,8.00504084e-05
2809,6578.765821128968,58222.241420947495,64801.00724207646,8.00504084e-05
2810,6244.365200218228,51548.289784405206,57792.654984623434,8.00504084e-05
2811,6087.9989179775175,48603.90359412,54691.90251209751,8.00504084e-05
2812,6166.707961664803,47962.0668303867,54128.7747920515,8.00504084e-05
2813,6455.581489562311,48673.1381942901,55128.71968385241,8.00504084e-05
2814,7211.637114291044,54757.095852449405,61968.73296674045,8.00504084e-05
2815,8523.550778688324,68313.5445207801,76837.09529946842,8.00504084e-05
2816,9491.509444453584,89831.5698142176,99323.07925867118,8.00504084e-05
2817,9971.830168270917,108225.2561168712,118197.08628514211,8.00504084e-05
2818,10070.532840506698,113814.6422668032,123885.1751073099,8.00504084e-05
2819,10289.965108814622,114141.4363020813,124431.40141089592,8.00504084e-05
2820,10517.374654199604,115046.2498729998,125563.62452719941,8.00504084e-05
2821,10364.708946340232,108339.6628189926,118704.37176533283,8.00504084e-05
2822,10268.31014229228,108164.3888723019,118432.69901459418,8.00504084e-05
2823,10071.93274050242,111151.7526822627,121223.68542276512,8.00504084e-05
2824,9853.58364771027,109591.89684465752,119445.48049236779,8.00504084e-05
2825,9598.588712009105,108246.39323984852,117844.98195185763,8.00504084e-05
2826,9484.908798985538,104206.61853364922,113691.52733263475,8.00504084e-05
2827,9382.975710764693,99241.6544922267,108624.6302029914,8.00504084e-05
2828,9254.380400942406,99839.373348402,109093.75374934441,8.00504084e-05
2829,9024.83445349715,103380.1495263147,112404.98397981185,8.00504084e-05
2830,8822.282945327745,98492.14614144029,107314.42908676804,8.00504084e-05
2831,8259.54462134253,84799.3934679237,93058.93808926623,8.00504084e-05
2832,7443.333073196272,71865.82661848319,79309.15969167947,8.00504084e-05
2833,6761.9833471846305,62192.38152524069,68954.36487242533,8.00504084e-05
2834,6408.267484732619,55413.701838452704,61821.96932318532,8.00504084e-05
2835,6277.2526524416835,51318.04093489201,57595.29358733369,8.00504084e-05
2836,6372.345822023155,49899.5117409444,56271.857562967554,8.00504084e-05
2837,6664.047121218431,51010.803320293504,57674.85044151194,8.00504084e-05
2838,7336.593585083229,55432.86879365941,62769.46237874264,8.00504084e-05
2839,8552.779271734646,67519.8960113232,76072.67528305785,8.00504084e-05
2840,9451.627591018962,89857.94099673748,99309.56858775644,8.00504084e-05
2841,9831.728495006495,109428.7174001601,119260.44589516659,8.00504084e-05
2842,9928.44239678163,115252.36125636239,125180.80365314402,8.00504084e-05
2843,10124.345648165901,114875.56282920511,124999.908477371,8.00504084e-05
2844,10291.274531125624,115818.6470574534,126109.92158857903,8.00504084e-05
2845,10082.18233855158,109299.81791780218,119382.00025635376,8.00504084e-05
2846,9925.441493923116,109204.81946837401,119130.26096229714,8.00504084e-05
2847,9738.177718417743,111255.5817421122,120993.75946052995,8.00504084e-05
2848,9539.272639886121,110964.3672503991,120503.63989028522,8.00504084e-05
2849,9266.023789618497,109988.96210222552,119254.98589184401,8.00504084e-05
2850,9132.755224098684,105112.8412091805,114245.59643327918,8.00504084e-05
2851,9128.873366413938,99348.1752551337,108477.04862154764,8.00504084e-05
2852,9065.155924118751,101280.7117292454,110345.86765336416,8.00504084e-05
2853,8970.061395263985,106888.9719986631,115859.03339392708,8.00504084e-05
2854,8802.244996333075,100873.49343942541,109675.73843575848,8.00504084e-05
2855,8122.590732030139,85705.92478357081,93828.51551560094,8.00504084e-05
2856,7265.254218237383,72642.10088539441,79907.3551036318,8.00504084e-05
2857,6632.502348752816,60262.9027899621,66895.40513871491,8.00504084e-05
2858,6264.7963375685595,53007.3409243254,59272.13726189396,8.00504084e-05
2859,6063.27534491982,48881.9131721736,54945.18851709342,8.00504084e-05
2860,6091.670873821249,47674.638059510704,53766.30893333195,8.00504084e-05
2861,6381.996222438436,48405.7238307822,54787.72005322063,8.00504084e-05
2862,7129.173267977326,53785.34465081369,60914.51791879102,8.00504084e-05
2863,8427.850108009585,66960.991892655,75388.84200066459,8.00504084e-05
2864,9433.725462283945,89513.5665659745,98947.29202825844,8.00504084e-05
2865,9837.668978273616,110378.89692182759,120216.56590010121,8.00504084e-05
2866,9912.001614310548,117104.74873937969,127016.75035369024,8.00504084e-05
2867,10098.848956746804,116733.3963821283,126832.2453388751,8.00504084e-05
2868,10336.878932289024,117648.03091548511,127984.90984777414,8.00504084e-05
2869,10129.532778534358,109482.6281616192,119612.16094015355,8.00504084e-05
2870,10006.436035740684,108019.35147574049,118025.78751148118,8.00504084e-05
2871,9759.978830659538,107268.52597125478,117028.50480191433,8.00504084e-05
2872,9573.222404572622,105755.066849094,115328.28925366662,8.00504084e-05
2873,9271.926312712912,105977.9744288637,115249.90074157661,8.00504084e-05
2874,9128.278867779416,100771.63513663979,109899.9140044192,8.00504084e-05
2875,9002.498934621397,95233.9260317979,104236.4249664193,8.00504084e-05
2876,8885.121463145088,96449.05193912791,105334.173402273,8.00504084e-05
2877,8594.028280214197,100959.68997626251,109553.71825647671,8.00504084e-05
2878,8187.4716453883975,96251.9538894273,104439.4255348157,8.00504084e-05
2879,7557.0069209961575,82378.4870567391,89935.49397773526,8.00504084e-05
2880,6763.655187891999,69249.4772385357,76013.1324264277,8.00504084e-05
2881,6020.060921545323,60493.14831975751,66513.20924130283,8.00504084e-05
2882,5582.776112581701,52414.4955928299,57997.27170541161,8.00504084e-05
2883,5295.3977912483615,47420.4942469572,52715.89203820556,8.00504084e-05
2884,5227.210244011419,44772.55381269702,49999.76405670844,8.00504084e-05
2885,5235.428990388894,42691.74005190264,47927.169042291534,8.00504084e-05
2886,5111.089658769449,41523.44143724349,46634.53109601294,8.00504084e-05
2887,4877.153823316965,39112.71769884003,43989.871522156995,8.00504084e-05
2888,5243.900672918683,48401.161603313216,53645.062276231896,8.00504084e-05
2889,5802.3464691870995,59534.6628098676,65337.0092790547,8.00504084e-05
2890,6334.98839217757,66993.662532417,73328.65092459458,8.00504084e-05
2891,6680.766546736878,69579.9819471048,76260.74849384167,8.00504084e-05
2892,7001.770202058549,71794.6826353806,78796.45283743914,8.00504084e-05
2893,6862.573662258295,70245.3638197956,77107.9374820539,8.00504084e-05
2894,6539.697477299466,66637.8906572964,73177.58813459588,8.00504084e-05
2895,6254.467825213709,63122.556434379905,69377.02425959361,8.00504084e-05
2896,6097.235254535212,60670.7785657983,66768.01382033351,8.00504084e-05
2897,6020.1534193781645,59017.8594568359,65038.01287621406,8.00504084e-05
2898,6172.771470222321,60475.23680311951,66648.00827334182,8.00504084e-05
2899,6341.3512137880125,63475.48333516021,69816.83454894822,8.00504084e-05
2900,6359.772587766589,68230.8947323221,74590.66732008869,8.00504084e-05
2901,6350.55708196031,76185.44907814861,82536.00616010893,8.00504084e-05
2902,6404.91050390534,74655.4616068308,81060.37211073613,8.00504084e-05
2903,6200.281187070111,65966.85445937279,72167.1356464429,8.00504084e-05
2904,5609.752163371658,55586.71081438589,61196.462977757554,8.00504084e-05
2905,5055.150556609105,47638.9327702962,52694.083326905304,8.00504084e-05
2906,4706.894057171167,40153.002875410675,44859.89693258184,8.00504084e-05
2907,4557.468371790866,36325.81396012479,40883.28233191565,8.00504084e-05
2908,4586.810007654311,35013.655056085445,39600.46506373976,8.00504084e-05
2909,4737.872378546109,35373.09741012099,40110.9697886671,8.00504084e-05
2910,4963.2865860890115,38009.18697349336,42972.473559582366,8.00504084e-05
2911,5238.282507505632,40853.82623736882,46092.10874487445,8.00504084e-05
2912,5858.898180340965,51558.787212582,57417.68539292296,8.00504084e-05
2913,6582.904880472042,63331.9159020639,69914.82078253594,8.00504084e-05
2914,7065.293119675255,71631.01811599621,78696.31123567147,8.00504084e-05
2915,7317.943604146973,73898.6986678812,81216.64227202817,8.00504084e-05
2916,7451.303170385862,72913.24608739949,80364.54925778534,8.00504084e-05
2917,7349.701309927783,70961.318377059,78311.01968698678,8.00504084e-05
2918,7063.1166824003185,66997.53526767899,74060.65195007931,8.00504084e-05
2919,6832.10148122316,62730.356251600206,69562.45773282337,8.00504084e-05
2920,6699.165105780136,62716.061407808105,69415.22651358825,8.00504084e-05
2921,6612.727312864536,62319.890658537595,68932.61797140213,8.00504084e-05
2922,6728.482541373342,64823.312569146605,71551.79511051995,8.00504084e-05
2923,6843.039859521657,67742.0934420963,74585.13330161796,8.00504084e-05
2924,6831.422975310968,72079.43861030429,78910.86158561526,8.00504084e-05
