location,time_step,loss_of_load
CZE,3214,1510.04083131771
CZE,3215,1135.8040795371799
CZE,3216,783.4641589778598
CZE,3217,392.3071285264
CZE,3218,368.4196762850902
CZE,3219,261.92145170925005
CZE,3220,176.32474784455007
CZE,3235,1135.4019220435098
CZE,3236,1416.48164337258
CZE,3237,1332.8755605279998
CZE,3238,1227.37264646221
CZE,3239,798.3938166286798
CZE,3240,412.2133387274898
CZE,3259,166.72753455382983
CZE,3260,413.20864923755016
CZE,3261,399.27430209678005
CZE,3262,408.23209668726986
CZE,3263,186.27785294510022
CZE,3283,95.53970024300975
CZE,3284,645.11599808027
CZE,3285,739.6704965354602
CZE,3286,783.4641589778598
CZE,3287,687.9143500126202
CZE,3288,395.2930600565601
CZE,3289,120.58735928150008
CZE,3290,215.14185773667987
CZE,3291,99.68583857034992
CZE,3307,1084.87834723728
CZE,3308,1575.73132498132
CZE,3309,1513.02676284788
CZE,3310,1481.1768265261298
CZE,3311,1108.93069576571
CZE,3312,682.9377974623399
CZE,3313,342.5416030236702
CZE,3314,348.5134660839999
CZE,3315,243.0105520182101
CZE,3316,95.82322713340992
CZE,3331,1580.06845883136
CZE,3332,1815.6011579044798
CZE,3333,1691.18734414765
CZE,3334,1488.14400009651
CZE,3335,1080.0666909741299
CZE,3336,698.8627656232202
CZE,3337,418.18520178782
CZE,3338,430.1289279084799
CZE,3339,278.8417303801798
CZE,3340,82.88419050270014
CZE,3354,567.6988730542996
CZE,3355,1823.9195337947397
CZE,3356,1998.73829175452
CZE,3357,1764.84032189169
CZE,3358,1532.9329730489699
CZE,3359,1140.7806320874602
CZE,3360,740.6658070455101
CZE,3361,424.1570648481502
CZE,3362,396.28837056661996
CZE,3363,284.8135934405
CZE,3364,124.68723192499002
CZE,3378,390.6522328678502
CZE,3379,1764.0822725881897
CZE,3380,1896.2213092189004
CZE,3381,1689.1967231275403
CZE,3382,1448.3315796943298
CZE,3383,1092.0104170947802
CZE,3384,723.7455283745799
CZE,3385,387.33057597613015
CZE,3386,388.32588648618
CZE,3387,286.8042144606102
CZE,3388,118.71536886465984
CZE,3403,1188.1533790764001
CZE,3404,1426.4347484731302
CZE,3405,1276.14286145488
CZE,3406,1072.10420689369
CZE,3407,684.9284184824501
CZE,3408,352.49470812421987
CZE,3427,354.84122095415
CZE,3428,513.7350107530601
CZE,3429,415.1992702576599
CZE,3430,333.5838084331799
CZE,3431,119.5920487714402
CZE,3451,105.49280534354989
CZE,3452,655.0691031808101
CZE,3453,655.0691031808101
CZE,3454,669.9987608316301
CZE,3455,577.43488339656
CZE,3456,267.8933147695798
CZE,3457,91.72335448990998
CZE,3458,118.59673826138987
CZE,3459,4.136029605109798
CZE,3475,1489.6138330196695
CZE,3476,1733.9856960799998
CZE,3477,1622.5109189538798
CZE,3478,1409.5144698022
CZE,3479,968.5919138480099
CZE,3480,597.3410935976499
CZE,3481,285.80890395055985
CZE,3482,271.8745568097902
CZE,3483,154.42791662335003
CZE,3484,78.7843178592002
CZE,3499,1424.3978617691703
CZE,3500,1870.34323595748
CZE,3501,1735.9763171001096
CZE,3502,1501.0830367272201
CZE,3503,1145.75718463773
CZE,3504,757.5860857164398
CZE,3505,371.4056078152498
CZE,3506,390.3165075062898
CZE,3507,261.92145170925005
CZE,3508,129.66378447525986
CZE,3523,1435.3462773797703
CZE,3524,1906.17441431944
CZE,3525,1735.9763171001096
CZE,3526,1535.91890457913
CZE,3527,1219.41016238177
CZE,3528,802.3750586688898
CZE,3529,476.9085218810401
CZE,3530,464.9647957603902
CZE,3531,325.62132435274
CZE,3532,229.07620487744998
CZE,3547,893.2579412098403
CZE,3548,1553.83449376012
CZE,3549,1516.0126943780401
CZE,3550,1449.32689020438
CZE,3551,1126.84628494669
CZE,3552,732.7033229650701
CZE,3553,379.3680918956902
CZE,3554,364.4384342448702
CZE,3555,239.02930997799012
CZE,3556,89.85136407308019
CZE,3571,642.6769538826399
CZE,3572,1301.02562420625
CZE,3573,1103.9541432154401
CZE,3574,1014.3761973105202
CZE,3575,684.9284184824501
CZE,3576,316.66352976225016
CZE,3596,131.5357748921001
CZE,3597,115.61080673121978
CZE,3598,137.50763795241983
CZE,3620,309.6963561918701
CZE,3621,456.0070011698899
CZE,3622,543.5943260547001
CZE,3623,562.5052257457401
CZE,3624,156.41853764345979
CZE,3643,599.9031506499801
CZE,3644,1390.66849610809
CZE,3645,1345.76596200714
CZE,3646,1228.0215392535501
CZE,3647,892.7492846331302
CZE,3648,467.67196181081
CZE,3649,174.30873901793984
CZE,3650,148.36505264849984
CZE,3651,67.54049126680002
CZE,3667,696.50535980247
CZE,3668,1594.22665069906
CZE,3669,1494.44324158584
CZE,3670,1389.6706620169598
CZE,3671,1171.1449960590098
CZE,3672,738.08500050764
CZE,3673,372.8777231532499
CZE,3674,325.9795208700398
CZE,3675,215.21993675435988
CZE,3691,744.1313507088798
CZE,3692,1572.27430069416
CZE,3693,1476.4822279454602
CZE,3694,1406.6338415662099
CZE,3695,1110.27711649995
CZE,3696,640.2972595766801
CZE,3697,326.97735496117
CZE,3698,305.0250049562601
CZE,3699,163.33256401548988
CZE,3715,512.1760984109397
CZE,3716,1446.5472052115
CZE,3717,1375.70098474111
CZE,3718,1287.8915847214798
CZE,3719,1079.34425967485
CZE,3720,673.22578458404
CZE,3721,335.95786178135995
CZE,3722,289.0596594981498
CZE,3723,167.32390038001995
CZE,3739,273.6937506303499
CZE,3740,1151.18831423637
CZE,3741,975.5695141971
CZE,3742,895.74278690652
CZE,3743,664.24527776385
CZE,3744,288.06182540701
CZE,3764,94.48201172736981
CZE,3765,72.52966172245988
CZE,3766,161.33689583321984
CZE,3767,97.47551400076009
CZE,3788,431.7499345300498
CZE,3789,466.6741277196802
CZE,3790,509.5809936383598
CZE,3791,501.5983209093001
CZE,3792,194.2654208405902
CZE,3811,760.55443932226
CZE,3812,1594.22665069906
CZE,3813,1508.4129188616898
CZE,3814,1276.9154097190199
CZE,3815,927.6734778227501
CZE,3816,516.5658322762902
CZE,3817,225.19827766568005
CZE,3818,170.31740265341023
CZE,3819,60.55565262887012
CZE,3835,1009.2028257015199
CZE,3836,1574.26996887642
CZE,3837,1487.4584029479201
CZE,3838,1254.96305971412
CZE,3839,929.6691460050201
CZE,3840,519.55933454968
CZE,3841,212.22643448097006
CZE,3842,180.29574356473995
CZE,3843,65.54482308452998
CZE,3859,593.4584029479201
CZE,3860,1483.46706658339
CZE,3861,1403.64033929281
CZE,3862,1265.93923471657
CZE,3863,1071.36158694579
CZE,3864,605.3730663870501
CZE,3865,270.10081176663016
CZE,3866,215.21993675435988
CZE,3867,99.47118218303012
CZE,3883,486.9602006647
CZE,3884,1502.4259143149002
CZE,3885,1405.63600747508
CZE,3886,1273.92190744563
CZE,3887,1044.42006648522
CZE,3888,613.3557391161098
CZE,3889,290.05749358928006
CZE,3890,206.23942993416995
CZE,3891,118.43002991453977
CZE,3907,185.69665292338004
CZE,3908,1280.90674608355
CZE,3909,1123.24895968466
CZE,3910,1033.4438914827701
CZE,3911,755.04818005688
CZE,3912,363.89721633306
CZE,3932,277.08565040456006
CZE,3933,185.2849140203998
CZE,3934,162.3347299243601
CZE,3935,93.48417763623002
CZE,3955,69.16076407438999
CZE,3956,550.4921913747798
CZE,3957,537.5203481900598
CZE,3958,508.58315954723
CZE,3959,507.5853254560998
CZE,3960,187.28058220265984
CZE,3979,643.3501075045301
CZE,3980,1506.4172506794298
CZE,3981,1338.78112336922
CZE,3982,1132.2294665048498
CZE,3983,923.68214145823
CZE,3984,483.6373072689198
CZE,3985,193.26758674944995
CZE,3986,134.39537537265005
CZE,3987,41.596804897360016
CZE,4003,260.80425522621977
CZE,4004,1579.25913933208
CZE,4005,1436.56886430018
CZE,4006,1218.04319834222
CZE,4007,1006.5023710221999
CZE,4008,646.2842641234702
CZE,4009,273.09431404003
CZE,4010,261.1203049464398
CZE,4011,156.34772537755998
CZE,4028,1407.63167565734
CZE,4029,1263.9435665342999
CZE,4030,1147.1969778718399
CZE,4031,937.6518187340798
CZE,4032,558.47486410384
CZE,4033,233.1809503947402
CZE,4034,207.2372640253002
CZE,4035,65.54482308452998
CZE,4051,825.6837007137897
CZE,4052,1639.12918480001
CZE,4053,1499.4324120415
CZE,4054,1325.8092801845
CZE,4055,1044.42006648522
CZE,4056,627.3254163919601
CZE,4057,300.0358345005998
CZE,4058,235.17661857700978
CZE,4059,122.42136627906984
CZE,4060,19.644454892450085
CZE,4076,1193.0973460639202
CZE,4077,1028.4547210271098
CZE,4078,859.8207596257598
CZE,4079,583.4207163821402
CZE,4080,226.19611175681985
CZE,4101,17.648786710190052
CZE,4102,0.6856071609399805
CZE,4124,482.63947317779
CZE,4125,474.6568004487299
CZE,4126,473.6589663576001
CZE,4127,505.5896572738302
CZE,4128,231.18528221248016
CZE,4130,35.60980035056991
CZE,4147,1219.2057279945504
CZE,4148,1715.9624098171898
CZE,4149,1514.39992340849
CZE,4150,1267.93490289883
CZE,4151,917.6951369114299
CZE,4152,556.47919592157
CZE,4153,224.2004435745498
CZE,4154,234.17878448586998
CZE,4155,120.4256980967998
CZE,4156,19.914500360380224
CZE,4171,318.9486779798199
CZE,4172,1583.25047569661
CZE,4173,1416.61218247753
CZE,4174,1289.8872529037399
CZE,4175,1111.2749505910801
CZE,4176,672.2279504929102
CZE,4177,331.9665254168299
CZE,4178,270.10081176663016
CZE,4179,181.2935776558702
CZE,4196,1435.5710302090401
CZE,4197,1325.8092801845
CZE,4198,1255.9608938052502
CZE,4199,1051.40490512315
CZE,4200,655.2647709436601
CZE,4201,290.05749358928006
CZE,4202,272.0964799489002
CZE,4203,161.33689583321984
CZE,4204,14.92532990471991
CZE,4219,279.2230120218703
CZE,4220,1366.72047792092
CZE,4221,1243.98688471166
CZE,4222,1161.16665514769
CZE,4223,960.60200283012
CZE,4224,579.4293800176201
CZE,4225,236.17445266814002
CZE,4226,235.17661857700978
CZE,4227,126.41270264359991
CZE,4243,300.6352710909197
CZE,4244,1227.02370516241
CZE,4245,1007.5002051133301
CZE,4246,831.8814050740598
CZE,4247,556.47919592157
CZE,4248,217.21560493662992
CZE,4268,146.3693844662398
CZE,4269,107.4538549120798
CZE,4270,103.4625185475602
CZE,4292,345.9362026926801
CZE,4293,368.88638678871985
CZE,4294,448.7131140792999
CZE,4295,556.47919592157
CZE,4296,202.24809356963988
CZE,4315,54.79268929772002
CZE,4316,1313.8352710909198
CZE,4317,1192.09951197279
CZE,4318,1151.18831423637
CZE,4319,959.6041687389802
CZE,4320,505.5896572738302
CZE,4321,236.17445266814002
CZE,4322,165.3282321977499
CZE,4323,67.54049126680002
CZE,4339,84.99775749962032
CZE,4340,1417.6100165686598
CZE,4341,1304.85476427072
CZE,4342,1202.0778528841101
CZE,4343,1091.3182687684298
CZE,4344,634.31025502989
CZE,4345,289.8454104133002
CZE,4346,235.1209585588199
CZE,4347,80.89750333255006
CZE,4364,1434.08394918883
CZE,4365,1326.6250255473
CZE,4366,1301.75027470436
CZE,4367,1156.4817297815498
CZE,4368,755.50074619325
CZE,4369,379.39451344789995
CZE,4370,287.85543034586
CZE,4371,175.4215565357399
CZE,4388,1419.1590986830602
CZE,4389,1286.82542419859
CZE,4390,1215.1861417709001
CZE,4391,1110.71218823053
CZE,4392,718.68611494569
CZE,4393,347.55483236892997
CZE,4394,263.97566953663
CZE,4395,149.55181565908015
CZE,4412,1160.4616899164198
CZE,4413,947.5338227008001
CZE,4414,821.1700884186298
CZE,4415,618.1921215401899
CZE,4416,240.0959087274
CZE,4436,79.90251329882994
CZE,4437,23.18808137690985
CZE,4438,72.93758306281006
CZE,4439,36.12295181523996
CZE,4460,60.00271262446995
CZE,4461,16.223151140889968
CZE,4462,72.93758306281006
CZE,4463,76.91754319768006
CZE,4484,327.65503169458
CZE,4485,304.7702609190701
CZE,4486,392.32938388624007
CZE,4487,454.0187659767398
CZE,4488,115.72215451266993
CZE,4507,109.15289276291992
CZE,4508,1602.2372648871496
CZE,4509,1535.5729326280498
CZE,4510,1490.7983811107501
CZE,4511,1338.56490595192
CZE,4512,828.1350186546601
CZE,4513,413.22417459431017
CZE,4514,328.6500217282901
CZE,4515,182.3864867717698
CZE,4516,60.997702658190065
CZE,4531,673.4126137070198
CZE,4532,1517.66311202113
CZE,4533,1356.4747265588398
CZE,4534,1269.91059362538
CZE,4535,1058.9727064772
CZE,4536,749.5308059909498
CZE,4537,384.36946361649007
CZE,4538,320.6901014585501
CZE,4539,202.2862874461298
CZE,4540,51.04780232100984
CZE,4556,1246.03083281616
CZE,4557,1090.81238755617
CZE,4558,1021.1630851959198
CZE,4559,853.0097694975998
CZE,4560,454.0187659767398
CZE,4561,34.13297174781019
CZE,4580,946.53883266708
CZE,4581,829.1300086883798
CZE,4582,698.78631427134
CZE,4583,453.02377594303016
CZE,4584,95.82235383831994
CZE,4628,364.4696629421401
CZE,4629,372.4295832118801
CZE,4630,499.78830752776
CZE,4631,493.8183673254598
CZE,4632,150.5468056927998
CZE,4651,685.0542880424199
CZE,4652,1421.1490787505
CZE,4653,1324.6350454798699
CZE,4654,1151.5067796129601
CZE,4655,867.9346200033701
CZE,4656,498.7933174940499
CZE,4657,177.41153660318014
CZE,4658,129.65201498472015
CZE,4659,35.12796178152985
CZE,4675,563.96370999806
CZE,4676,1440.0538893911398
CZE,4677,1385.32943753666
CZE,4678,1257.97071322077
CZE,4679,991.3133841843901
CZE,4680,582.3724803263499
CZE,4681,253.0307791657401
CZE,4682,192.33638710895002
CZE,4683,72.93758306281006
CZE,4700,1338.56490595192
CZE,4701,1250.01079295103
CZE,4702,1252.9957630521799
CZE,4703,1014.1981549599
CZE,4704,605.2572511018602
CZE,4705,253.0307791657401
CZE,4706,175.4215565357399
CZE,4707,63.98267275933995
CZE,4723,405.0635106724201
CZE,4724,1453.98374986319
CZE,4725,1335.5799358507602
CZE,4726,1321.65007537871
CZE,4727,1087.8274174550202
CZE,4728,713.7111647770998
CZE,4729,379.39451344789995
CZE,4730,280.8905001098401
CZE,4731,164.47666616485003
CZE,4732,59.007722590749836
CZE,4747,506.25428804241983
CZE,4748,1261.95067335564
CZE,4749,1056.9827264097598
CZE,4750,988.3284140832302
CZE,4751,692.8163740690302
CZE,4752,264.9706595703501
CZE,4772,252.03578913202
CZE,4773,198.3063273112598
CZE,4774,247.0608389634299
CZE,4775,114.72716447894982
CZE,4796,454.0187659767398
CZE,4797,433.12397526867016
CZE,4798,606.2522411355799
CZE,4799,649.0368125854402
CZE,4800,305.7652509527802
CZE,4801,45.07786211871007
CZE,4802,31.14800164665985
CZE,4819,414.91400898651966
CZE,4820,1417.16911861563
CZE,4821,1310.70518500782
CZE,4822,1317.67011524384
CZE,4823,1100.7622878933498
CZE,4824,667.9416232260801
CZE,4825,285.8654502784302
CZE,4826,207.2612376147199
CZE,4827,78.90752326510983
CZE,4843,536.40219512317
CZE,4844,1560.447683471
CZE,4845,1437.06891928998
CZE,4846,1378.36450730063
CZE,4847,1172.4015703210298
CZE,4848,707.7412245748001
CZE,4849,332.6299818631701
CZE,4850,251.04079909829989
CZE,4851,123.68207478241993
CZE,4852,33.137981714090074
CZE,4867,896.0915772136797
CZE,4868,1579.3524941116402
CZE,4869,1474.8785405712601
CZE,4870,1495.7733312793398
CZE,4871,1237.0759225127
CZE,4872,773.4105668001798
CZE,4873,477.8985267859698
CZE,4874,384.36946361649007
CZE,4875,291.83539048073
CZE,4876,135.62195518702993
CZE,4891,517.1991784133202
CZE,4892,1343.5398561205102
CZE,4893,1309.7101949741
CZE,4894,1338.56490595192
CZE,4895,1084.8424473538598
CZE,4896,676.8965335295402
CZE,4897,355.51475263867997
CZE,4898,279.89551007612
CZE,4899,128.65702495100004
CZE,4900,1.2983006351200856
CZE,4915,741.66931794127
CZE,4916,1264.9356434567999
CZE,4917,1091.8073775898902
CZE,4918,1083.8474573201502
CZE,4919,772.4155767664602
CZE,4920,395.31435398738995
CZE,4940,158.5067259625398
CZE,4941,156.51674589511003
CZE,4942,198.3063273112598
CZE,4943,11.248200972299855
CZE,4964,55.02776245587984
CZE,4965,141.59189538934015
CZE,4966,355.51475263867997
CZE,4967,196.31634724382002
CZE,4987,506.6528659377101
CZE,4988,972.4085735437502
CZE,4989,903.7542612172101
CZE,4990,885.8444406102899
CZE,4991,561.4776896182698
CZE,4992,147.56183559163992
