index,operational_cost,loss_cost,objective_value,inference_time
598,10002.320730241081,30044.648372757903,40046.969102998984,0.00012033681659999999
599,10044.08855788318,27923.973090294898,37968.061648178074,0.00012033681659999999
600,9410.15702294116,25242.7276982019,34652.88472114306,0.00012033681659999999
601,8790.83191839732,23288.1472630368,32078.979181434122,0.00012033681659999999
602,8393.948819327741,22164.0410643606,30557.989883688344,0.00012033681659999999
603,8259.85768037338,21493.729716337202,29753.58739671058,0.00012033681659999999
604,8325.52876555622,21327.634869039597,29653.163634595818,0.00012033681659999999
605,8683.0970522669,21674.6544607152,30357.751512982097,0.00012033681659999999
606,9548.02216797336,23341.5348925254,32889.55706049876,0.00012033681659999999
607,11530.591333743541,27476.110198474198,39006.70153221774,0.00012033681659999999
608,12998.13104153048,34182.18965812262,47180.32069965309,0.00012033681659999999
609,12137.8221212685,34105.037132098194,46242.859253366696,0.00012033681659999999
610,11302.227108233119,19055.521684056897,30357.748792290018,0.00012033681659999999
611,11243.480968089441,4142.453642889008,15385.93461097845,0.00012033681659999999
612,10373.7730404469,0.0,10373.7730404469,0.00012033681659999999
613,9985.641851447777,0.0,9985.641851447777,0.00012033681659999999
614,9868.79815254226,0.0,9868.79815254226,0.00012033681659999999
615,9986.39880733216,0.0,9986.39880733216,0.00012033681659999999
616,12943.912966409902,7737.257756327699,20681.170722737603,0.00012033681659999999
617,13563.578805611105,39497.224771652036,53060.80357726314,0.00012033681659999999
618,14138.8465172639,41368.757783168396,55507.6043004323,0.00012033681659999999
619,14130.189343548462,40339.5629258055,54469.75226935396,0.00012033681659999999
620,13702.176444359742,38684.546411659496,52386.72285601924,0.00012033681659999999
621,12764.030842740582,36368.1164877384,49132.14733047898,0.00012033681659999999
622,12044.193372727581,33663.143260316996,45707.33663304458,0.00012033681659999999
623,11457.387015499502,30332.3483761131,41789.7353916126,0.00012033681659999999
624,10539.368644384682,27443.484424897804,37982.853069282486,0.00012033681659999999
625,9838.45981255962,25299.0813071064,35137.54111966602,0.00012033681659999999
626,9396.854783284542,23765.669949018,33162.52473230254,0.00012033681659999999
627,9175.63827497262,22988.583342017402,32164.22161699002,0.00012033681659999999
628,9210.50039722916,22775.032824063,31985.53322129216,0.00012033681659999999
629,9455.14193873044,22869.9441653763,32325.08610410674,0.00012033681659999999
630,10149.67709921322,24228.362737918804,34378.039837132026,0.00012033681659999999
631,11832.4889303258,28285.822579050902,40118.311509376705,0.00012033681659999999
632,13153.1790769051,35089.7793594285,48242.9584363336,0.00012033681659999999
633,9813.367523823299,0.0,9813.367523823299,0.00012033681659999999
634,6886.097497690842,0.0,6886.097497690842,0.00012033681659999999
635,6536.7967967054965,0.0,6536.7967967054965,0.00012033681659999999
636,5940.700736766922,0.0,5940.700736766922,0.00012033681659999999
637,6381.128542830976,0.0,6381.128542830976,0.00012033681659999999
638,7136.97302867647,0.0,7136.97302867647,0.00012033681659999999
639,7717.355416258094,0.0,7717.355416258094,0.00012033681659999999
640,11748.560094464063,0.0,11748.560094464063,0.00012033681659999999
641,13271.201339885922,37929.698473411205,51200.899813297125,0.00012033681659999999
642,13861.423242863102,40784.45983821028,54645.88308107338,0.00012033681659999999
643,14030.672457379502,40197.195913835676,54227.868371215176,0.00012033681659999999
644,13656.628547764041,38681.580432243296,52338.20898000734,0.00012033681659999999
645,12698.1774865118,36451.1639113872,49149.341397899,0.00012033681659999999
646,11944.40945905766,33550.4360425077,45494.84550156536,0.00012033681659999999
647,11311.62876961582,30237.437034800096,41549.06580441591,0.00012033681659999999
648,10343.5290972651,27544.327725042902,37887.856822308,0.00012033681659999999
649,9657.46681849324,25020.279241999502,34677.74606049274,0.00012033681659999999
650,9157.14415623702,23433.4802544222,32590.62441065922,0.00012033681659999999
651,8925.6931930914,22567.414264941,31493.1074580324,0.00012033681659999999
652,8972.5203965413,22285.6462204179,31258.1666169592,0.00012033681659999999
653,9282.141581065,22448.775088299597,31730.916669364597,0.00012033681659999999
654,9991.069954136961,23706.3503606973,33697.420314834264,0.00012033681659999999
655,11675.026567874002,27894.3132961347,39569.3398640087,0.00012033681659999999
656,13137.327137153698,34514.37935271843,47651.70648987213,0.00012033681659999999
657,12442.02414672364,13363.770123483895,25805.794270207534,0.00012033681659999999
658,10770.21872793502,24339.4572517938,35109.67597972882,0.00012033681659999999
659,10267.643813088902,18026.314472958,28293.9582860469,0.00012033681659999999
660,10262.17762758528,10824.854682153004,21087.032309738286,0.00012033681659999999
661,10224.47358922898,12186.251587847406,22410.725177076383,0.00012033681659999999
662,10739.98592869548,16467.6737592294,27207.659687924883,0.00012033681659999999
663,11534.863563046663,21281.495412656997,32816.35897570366,0.00012033681659999999
664,12979.714488781703,30789.022730031,43768.737218812705,0.00012033681659999999
665,13605.2618767982,41576.3763422907,55181.6382190889,0.00012033681659999999
666,14200.0,42678.54860659198,56878.54860659198,0.00012033681659999999
667,14200.0,41751.12061347509,55951.12061347509,0.00012033681659999999
668,13751.373927596402,39242.150541873605,52993.52446947001,0.00012033681659999999
669,12802.64815006334,36878.264947296,49680.913097359335,0.00012033681659999999
670,12115.40609998678,34096.1762550576,46211.58235504438,0.00012033681659999999
671,11474.709446764682,31020.4556006325,42495.16504739718,0.00012033681659999999
672,10522.22848416542,28084.1359787607,38606.36446292612,0.00012033681659999999
673,9781.58042532196,25551.189557469304,35332.769982791266,0.00012033681659999999
674,9373.10285002662,23736.010154857504,33109.11300488412,0.00012033681659999999
675,9221.821783078241,22715.7132357426,31937.535018820843,0.00012033681659999999
676,9291.83793897966,22463.604985379698,31755.442924359355,0.00012033681659999999
677,9514.19922991604,22594.1080796853,32108.30730960134,0.00012033681659999999
678,10147.275872663362,24136.417376022,34283.69324868536,0.00012033681659999999
679,11810.1777329978,28158.2854641615,39968.463197159304,0.00012033681659999999
680,12863.944572948758,35036.39172993991,47900.33630288867,0.00012033681659999999
681,7888.932051926222,0.0,7888.932051926222,0.00012033681659999999
682,5341.416144095588,0.0,5341.416144095588,0.00012033681659999999
683,5535.860279100006,0.0,5535.860279100006,0.00012033681659999999
684,5912.142842958335,0.0,5912.142842958335,0.00012033681659999999
685,6104.541205530768,0.0,6104.541205530768,0.00012033681659999999
686,6860.082325276754,0.0,6860.082325276754,0.00012033681659999999
687,8027.011391694936,0.0,8027.011391694936,0.00012033681659999999
688,11176.65667759192,0.0,11176.65667759192,0.00012033681659999999
689,13162.43131258606,38773.5134404047,51935.94475299076,0.00012033681659999999
690,13822.45819350156,41979.7495428711,55802.20773637266,0.00012033681659999999
691,13980.777469106686,41086.98973864523,55067.76720775192,0.00012033681659999999
692,13552.151821336782,39734.50312493488,53286.654946271665,0.00012033681659999999
693,12592.84586788982,37566.372171815405,50159.21803970523,0.00012033681659999999
694,11863.813127242342,34570.732961622896,46434.54608886524,0.00012033681659999999
695,11267.8114993798,31468.3184924532,42736.129991833004,0.00012033681659999999
696,10315.9970950536,28813.766915104497,39129.7640101581,0.00012033681659999999
697,9610.39949238836,26464.711217607,36075.11070999536,0.00012033681659999999
698,9157.464993429861,24949.0957360146,34106.56072944446,0.00012033681659999999
699,9018.76377721458,23872.445207994904,32891.20898520949,0.00012033681659999999
700,9081.954942268281,23504.6637604071,32586.618702675383,0.00012033681659999999
701,9353.43704382062,23599.575101720104,32953.01214554072,0.00012033681659999999
702,9985.952726720101,24732.5792386443,34718.5319653644,0.00012033681659999999
703,11584.222686070942,28540.896808829697,40125.11949490064,0.00012033681659999999
704,12794.041250519082,34748.691726584715,47542.7329771038,0.00012033681659999999
705,8825.328619714815,0.0,8825.328619714815,0.00012033681659999999
706,7598.945884127192,0.0,7598.945884127192,0.00012033681659999999
707,7175.010236252318,0.0,7175.010236252318,0.00012033681659999999
708,7154.874110442714,0.0,7154.874110442714,0.00012033681659999999
709,7127.351554582956,0.0,7127.351554582956,0.00012033681659999999
710,7292.315142255007,0.0,7292.315142255007,0.00012033681659999999
711,7974.448706402806,0.0,7974.448706402806,0.00012033681659999999
712,9733.189630544402,0.0,9733.189630544402,0.00012033681659999999
713,12707.11390181404,36514.9139382282,49222.02784004224,0.00012033681659999999
714,13422.96267103164,40585.739217336,54008.701888367636,0.00012033681659999999
715,13600.980720564421,39894.6660134004,53495.64673396482,0.00012033681659999999
716,13145.32819978038,38251.51341691859,51396.84161669897,0.00012033681659999999
717,12241.674115450201,35831.274213436496,48072.9483288867,0.00012033681659999999
718,11506.511868032601,32998.763871126,44505.275739158606,0.00012033681659999999
719,11083.83143502832,30421.327758594,41505.15919362232,0.00012033681659999999
720,10305.60323210276,28395.563817444,38701.167049546755,0.00012033681659999999
721,9500.751728852341,26016.848325786297,35517.600054638635,0.00012033681659999999
722,8967.56661915874,24032.608096460703,33000.17471561945,0.00012033681659999999
723,8688.56808459828,22911.467877200703,31600.03596179898,0.00012033681659999999
724,8554.373368177241,22250.054467425598,30804.427835602837,0.00012033681659999999
725,8541.23255759634,22119.551373120004,30660.783930716345,0.00012033681659999999
726,8440.27493549744,22416.149314723203,30856.424250220643,0.00012033681659999999
727,8494.14034760408,23768.635928433898,32262.776276037977,0.00012033681659999999
728,8968.674753544261,26518.098847095604,35486.77360063986,0.00012033681659999999
729,5006.5152804614545,0.0,5006.5152804614545,0.00012033681659999999
730,3843.667042016191,0.0,3843.667042016191,0.00012033681659999999
731,3629.504854607068,0.0,3629.504854607068,0.00012033681659999999
732,3635.1492306281784,0.0,3635.1492306281784,0.00012033681659999999
733,3844.1327139427995,0.0,3844.1327139427995,0.00012033681659999999
734,3649.9162854858396,0.0,3649.9162854858396,0.00012033681659999999
735,4171.792818544644,0.0,4171.792818544644,0.00012033681659999999
736,7533.146751835401,0.0,7533.146751835401,0.00012033681659999999
737,10251.2718097306,30055.010770110297,40306.282579840896,0.00012033681659999999
738,11162.856548601121,34650.814405855795,45813.67095445692,0.00012033681659999999
739,11579.999381446221,35757.1247280357,47337.12410948192,0.00012033681659999999
740,11094.713627123441,34369.0463613327,45463.75998845614,0.00012033681659999999
741,10278.292531534622,32458.955617407897,42737.24814894252,0.00012033681659999999
742,9789.77554235462,30237.437034800096,40027.212577154714,0.00012033681659999999
743,9651.1321777484,28460.815364596798,38111.947542345195,0.00012033681659999999
744,9000.089408391641,26295.6503908932,35295.73979928484,0.00012033681659999999
745,8404.184046050561,24239.3658695973,32643.54991564786,0.00012033681659999999
746,7931.382289058301,22750.4817942729,30681.8640833312,0.00012033681659999999
747,7656.482141577041,21697.5856852287,29354.06782680574,0.00012033681659999999
748,7553.300484949303,21220.075055493267,28773.37554044257,0.00012033681659999999
749,7501.358942473123,20997.63221555427,28498.99115802739,0.00012033681659999999
750,7379.851021707142,21080.67754246499,28460.52856417213,0.00012033681659999999
751,7187.451255881002,21780.63101213937,28968.08226802037,0.00012033681659999999
752,7273.292661417301,23067.833579252394,30341.126240669695,0.00012033681659999999
753,4935.294628350381,0.0,4935.294628350381,0.00012033681659999999
754,2073.8978037262023,0.0,2073.8978037262023,0.00012033681659999999
755,2096.7253158922804,0.0,2096.7253158922804,0.00012033681659999999
756,2366.1432332054083,0.0,2366.1432332054083,0.00012033681659999999
757,2841.9803640904765,0.0,2841.9803640904765,0.00012033681659999999
758,3430.87929674534,0.0,3430.87929674534,0.00012033681659999999
759,4338.460257839513,0.0,4338.460257839513,0.00012033681659999999
760,7090.927476981579,0.0,7090.927476981579,0.00012033681659999999
761,9327.417430052279,27541.8255363426,36869.24296639488,0.00012033681659999999
762,10340.95410951518,32852.3526320319,43193.30674154708,0.00012033681659999999
763,10984.477006330002,34753.4974373766,45737.974443706604,0.00012033681659999999
764,10734.4153215153,33857.794268556,44592.209590071296,0.00012033681659999999
765,10178.206225528402,32202.8195394105,42381.0257649389,0.00012033681659999999
766,9902.578642097462,29939.834381098502,39842.413023195964,0.00012033681659999999
767,9944.604241926201,27964.541962440904,37909.146204367105,0.00012033681659999999
768,9373.99389985848,25232.9438879913,34606.937787849776,0.00012033681659999999
769,8848.266253171661,23474.1625002075,32322.428753379165,0.00012033681659999999
770,8474.09027789948,22409.402773033198,30883.49305093268,0.00012033681659999999
771,8325.240922279341,21970.4489022204,30295.689824499743,0.00012033681659999999
772,8384.794778822261,21848.8468163871,30233.64159520936,0.00012033681659999999
773,8757.413117687602,22065.357847261203,30822.770964948802,0.00012033681659999999
774,9588.08466250432,23589.832776975898,33177.91743948022,0.00012033681659999999
775,11384.899220333122,27798.451308619802,39183.35052895293,0.00012033681659999999
776,12649.192170252742,33681.2979387996,46330.49010905234,0.00012033681659999999
777,9599.86303313778,0.0,9599.86303313778,0.00012033681659999999
778,6577.08505334174,0.0,6577.08505334174,0.00012033681659999999
779,6534.838688548135,0.0,6534.838688548135,0.00012033681659999999
780,6801.287766549733,0.0,6801.287766549733,0.00012033681659999999
781,6937.233843034677,0.0,6937.233843034677,0.00012033681659999999
782,7489.812105114132,0.0,7489.812105114132,0.00012033681659999999
783,8638.845661860003,0.0,8638.845661860003,0.00012033681659999999
784,10053.201179549156,0.0,10053.201179549156,0.00012033681659999999
785,13189.232356177083,34438.9614965004,47628.19385267748,0.00012033681659999999
786,13825.76476731954,40510.318134995396,54336.082902314934,0.00012033681659999999
787,14131.327151483621,40525.147657658104,54656.47480914173,0.00012033681659999999
788,13758.470457573763,39226.08147241498,52984.551929988746,0.00012033681659999999
789,12859.139491806802,36939.3690778428,49798.5085696496,0.00012033681659999999
790,12161.10087585742,34056.5098722345,46217.610748091916,0.00012033681659999999
791,11606.12748594596,30862.2306907119,42468.35817665786,0.00012033681659999999
792,10661.817878695121,27780.6558814248,38442.473760119916,0.00012033681659999999
793,10034.06689157716,25410.898159942204,35444.965051519364,0.00012033681659999999
794,9598.5225120865,23963.536748073,33562.0592601595,0.00012033681659999999
795,9427.94933361712,23284.344610126198,32712.293943743316,0.00012033681659999999
796,9473.11494789178,23097.4926245778,32570.60757246958,0.00012033681659999999
797,9702.6947013407,22975.890538744497,32678.585240085198,0.00012033681659999999
798,10300.68485670376,24334.274814638098,34634.95967134186,0.00012033681659999999
799,11861.652003007881,28213.677943172705,40075.32994618059,0.00012033681659999999
800,13012.88491190946,34892.89495040493,47905.77986231439,0.00012033681659999999
801,9308.501690783361,0.0,9308.501690783361,0.00012033681659999999
802,7064.671962243628,0.0,7064.671962243628,0.00012033681659999999
803,6074.009919598884,0.0,6074.009919598884,0.00012033681659999999
804,5561.573496230518,0.0,5561.573496230518,0.00012033681659999999
805,5354.54866398398,0.0,5354.54866398398,0.00012033681659999999
806,5937.872613814705,0.0,5937.872613814705,0.00012033681659999999
807,7281.787093421406,0.0,7281.787093421406,0.00012033681659999999
808,9408.570403261814,0.0,9408.570403261814,0.00012033681659999999
809,13087.80653693798,33268.8871483503,46356.69368528828,0.00012033681659999999
810,13797.57394278762,40095.0915004428,53892.66544323042,0.00012033681659999999
811,14200.0,40561.560905422506,54761.560905422506,0.00012033681659999999
812,13843.608768957083,39122.274813776676,52965.88358273376,0.00012033681659999999
813,12995.337762955402,36791.073851217,49786.4116141724,0.00012033681659999999
814,12241.677126925002,34068.3734903646,46310.0506172896,0.00012033681659999999
815,11689.232716826242,30930.4464949599,42619.67921178614,0.00012033681659999999
816,10837.918275478041,27896.326158193202,38734.24443367124,0.00012033681659999999
817,10217.226135455381,25499.875295917802,35717.10143137319,0.00012033681659999999
818,9792.183358616761,24233.4340605324,34025.61741914916,0.00012033681659999999
819,9590.87118658214,23400.0148868946,32990.886073476744,0.00012033681659999999
820,9601.71390878618,23112.3221472402,32714.03605602638,0.00012033681659999999
821,9808.1347897035,23349.5945098419,33157.7292995454,0.00012033681659999999
822,10462.98267122302,24577.478986304402,35040.46165752743,0.00012033681659999999
823,12053.170186123141,28436.1207831114,40489.29096923454,0.00012033681659999999
824,13075.658955770261,34440.569499124205,47516.228454894466,0.00012033681659999999
825,8439.00771530655,0.0,8439.00771530655,0.00012033681659999999
826,6564.164384871906,0.0,6564.164384871906,0.00012033681659999999
827,5790.59488361713,0.0,5790.59488361713,0.00012033681659999999
828,5321.819745822326,0.0,5321.819745822326,0.00012033681659999999
829,5677.363814702232,0.0,5677.363814702232,0.00012033681659999999
830,6599.37621912573,0.0,6599.37621912573,0.00012033681659999999
831,7934.2136922899535,0.0,7934.2136922899535,0.00012033681659999999
832,9708.125032970183,0.0,9708.125032970183,0.00012033681659999999
833,13178.820985995877,33749.3636826183,46928.18466861418,0.00012033681659999999
834,13885.028886564201,40341.26157664198,54226.290463206176,0.00012033681659999999
835,14200.0,42688.624055379296,56888.624055379296,0.00012033681659999999
836,13955.432283715645,39418.86526702853,53374.29755074417,0.00012033681659999999
837,13049.51236253796,37138.0846815216,50187.597044059556,0.00012033681659999999
838,12320.2456721182,34400.5547980068,46720.800470125,0.00012033681659999999
839,11795.798928352502,31330.843606849798,43126.6425352023,0.00012033681659999999
840,10923.951173384801,28542.893346282297,39466.844519667095,0.00012033681659999999
841,10234.88316430212,26042.6358253689,36277.51898967102,0.00012033681659999999
842,9807.26002539708,24734.671926528,34541.93195192508,0.00012033681659999999
843,9578.50365400082,23924.9799891504,33503.48364315122,0.00012033681659999999
844,9577.96319084192,23604.662299638298,33182.62549048022,0.00012033681659999999
845,9763.458256333999,23717.3666718741,33480.8249282081,0.00012033681659999999
846,10405.22417313506,24639.7629814875,35044.98715462256,0.00012033681659999999
847,11985.3539694426,28560.688773477304,40546.042742919904,0.00012033681659999999
848,13004.986624942141,34499.8875897747,47504.87421471684,0.00012033681659999999
849,10269.877519409401,0.0,10269.877519409401,0.00012033681659999999
850,6571.442892108547,0.0,6571.442892108547,0.00012033681659999999
851,5920.402620589416,0.0,5920.402620589416,0.00012033681659999999
852,5185.673731343942,0.0,5185.673731343942,0.00012033681659999999
853,5626.638200655953,0.0,5626.638200655953,0.00012033681659999999
854,6655.177951077392,0.0,6655.177951077392,0.00012033681659999999
855,7772.357704523265,0.0,7772.357704523265,0.00012033681659999999
856,10153.16541421074,0.0,10153.16541421074,0.00012033681659999999
857,13231.818751010402,35567.5131811953,48799.33193220571,0.00012033681659999999
858,13852.68150733482,40498.4545168653,54351.13602420012,0.00012033681659999999
859,14200.0,42379.13653705261,56579.13653705261,0.00012033681659999999
860,13913.04637511432,40148.4777820281,54061.52415714242,0.00012033681659999999
861,13027.23507271724,37817.276819468396,50844.511892185634,0.00012033681659999999
862,12303.039345735422,34625.9635424781,46929.00288821352,0.00012033681659999999
863,11771.73928388938,31283.3891343294,43055.12841821878,0.00012033681659999999
864,10941.067739072661,28652.6318139855,39593.69955305816,0.00012033681659999999
865,10273.57559148608,26202.7946701248,36476.37026161088,0.00012033681659999999
866,9831.62859637906,24666.45612228,34498.08471865906,0.00012033681659999999
867,9613.73413640744,23619.491822301003,33233.22595870844,0.00012033681659999999
868,9618.013277829401,23423.7421231548,33041.7554009842,0.00012033681659999999
869,9809.1389591389,23598.730490573398,33407.8694497123,0.00012033681659999999
870,10392.496331781142,24761.365067320803,35153.861399101945,0.00012033681659999999
871,11946.91290111572,28706.0180955708,40652.93099668652,0.00012033681659999999
872,12952.064758773238,32176.026358331692,45128.09111710493,0.00012033681659999999
873,8187.917728271342,0.0,8187.917728271342,0.00012033681659999999
874,5213.029694764611,0.0,5213.029694764611,0.00012033681659999999
875,3144.533067378427,0.0,3144.533067378427,0.00012033681659999999
876,1881.2659156043753,0.0,1881.2659156043753,0.00012033681659999999
877,1449.7426724327022,0.0,1449.7426724327022,0.00012033681659999999
878,2225.045825485108,0.0,2225.045825485108,0.00012033681659999999
879,4227.246386792415,0.0,4227.246386792415,0.00012033681659999999
880,7876.980336448438,0.0,7876.980336448438,0.00012033681659999999
881,12575.227922863221,27101.113602476697,39676.341525339914,0.00012033681659999999
882,13316.954342713681,38736.70722454917,52053.661567262854,0.00012033681659999999
883,13823.1788528415,40009.080268999794,53832.25912184129,0.00012033681659999999
884,13356.091286953542,38449.01448489507,51805.10577184861,0.00012033681659999999
885,12488.68982398156,35978.41600930679,48467.105833288355,0.00012033681659999999
886,11756.96535821988,33033.2728085157,44790.23816673558,0.00012033681659999999
887,11392.937495231621,30337.265588456103,41730.203083687724,0.00012033681659999999
888,10694.53920350608,27994.2010077663,38688.74021127238,0.00012033681659999999
889,10061.614488442701,25775.704417442103,35837.31890588481,0.00012033681659999999
890,9625.10495095428,24034.718456853596,33659.823407807875,0.00012033681659999999
891,9296.22336208932,22984.788252342,32281.01161443132,0.00012033681659999999
892,9127.76747240628,22335.2551597203,31463.02263212658,0.00012033681659999999
893,9059.230638180541,22115.7782243139,31175.00886249444,0.00012033681659999999
894,8943.90680020346,22504.311718074,31448.218518277463,0.00012033681659999999
895,8985.28235396132,24079.207024841402,33064.489378802726,0.00012033681659999999
896,8910.995959405782,25312.973290226102,34223.96924963188,0.00012033681659999999
897,3333.939739143362,0.0,3333.939739143362,0.00012033681659999999
898,874.7262496207902,0.0,874.7262496207902,0.00012033681659999999
899,6.825421460822151,0.0,6.825421460822151,0.00012033681659999999
900,6.905204342977161,0.0,6.905204342977161,0.00012033681659999999
901,6.8002745307628505,0.0,6.8002745307628505,0.00012033681659999999
902,1060.9844549296731,0.0,1060.9844549296731,0.00012033681659999999
903,4768.55807007614,0.0,4768.55807007614,0.00012033681659999999
904,8260.180772540783,17010.956322418497,25271.137094959282,0.00012033681659999999
905,10468.545659779782,32265.103534593287,42733.649194373065,0.00012033681659999999
906,11279.221409922262,34210.7369079255,45489.95831784776,0.00012033681659999999
907,11939.0052973391,35408.962339063204,47347.9676364023,0.00012033681659999999
908,11497.213081989721,33923.0441682714,45420.25725026112,0.00012033681659999999
909,10695.50436150386,32137.5696396951,42833.074001198955,0.00012033681659999999
910,10156.141283127121,29815.2663907326,39971.40767385972,0.00012033681659999999
911,10045.19316567142,27982.337389636203,38027.530555307625,0.00012033681659999999
912,9388.44716118946,25998.1472573811,35386.59441857056,0.00012033681659999999
913,8798.42962866572,24144.4569245568,32942.88655322252,0.00012033681659999999
914,8338.00840806734,22560.663904191897,30898.672312259238,0.00012033681659999999
915,8070.244497560201,21546.3245540703,29616.5690516305,0.00012033681659999999
916,7935.210728016281,20956.1095520991,28891.320280115382,0.00012033681659999999
917,7868.22471179294,20692.144048704904,28560.368760497844,0.00012033681659999999
918,7722.4447991444,20766.2916620178,28488.7364611622,0.00012033681659999999
919,7519.4920484124805,21709.4493033588,29228.941351771282,0.00012033681659999999
920,7170.9940921083,22467.212901345898,29638.206993454198,0.00012033681659999999
921,2723.7089901436407,0.0,2723.7089901436407,0.00012033681659999999
922,5.60657922696614,0.0,5.60657922696614,0.00012033681659999999
923,5.91028878091918,0.0,5.91028878091918,0.00012033681659999999
924,6.17535754117342,0.0,6.17535754117342,0.00012033681659999999
925,6.11520431626015,0.0,6.11520431626015,0.00012033681659999999
926,5.825492816341271,0.0,5.825492816341271,0.00012033681659999999
927,5.63318583792115,0.0,5.63318583792115,0.00012033681659999999
928,3306.451117390741,0.0,3306.451117390741,0.00012033681659999999
929,9023.68657116354,19772.4135227658,28796.10009392934,0.00012033681659999999
930,10134.809329087162,31304.150466057297,41438.95979514446,0.00012033681659999999
931,11211.84971029764,34249.293666848396,45461.143377146036,0.00012033681659999999
932,10976.292036071221,33605.6923832919,44581.98441936312,0.00012033681659999999
933,10432.334704345601,32134.6037351625,42566.9384395081,0.00012033681659999999
934,10108.16313714954,30126.686366647198,40234.84950379674,0.00012033681659999999
935,10183.443706543661,27931.9170125832,38115.36071912686,0.00012033681659999999
936,9559.399204655621,25357.5118783569,34916.91108301252,0.00012033681659999999
937,9031.09119590236,23379.253555167,32410.34475106936,0.00012033681659999999
938,8709.64176671784,22163.232696834304,30872.874463552143,0.00012033681659999999
939,8544.98212295966,21590.813122058098,30135.795245017758,0.00012033681659999999
940,8612.01952143674,21332.779427729103,29944.798949165845,0.00012033681659999999
941,8886.5333525203,21555.2222676678,30441.7556201881,0.00012033681659999999
942,9701.6713426847,22857.254357443504,32558.925700128202,0.00012033681659999999
943,11563.62517602816,27009.5207029698,38573.14587899796,0.00012033681659999999
944,12511.9634250629,33144.469218413695,45656.4326434766,0.00012033681659999999
945,11154.423595276141,5326.200184915806,16480.62378019195,0.00012033681659999999
946,10382.156380198483,0.0,10382.156380198483,0.00012033681659999999
947,10400.761873728183,0.0,10400.761873728183,0.00012033681659999999
948,8930.133267131547,0.0,8930.133267131547,0.00012033681659999999
949,9307.161790846962,0.0,9307.161790846962,0.00012033681659999999
950,10306.808771077162,0.0,10306.808771077162,0.00012033681659999999
951,11494.14798016616,0.0,11494.14798016616,0.00012033681659999999
952,12767.5823685954,13555.327401033,26322.9097696284,0.00012033681659999999
953,13361.325973089983,36884.4248137767,50245.75078686668,0.00012033681659999999
954,13791.358299962045,40044.671123390035,53836.02942335208,0.00012033681659999999
955,14164.65269252332,40044.6711233901,54209.32381591342,0.00012033681659999999
956,13792.420037059244,38819.752551459824,52612.17258851907,0.00012033681659999999
957,12846.6815655341,36423.3016891845,49269.9832547186,0.00012033681659999999
958,12099.520124219502,33614.5900968894,45714.1102211089,0.00012033681659999999
959,11497.39260337958,30497.424433212,41994.81703659158,0.00012033681659999999
960,10510.240199655402,27448.474573782598,37958.714773438,0.00012033681659999999
961,9766.618092996961,24971.944289129402,34738.562382126365,0.00012033681659999999
962,9318.821949245,23601.696395106,32920.518344351,0.00012033681659999999
963,9094.26114398384,22753.4476988055,31847.70884278934,0.00012033681659999999
964,9153.081379169,22427.1982002285,31580.279579397502,0.00012033681659999999
965,9436.38502973652,22578.459331386905,32014.844361123425,0.00012033681659999999
966,10144.828036242081,23827.105139577296,33971.93317581937,0.00012033681659999999
967,11895.65296474712,28109.871284534398,40005.524249281516,0.00012033681659999999
968,12859.038419094759,33098.472688088106,45957.511107182865,0.00012033681659999999
969,10138.504583350621,0.0,10138.504583350621,0.00012033681659999999
970,8453.387977127742,0.0,8453.387977127742,0.00012033681659999999
971,9329.18447169356,0.0,9329.18447169356,0.00012033681659999999
972,8410.34340334612,0.0,8410.34340334612,0.00012033681659999999
973,9960.441969744941,0.0,9960.441969744941,0.00012033681659999999
974,10953.53189717042,2894.0084078214,13847.54030499182,0.00012033681659999999
975,11590.059921115519,15414.999563065197,27005.059484180718,0.00012033681659999999
976,12444.404888527219,22033.6406180247,34478.04550655192,0.00012033681659999999
977,13166.181167061399,37837.988131053,51004.1692981144,0.00012033681659999999
978,13643.100789754544,40237.454918003634,53880.555707758176,0.00012033681659999999
979,14106.55307488334,39958.65989194707,54065.21296683041,0.00012033681659999999
980,13698.967983284585,38632.900565911135,52331.86854919572,0.00012033681659999999
981,12803.407888813821,36200.8588492458,49004.266738059625,0.00012033681659999999
982,12039.27784316452,33377.3177342877,45416.59557745222,0.00012033681659999999
983,11447.03407193892,30245.3225479479,41692.35661988682,0.00012033681659999999
984,10453.35028046578,27306.111156221697,37759.461436687474,0.00012033681659999999
985,9712.076999233741,25117.273611222896,34829.35061045663,0.00012033681659999999
986,9262.85880961198,23640.2531540286,32903.11196364058,0.00012033681659999999
987,9081.764839269961,22821.6635030535,31903.42834232346,0.00012033681659999999
988,9158.30648936816,22694.129608155003,31852.43609752316,0.00012033681659999999
989,9416.99084309306,22747.5158897403,32164.50673283336,0.00012033681659999999
990,10088.3374372627,23714.400767341496,33802.7382046042,0.00012033681659999999
991,11785.03296303086,27513.724473497998,39298.75743652886,0.00012033681659999999
992,12762.840504933638,34290.81633030363,47053.65683523726,0.00012033681659999999
993,11392.81838267988,19349.446995952203,30742.26537863208,0.00012033681659999999
994,10786.693759192562,9841.864865890202,20628.558625082762,0.00012033681659999999
995,10800.321094092702,10203.705218857496,21004.0263129502,0.00012033681659999999
996,9854.497461717941,2806.4892140402985,12660.98667575824,0.00012033681659999999
997,9163.38816554932,1508.8809709920042,10672.269136541325,0.00012033681659999999
