index,operational_cost,loss_cost,objective_value,inference_time
3945,6206.888132584985,19775.58569731917,25982.473829904156,8.45928416e-05
3946,6792.038794994371,23829.77181560646,30621.810610600827,8.45928416e-05
3947,7183.2577993761115,26835.66669243198,34018.924491808095,8.45928416e-05
3948,7537.649081279408,28732.057566638938,36269.70664791835,8.45928416e-05
3949,7449.127306260177,29044.212198003006,36493.33950426318,8.45928416e-05
3950,7183.356498693097,28723.49743326477,35906.85393195786,8.45928416e-05
3951,6920.938591439152,27536.40952916487,34457.34812060402,8.45928416e-05
3952,6734.899159124886,26756.013742951953,33490.91290207684,8.45928416e-05
3953,6697.420986239983,27089.525581128895,33786.946567368876,8.45928416e-05
3954,6941.477262220992,29113.79417043888,36055.27143265987,8.45928416e-05
3955,7152.107756870788,30010.084649987606,37162.19240685839,8.45928416e-05
3956,7168.225208459004,29627.395406846073,36795.62061530507,8.45928416e-05
3957,7043.153735011319,28872.001644362397,35915.15537937372,8.45928416e-05
3958,6951.076717783183,27554.880723916052,34505.95744169923,8.45928416e-05
3959,7042.16791793337,27287.475635356623,34329.64355328999,8.45928416e-05
3960,6520.953082571922,24436.720467457413,30957.673550029336,8.45928416e-05
3961,6113.65979434049,21386.26405753077,27499.92385187126,8.45928416e-05
3962,5842.414686033126,19170.51517137153,25012.929857404655,8.45928416e-05
3963,5715.269612461709,18466.85822854023,24182.127841001937,8.45928416e-05
3964,5741.255276460998,17875.83977235843,23617.09504881943,8.45928416e-05
3965,5930.731844777547,17660.98264273134,23591.714487508885,8.45928416e-05
3966,6541.318781771342,19408.749133776422,25950.067915547763,8.45928416e-05
3967,8080.5394581121345,27161.475104900404,35242.01456301254,8.45928416e-05
3968,9397.637558929895,36975.38687319153,46373.02443212143,8.45928416e-05
3969,9994.661508993977,42486.14471056797,52480.80621956194,8.45928416e-05
3970,10210.24189116425,44141.319678632666,54351.56156979692,8.45928416e-05
3971,10480.877363523876,44237.73820345044,54718.61556697432,8.45928416e-05
3972,10694.002012443849,44783.58167538614,55477.58368782999,8.45928416e-05
3973,10453.110060214109,44567.70989356101,55020.81995377512,8.45928416e-05
3974,10390.44146316656,43900.273366588415,54290.71482975497,8.45928416e-05
3975,10187.347551272667,43336.106966002495,53523.45451727516,8.45928416e-05
3976,9952.74510030288,42638.88877412169,52591.63387442457,8.45928416e-05
3977,9639.563374035652,41732.339307824994,51371.90268186064,8.45928416e-05
3978,9581.523586873824,41441.65914294684,51023.18272982066,8.45928416e-05
3979,9457.102154283553,39113.33669538576,48570.438849669314,8.45928416e-05
3980,9275.202207731343,37734.447721845456,47009.6499295768,8.45928416e-05
3981,8818.474844748403,36046.99659943245,44865.471444180854,8.45928416e-05
3982,8465.472420612312,33601.08351755361,42066.555938165926,8.45928416e-05
3983,8173.186579263387,32584.794167491527,40757.98074675491,8.45928416e-05
3984,7429.380137330904,29672.927994894,37102.308132224905,8.45928416e-05
3985,6915.540179208475,25017.300664361726,31932.8408435702,8.45928416e-05
3986,6589.292611867603,22169.57977462521,28758.872386492814,8.45928416e-05
3987,6435.253548671777,20847.25668395001,27282.51023262179,8.45928416e-05
3988,6470.68592928907,19851.86809283145,26322.55402212052,8.45928416e-05
3989,6619.43742026615,19673.965002272584,26293.402422538733,8.45928416e-05
3990,7057.206829909861,20909.02764943548,27966.23447934534,8.45928416e-05
3991,8431.797515558028,28330.206161530587,36762.003677088614,8.45928416e-05
3992,9520.002864694516,37166.204296862124,46686.20716155664,8.45928416e-05
3993,10036.71104163984,42434.441809735385,52471.15285137523,8.45928416e-05
3994,10084.480196838862,43961.24287122483,54045.72306806369,8.45928416e-05
3995,10334.207096442375,44711.585641972466,55045.79273841484,8.45928416e-05
3996,10492.00247493665,44750.62423225332,55242.62670718997,8.45928416e-05
3997,10329.702346504004,43793.530929774955,54123.23327627896,8.45928416e-05
3998,10207.62911047334,43724.38698960324,53932.01610007658,8.45928416e-05
3999,10015.855941160346,42938.58260785212,52954.43854901247,8.45928416e-05
4000,9766.372871091493,42843.97728368994,52610.35015478144,8.45928416e-05
4001,9520.137393631941,42119.05906572171,51639.196459353654,8.45928416e-05
4002,9477.579888633445,42101.95430218734,51579.534190820785,8.45928416e-05
4003,9373.462725454749,39269.77791028116,48643.240635735914,8.45928416e-05
4004,9213.997452311267,37160.73462972429,46374.73208203556,8.45928416e-05
4005,8804.197411011755,35290.076490064836,44094.273901076594,8.45928416e-05
4006,8396.70753143158,33045.59451001488,41442.30204144646,8.45928416e-05
4007,8164.403724297379,31989.316842721593,40153.72056701897,8.45928416e-05
4008,7418.670955894476,29372.4511159203,36791.122071814774,8.45928416e-05
4009,6832.046699695417,24712.485088864465,31544.53178855988,8.45928416e-05
4010,6602.122500599659,22131.62658657291,28733.74908717257,8.45928416e-05
4011,6410.193379805528,20819.356057336317,27229.549437141846,8.45928416e-05
4012,6405.440792066879,20108.070292475673,26513.51108454255,8.45928416e-05
4013,6582.860526724248,19775.47135003773,26358.33187676198,8.45928416e-05
4014,6992.490037016685,21237.44198623389,28229.932023250578,8.45928416e-05
4015,8357.64549035129,28489.684566980486,36847.330057331776,8.45928416e-05
4016,9430.653453065363,37096.502152362,46527.15560542737,8.45928416e-05
4017,9960.462986448538,42386.35271939091,52346.81570583945,8.45928416e-05
4018,10042.887895333537,44654.00510690931,54696.89300224285,8.45928416e-05
4019,10271.491645644173,45424.29890964987,55695.79055529404,8.45928416e-05
4020,10405.792175835144,45682.718423394,56088.51059922914,8.45928416e-05
4021,10316.096161488917,45009.351927765565,55325.44808925448,8.45928416e-05
4022,10255.167738135644,45164.572065153836,55419.73980328948,8.45928416e-05
4023,9995.771955184822,44926.831381829645,54922.603337014465,8.45928416e-05
4024,9786.180207652838,45033.65715949662,54819.83736714946,8.45928416e-05
4025,9552.865432654478,44431.78759341837,53984.65302607285,8.45928416e-05
4026,9555.893367871415,44682.93588893502,54238.829256806435,8.45928416e-05
4027,9430.844821129194,41769.46294099155,51200.30776212075,8.45928416e-05
4028,9243.277109473693,40464.87065581836,49708.14776529206,8.45928416e-05
4029,8829.206231156273,38547.1041591927,47376.31039034897,8.45928416e-05
4030,8458.264151665959,36330.02952667575,44788.29367834171,8.45928416e-05
4031,8104.045228602393,34339.55761381521,42443.602842417604,8.45928416e-05
4032,7316.9932764796495,30177.374062387593,37494.36733886724,8.45928416e-05
4033,6752.626873387156,25564.30996698831,32316.936840375463,8.45928416e-05
4034,6411.140521024929,22790.750090340065,29201.890611364994,8.45928416e-05
4035,6275.572767484043,21518.585138007693,27794.157905491735,8.45928416e-05
4036,6288.31901131763,20704.371347348282,26992.69035866591,8.45928416e-05
4037,6438.882354783677,19799.26488708228,26238.147241865958,8.45928416e-05
4038,6934.397113530202,21366.7908014043,28301.1879149345,8.45928416e-05
4039,8298.795363612793,28616.45846424882,36915.25382786161,8.45928416e-05
4040,9454.577971565175,38039.916492090575,47494.49446365575,8.45928416e-05
4041,10008.553221026668,43791.381453314614,53799.93467434128,8.45928416e-05
4042,10139.646007980295,45775.627806573626,55915.27381455392,8.45928416e-05
4043,10385.152123552582,46512.273198965966,56897.425322518546,8.45928416e-05
4044,10591.50156743063,46357.96595731698,56949.46752474761,8.45928416e-05
4045,10426.61346481711,45353.57628816858,55780.189752985694,8.45928416e-05
4046,10328.3103886092,44496.42324296853,54824.73363157773,8.45928416e-05
4047,10142.151488753423,43443.993905509706,53586.14539426313,8.45928416e-05
4048,9935.698610396345,42475.031928545606,52410.73053894195,8.45928416e-05
4049,9684.401700460012,41483.47325165601,51167.87495211602,8.45928416e-05
4050,9654.858964674797,41369.76486599189,51024.62383066669,8.45928416e-05
4051,9541.966152358036,39131.13242613549,48673.098578493526,8.45928416e-05
4052,9344.041835675265,37099.555787386984,46443.59762306225,8.45928416e-05
4053,8919.845651828939,34888.907314997494,43808.75296682643,8.45928416e-05
4054,8507.743232127792,32644.13556878496,41151.87880091275,8.45928416e-05
4055,8083.285166541554,30439.23196773873,38522.517134280286,8.45928416e-05
4056,7333.663059808847,26836.012646668227,34169.67570647707,8.45928416e-05
4057,6748.5681202880705,22167.38181738762,28915.94993767569,8.45928416e-05
4058,6391.946098179547,19589.797734092997,25981.743832272543,8.45928416e-05
4059,6173.6312117772895,18768.093709073997,24941.724920851288,8.45928416e-05
4060,6157.05628126323,18281.5974632145,24438.65374447773,8.45928416e-05
4061,6259.320393542687,18219.3022122201,24478.622605762786,8.45928416e-05
4062,6740.649314530895,18572.308634520596,25312.95794905149,8.45928416e-05
4063,8175.460225751651,21221.3400220368,29396.80024778845,8.45928416e-05
4064,9357.311332843095,27122.678741261672,36479.99007410477,8.45928416e-05
4065,9959.35726051574,33241.59371717373,43200.95097768947,8.45928416e-05
4066,10137.979038867543,37163.78243996646,47301.761478834,8.45928416e-05
4067,10344.272749717806,38689.047476140826,49033.32022585863,8.45928416e-05
4068,10460.119475316198,39169.86668829633,49629.98616361253,8.45928416e-05
4069,10259.843895454853,38295.23868493734,48555.0825803922,8.45928416e-05
4070,10095.815697025524,37001.914213927084,47097.72991095261,8.45928416e-05
4071,9823.092414406186,35493.34691545119,45316.43932985738,8.45928416e-05
4072,9558.070838952033,34232.724040230656,43790.79487918269,8.45928416e-05
4073,9382.608085256952,33445.0725390042,42827.68062426115,8.45928416e-05
4074,9373.085846030619,33010.66489181613,42383.75073784675,8.45928416e-05
4075,9244.046669915218,30980.700853196642,40224.74752311186,8.45928416e-05
4076,9001.611509636048,29194.222369244606,38195.83387888066,8.45928416e-05
4077,8507.426740248364,27574.222158412347,36081.648898660715,8.45928416e-05
4078,8197.889153046612,26272.13986589322,34470.02901893983,8.45928416e-05
4079,7821.7940435052515,25804.57999982859,33626.37404333384,8.45928416e-05
4080,7232.9007287904715,24041.27483573628,31274.17556452675,8.45928416e-05
4081,6670.656864920359,20651.7834415182,27322.44030643856,8.45928416e-05
4082,6237.848510796051,18848.1876032094,25086.036114005452,8.45928416e-05
4083,5979.237786388983,17735.772406884,23715.01019327298,8.45928416e-05
4084,5858.486757463313,17163.249385842,23021.736143305312,8.45928416e-05
4085,5769.863520733286,16914.068381865,22683.931902598284,8.45928416e-05
4086,5747.248105991129,16323.746717681703,22070.99482367283,8.45928416e-05
4087,6131.337930596381,16854.739571394297,22986.07750199068,8.45928416e-05
4088,6864.182012751251,18765.127268550597,25629.30928130185,8.45928416e-05
4089,7651.139884191576,21515.017633866904,29166.15751805848,8.45928416e-05
4090,8235.013525781309,24806.76766930077,33041.781195082076,8.45928416e-05
4091,8552.588230467498,27001.97340031896,35554.561630786455,8.45928416e-05
4092,8676.686400083898,27542.664124059596,36219.35052414349,8.45928416e-05
4093,8425.614978732077,26994.26123743608,35419.87621616816,8.45928416e-05
4094,8056.492551767409,26228.7994102995,34285.29196206691,8.45928416e-05
4095,7755.914780845688,25277.537232409497,33033.452013255184,8.45928416e-05
4096,7606.427818183518,24375.17819653485,31981.606014718367,8.45928416e-05
4097,7529.983406601375,24454.89898365414,31984.882390255516,8.45928416e-05
4098,7646.238537256458,25599.726009606693,33245.96454686315,8.45928416e-05
4099,7676.351574925368,25716.061647597835,33392.4132225232,8.45928416e-05
4100,7566.074542901247,25049.61167878632,32615.686221687567,8.45928416e-05
4101,7214.733146020741,24033.37466314956,31248.107809170302,8.45928416e-05
4102,6997.611788276597,22964.996714416353,29962.60850269295,8.45928416e-05
4103,6863.533810994542,23034.10673576832,29897.640546762865,8.45928416e-05
4104,6426.430752132083,21724.719306202198,28151.150058334282,8.45928416e-05
4105,5870.379216349702,19316.8852059279,25187.264422277603,8.45928416e-05
4106,5471.369878882201,17700.1751206017,23171.5449994839,8.45928416e-05
4107,5234.033600087579,16750.9141530705,21984.947753158078,8.45928416e-05
4108,5105.0395513382355,16267.3843477347,21372.423899072935,8.45928416e-05
4109,5024.2522656858555,15890.646401245802,20914.89866693166,8.45928416e-05
4110,4985.575085028076,15208.365080832902,20193.94016586098,8.45928416e-05
4111,5201.00723357404,15083.774578844403,20284.78181241844,8.45928416e-05
4112,5724.18043373135,16133.8945241754,21858.07495790675,8.45928416e-05
4113,6362.311947847654,18386.810844047013,24749.122791894668,8.45928416e-05
4114,6870.095058565961,22365.30960236175,29235.404660927714,8.45928416e-05
4115,7300.066421657741,25299.143520525562,32599.209942183305,8.45928416e-05
4116,7718.987596830231,26774.58669416217,34493.5742909924,8.45928416e-05
4117,7642.130439533127,27203.60124902634,34845.73168855946,8.45928416e-05
4118,7328.3954548529055,26549.152717587534,33877.54817244044,8.45928416e-05
4119,7096.228818353862,25562.81753892384,32659.0463572777,8.45928416e-05
4120,6962.282878808723,24841.497628229794,31803.780507038515,8.45928416e-05
4121,6944.326317506966,24905.13121640427,31849.457533911234,8.45928416e-05
4122,7184.31925812224,26553.321820012803,33737.64107813504,8.45928416e-05
4123,7408.348966488194,27074.65363490871,34483.0026013969,8.45928416e-05
4124,7419.882623969528,26948.21601344517,34368.098637414696,8.45928416e-05
4125,7266.76126426492,26191.04296912569,33457.80423339061,8.45928416e-05
4126,7187.223554824401,25334.756310022138,32521.979864846537,8.45928416e-05
4127,7146.6810081750655,25402.45724416317,32549.138252338238,8.45928416e-05
4128,6615.167115345834,23211.25393386381,29826.421049209643,8.45928416e-05
4129,6081.478247542608,19393.198811162973,25474.67705870558,8.45928416e-05
4130,5813.5861694565865,17548.886653901398,23362.472823357984,8.45928416e-05
4131,5683.7347819227025,17041.625324376902,22725.360106299606,8.45928416e-05
4132,5791.241222057805,16727.1826288824,22518.423850940206,8.45928416e-05
4133,6006.779293886807,16922.9677034355,22929.74699732231,8.45928416e-05
4134,6628.021233168897,17828.49398365494,24456.515216823835,8.45928416e-05
4135,8132.288830642969,25316.272524448257,33448.561355091224,8.45928416e-05
4136,9282.382193672676,35095.00953550698,44377.39172917965,8.45928416e-05
4137,9865.465255091147,41107.012480507285,50972.47773559843,8.45928416e-05
4138,10098.804229089914,43844.093181562144,53942.89741065206,8.45928416e-05
4139,10439.835205002404,45262.98888793917,55702.82409294158,8.45928416e-05
4140,10657.905619023499,46277.6995566917,56935.6051757152,8.45928416e-05
4141,10504.152690354953,45443.70432813738,55947.85701849233,8.45928416e-05
4142,10420.130759009618,45391.57889825463,55811.70965726425,8.45928416e-05
4143,10182.76293116095,45160.50180679578,55343.26473795673,8.45928416e-05
4144,9998.287278577483,44613.082565942066,54611.36984451955,8.45928416e-05
4145,9777.492476727386,43193.659661664904,52971.15213839229,8.45928416e-05
4146,9720.868361499639,42711.44977790367,52432.31813940331,8.45928416e-05
4147,9651.353213008106,40416.80965951059,50068.1628725187,8.45928416e-05
4148,9518.414624147246,38604.51510015753,48122.92972430478,8.45928416e-05
4149,9118.691473586214,35815.62974181102,44934.321215397234,8.45928416e-05
4150,8799.343454746415,33234.3613012923,42033.704756038715,8.45928416e-05
4151,8265.286403810236,31811.58334626105,40076.86975007129,8.45928416e-05
4152,7504.394408118065,28483.5830330919,35987.977441209965,8.45928416e-05
4153,6795.739241159309,23697.36448188447,30493.10372304378,8.45928416e-05
4154,6482.7547692817725,20998.57615707852,27481.330926360293,8.45928416e-05
4155,6313.699757485339,20112.100807230872,26425.800564716214,8.45928416e-05
4156,6359.372743361602,19242.62555206695,25601.99829542855,8.45928416e-05
4157,6547.143800741324,18733.54810949562,25280.691910236943,8.45928416e-05
4158,7004.173371473092,20305.548395619782,27309.721767092873,8.45928416e-05
4159,8357.620720255367,27277.554895548485,35635.17561580385,8.45928416e-05
4160,9396.744018673604,36105.06073514511,45501.80475381872,8.45928416e-05
4161,9916.00249737208,41558.15178421362,51474.1542815857,8.45928416e-05
4162,10079.839010717136,43713.60371734635,53793.442728063485,8.45928416e-05
4163,10389.55807938848,45287.61780465231,55677.17588404079,8.45928416e-05
4164,10600.255828367815,45575.95465858346,56176.21048695128,8.45928416e-05
4165,10374.420046662435,45262.44327443319,55636.86332109563,8.45928416e-05
4166,10303.928495629454,45225.964098840115,55529.892594469566,8.45928416e-05
4167,10100.694873416658,44332.65556302909,54433.35043644575,8.45928416e-05
4168,9911.558388470301,43882.280888960486,53793.83927743079,8.45928416e-05
4169,9725.970576087717,43101.95002799529,52827.92060408301,8.45928416e-05
4170,9660.61724752869,43193.84184658563,52854.45909411432,8.45928416e-05
4171,9528.080247564867,40744.21902254211,50272.299270106974,8.45928416e-05
4172,9336.50037816289,38479.46232551658,47815.96270367947,8.45928416e-05
4173,8898.162271323084,36361.99458686409,45260.156858187176,8.45928416e-05
4174,8553.370189745725,33893.34912978063,42446.71931952635,8.45928416e-05
4175,8134.199855924102,31507.239721847374,39641.439577771474,8.45928416e-05
4176,7389.1764450776745,27757.141380630957,35146.31782570863,8.45928416e-05
4177,6859.673106013201,23042.7434439564,29902.4165499696,8.45928416e-05
4178,6502.307757090799,20211.73579513203,26714.04355222283,8.45928416e-05
4179,6363.965215296323,18905.685000713882,25269.650216010203,8.45928416e-05
4180,6366.244512679684,18176.955284122498,24543.199796802182,8.45928416e-05
4181,6526.504275397299,18094.711710231597,24621.215985628896,8.45928416e-05
4182,7020.933842821081,19517.48695616616,26538.420798987245,8.45928416e-05
4183,8348.044282509829,26804.022404834453,35152.06668734428,8.45928416e-05
4184,9451.284131041173,36223.39467110415,45674.678802145325,8.45928416e-05
4185,9996.974972360847,42039.544703911764,52036.51967627261,8.45928416e-05
4186,10165.57187348121,43987.82066387235,54153.39253735356,8.45928416e-05
4187,10495.59971493,44841.80375563092,55337.40347056092,8.45928416e-05
4188,10640.2346552453,44984.584423382345,55624.81907862765,8.45928416e-05
4189,10474.721796665728,44118.90807601917,54593.6298726849,8.45928416e-05
4190,10369.119886041215,44237.92038837117,54607.040274412386,8.45928416e-05
4191,10136.55607704237,43935.63030874188,54072.18638578425,8.45928416e-05
4192,9879.432026396169,43248.05765246382,53127.489678859994,8.45928416e-05
4193,9616.011814060597,41990.941006489564,51606.95282055016,8.45928416e-05
4194,9584.312805246655,42476.777291561906,52061.09009680856,8.45928416e-05
4195,9454.167874525312,40097.85867339417,49552.02654791948,8.45928416e-05
4196,9268.775599435465,38512.200752517325,47780.97635195279,8.45928416e-05
4197,8850.32055147028,36239.765811428704,45090.08636289898,8.45928416e-05
4198,8492.791278183275,34040.44040001897,42533.23167820224,8.45928416e-05
4199,8154.798902694055,32467.067857894654,40621.86676058871,8.45928416e-05
4200,7417.301422698134,29067.44753071917,36484.74895341731,8.45928416e-05
4201,6816.314432878098,24526.1207089992,31342.435141877297,8.45928416e-05
4202,6484.8461363546085,21505.464379586607,27990.310515941215,8.45928416e-05
4203,6320.8623444501145,20127.49121417685,26448.353558626965,8.45928416e-05
4204,6316.848164072197,19306.767922536117,25623.616086608316,8.45928416e-05
4205,6482.173020090942,18778.50116521809,25260.674185309035,8.45928416e-05
4206,6938.388662597997,20502.418872401733,27440.80753499973,8.45928416e-05
4207,8248.193488236095,27710.21717972055,35958.41066795665,8.45928416e-05
4208,9322.963680209203,36930.56658035637,46253.530260565574,8.45928416e-05
4209,9881.176445058329,42421.33946691981,52302.51591197814,8.45928416e-05
4210,10078.208390277716,44502.901737521315,54581.11012779903,8.45928416e-05
4211,10366.206602814924,45429.51949548453,55795.72609829945,8.45928416e-05
4212,10503.496405594546,45647.83343232414,56151.32983791869,8.45928416e-05
4213,10383.445425872038,44742.69305323869,55126.13847911073,8.45928416e-05
4214,10286.207655712593,44510.74957568304,54796.95723139563,8.45928416e-05
4215,10086.000983422298,44066.49287997381,54152.493863396114,8.45928416e-05
4216,9882.520604394047,43244.78594256357,53127.30654695762,8.45928416e-05
4217,9629.148152347605,42021.04635638043,51650.19450872803,8.45928416e-05
4218,9596.090737064653,41934.76373385484,51530.85447091949,8.45928416e-05
4219,9481.363675906716,39593.06759292114,49074.43126882786,8.45928416e-05
4220,9324.95233130459,38227.46897190024,47552.42130320483,8.45928416e-05
4221,8904.791643203587,36108.37312990476,45013.16477310834,8.45928416e-05
4222,8551.875406882167,33891.57276033639,42443.44816721856,8.45928416e-05
4223,8207.05795976835,32219.73106100145,40426.7890207698,8.45928416e-05
4224,7474.884406731808,29109.97684703265,36584.86125376446,8.45928416e-05
4225,6867.120514980563,24530.696837260075,31397.817352240636,8.45928416e-05
4226,6488.531999761195,21732.760978850278,28221.292978611473,8.45928416e-05
4227,6325.488958857553,20586.00058017819,26911.489539035745,8.45928416e-05
4228,6346.391918660458,19730.05310927127,26076.445027931728,8.45928416e-05
4229,6473.799574010046,19128.13412115927,25601.933695169315,8.45928416e-05
4230,6951.528020367503,20726.00281710975,27677.530837477254,8.45928416e-05
4231,8280.7031791585,27911.222840108305,36191.9260192668,8.45928416e-05
4232,9366.8923531822,36874.79633355726,46241.68868673946,8.45928416e-05
4233,9958.988637486882,42427.71038023074,52386.69901771762,8.45928416e-05
4234,10113.726611271773,44608.42018443612,54722.1467957079,8.45928416e-05
4235,10362.132976538938,46038.50327651436,56400.6362530533,8.45928416e-05
4236,10545.148387955855,45866.092122347225,56411.240510303076,8.45928416e-05
4237,10378.730471819435,44733.50105311374,55112.23152493317,8.45928416e-05
4238,10150.183117577535,44170.39872675961,54320.581844337146,8.45928416e-05
4239,9824.654537406792,42614.55347721921,52439.208014626005,8.45928416e-05
4240,9606.77887683327,41550.78266317542,51157.56154000869,8.45928416e-05
4241,9388.030372490211,40383.15251198772,49771.18288447793,8.45928416e-05
4242,9344.44821145002,39629.300599602575,48973.748811052596,8.45928416e-05
4243,9303.83891389558,37049.509083934056,46353.34799782964,8.45928416e-05
4244,9057.83623486306,34544.436785682534,43602.273020545596,8.45928416e-05
4245,8601.575358338241,31978.01896338696,40579.5943217252,8.45928416e-05
4246,8170.098859105275,29739.40202674482,37909.500885850095,8.45928416e-05
4247,7843.120441087604,28908.99928068159,36752.119721769195,8.45928416e-05
4248,7226.305927722003,26636.19123257652,33862.497160298524,8.45928416e-05
4249,6696.723606670802,22739.448390560246,29436.17199723105,8.45928416e-05
4250,6275.545738566924,19821.007791733977,26096.553530300902,8.45928416e-05
4251,6005.6817670459695,18619.7716828974,24625.453449943372,8.45928416e-05
4252,5860.398060473315,18103.6110318024,23964.009092275715,8.45928416e-05
4253,5753.318708090452,17792.134776831303,23545.453484921753,8.45928416e-05
4254,5779.843236380875,17166.2158263654,22946.059062746273,8.45928416e-05
4255,6213.283837365048,17801.034098401804,24014.317935766852,8.45928416e-05
4256,6900.087166832643,19849.062509231706,26749.14967606435,8.45928416e-05
4257,7592.399763079277,24837.153106923386,32429.552870002663,8.45928416e-05
4258,8227.737252168896,29719.63900445547,37947.37625662437,8.45928416e-05
4259,8572.020535645057,31930.490989762744,40502.5115254078,8.45928416e-05
4260,8580.899845895872,31944.05269283919,40524.95253873506,8.45928416e-05
4261,8351.805769377515,31018.53875271066,39370.34452208818,8.45928416e-05
4262,8047.112441483294,29463.035603758468,37510.14804524176,8.45928416e-05
4263,7802.736863657556,27893.22453769725,35695.961401354805,8.45928416e-05
4264,7618.023786732611,26760.177020594427,34378.20080732704,8.45928416e-05
4265,7489.022784795677,26601.32756950374,34090.350354299415,8.45928416e-05
4266,7566.263011959857,27732.290535394233,35298.55354735409,8.45928416e-05
4267,7614.495217608061,27703.693116782073,35318.188334390135,8.45928416e-05
4268,7483.063309209231,26919.00805607931,34402.07136528854,8.45928416e-05
4269,7041.513170516409,25636.772126702792,32678.2852972192,8.45928416e-05
4270,6773.7913339833985,24330.721332284636,31104.512666268034,8.45928416e-05
4271,6673.314556840779,24262.03383998223,30935.348396823007,8.45928416e-05
4272,6197.394825847388,22912.26657056301,29109.661396410396,8.45928416e-05
4273,5644.294589172728,19744.052641316703,25388.34723048943,8.45928416e-05
4274,5247.281172850446,18177.7720448907,23425.053217741144,8.45928416e-05
4275,4957.621750616621,17115.786337465503,22073.408088082124,8.45928416e-05
4276,4805.290090896556,16463.1694222878,21268.459513184356,8.45928416e-05
4277,4714.570942152937,16021.1697842811,20735.740726434036,8.45928416e-05
4278,4642.041790761725,15122.3383056504,19764.380096412126,8.45928416e-05
4279,4934.726595469148,15083.774578844403,20018.50117431355,8.45928416e-05
4280,5441.627023746541,15920.310806481,21361.937830227544,8.45928416e-05
4281,6130.964787253627,18339.96124681575,24470.926034069376,8.45928416e-05
4282,6749.12840637852,22288.61050258272,29037.73890896124,8.45928416e-05
4283,7026.897237889499,24706.434948144328,31733.332186033826,8.45928416e-05
4284,7370.23630084723,26324.911724483605,33695.14802533083,8.45928416e-05
4285,7238.250194133105,27146.446155404614,34384.69634953772,8.45928416e-05
4286,6942.004371252379,26732.66791660239,33674.672287854766,8.45928416e-05
4287,6731.538052714743,25912.826514272703,32644.364566987446,8.45928416e-05
4288,6614.108630690069,25662.492270427592,32276.60090111766,8.45928416e-05
4289,6697.661992508388,26169.195395623683,32866.85738813207,8.45928416e-05
4290,6984.8207852471905,28191.481190179766,35176.301975426955,8.45928416e-05
4291,7217.105779700441,28919.4646927389,36136.57047243934,8.45928416e-05
4292,7224.989676768284,28593.56326098609,35818.55293775437,8.45928416e-05
4293,7105.934808522676,27711.984811990413,34817.91962051309,8.45928416e-05
4294,7060.066092299198,26536.303309723527,33596.36940202273,8.45928416e-05
4295,7130.135231006242,26142.27258999672,33272.40782100296,8.45928416e-05
4296,6506.628810129908,23243.01839352591,29749.647203655815,8.45928416e-05
4297,6031.915052195841,19957.380714963147,25989.295767158987,8.45928416e-05
4298,5745.4588152243105,18266.7652605966,24012.22407582091,8.45928416e-05
4299,5588.245900160294,17723.9066447898,23312.152544950095,8.45928416e-05
4300,5588.066516863339,17480.6585218602,23068.72503872354,8.45928416e-05
4301,5797.60725073514,17492.524283954102,23290.131534689244,8.45928416e-05
4302,6456.27062578798,17765.4368121195,24221.70743790748,8.45928416e-05
4303,7946.256461656701,24337.544839816863,32283.801301473562,8.45928416e-05
4304,9174.04940796346,34059.8855621088,43233.93497007226,8.45928416e-05
4305,9868.077084323153,40609.25809891572,50477.33518323887,8.45928416e-05
4306,10027.240539059178,43515.78351361404,53543.02405267322,8.45928416e-05
4307,10347.823110776055,44923.01697081495,55270.840081591,8.45928416e-05
4308,10618.729137797303,45467.58703081829,56086.316168615595,8.45928416e-05
4309,10485.808727178928,45006.854525934206,55492.66325311313,8.45928416e-05
4310,10418.483759230956,45530.94926843574,55949.433027666695,8.45928416e-05
4311,10256.684204268484,44822.47585321413,55079.160057482615,8.45928416e-05
4312,10076.634485832996,44224.50695139564,54301.14143722864,8.45928416e-05
4313,9784.840459481326,42618.722579644775,52403.5630391261,8.45928416e-05
4314,9666.767478948808,42522.032704269965,52188.80018321877,8.45928416e-05
4315,9539.875107538692,40349.00114412772,49888.87625166641,8.45928416e-05
4316,9342.928925539638,38248.55191576449,47591.480841304125,8.45928416e-05
4317,8881.642603633034,35757.87087547521,44639.51347910824,8.45928416e-05
4318,8528.98311964197,33434.158474995085,41963.141594637054,8.45928416e-05
4319,8176.120127219096,31622.18177584158,39798.301903060674,8.45928416e-05
4320,7412.837881722257,28369.71473176062,35782.552613482876,8.45928416e-05
4321,6966.324956082697,23454.530150830382,30420.855106913077,8.45928416e-05
4322,6638.668618845539,20446.485797544206,27085.154416389745,8.45928416e-05
4323,6430.196420236545,19625.3950203753,26055.591440611846,8.45928416e-05
4324,6380.204910376232,19174.4960607981,25554.700971174334,8.45928416e-05
4325,6436.121080242115,19041.006237239104,25477.12731748122,8.45928416e-05
4326,6989.5295479190645,19132.965893468696,26122.49544138776,8.45928416e-05
4327,8354.841219048014,25671.832536653757,34026.67375570177,8.45928416e-05
4328,9513.058699824493,34820.61425770857,44333.67295753306,8.45928416e-05
4329,10066.050361194912,40752.23645480184,50818.28681599675,8.45928416e-05
4330,10248.894946209426,43258.96786282488,53507.862809034305,8.45928416e-05
4331,10497.932768031165,44435.78418935409,54933.71695738526,8.45928416e-05
