index,operational_cost,loss_cost,objective_value,inference_time
2065,9387.046081199012,31887.52708074954,41274.57316194855,0.00023435051680000002
2066,8869.423463897052,29086.789906884507,37956.21337078156,0.00023435051680000002
2067,8652.87332831102,27980.715094381765,36633.58842269279,0.00023435051680000002
2068,8648.028469617504,27324.699558569882,35972.72802818738,0.00023435051680000002
2069,8711.272380481005,27660.343709292123,36371.61608977313,0.00023435051680000002
2070,8797.996802394711,22341.03465841128,31139.031460805993,0.00023435051680000002
2071,2299.180483965526,0.0,2299.180483965526,0.00023435051680000002
2072,5.9356195945228345,0.0,5.9356195945228345,0.00023435051680000002
2073,6.508479775882977,0.0,6.508479775882977,0.00023435051680000002
2074,6.986131687612224,0.0,6.986131687612224,0.00023435051680000002
2075,7.192207623722735,0.0,7.192207623722735,0.00023435051680000002
2076,7.205809811271998,0.0,7.205809811271998,0.00023435051680000002
2077,7.03990068805134,0.0,7.03990068805134,0.00023435051680000002
2078,6.784480811450801,0.0,6.784480811450801,0.00023435051680000002
2079,6.572357751092836,0.0,6.572357751092836,0.00023435051680000002
2080,124.4139529191406,0.0,124.4139529191406,0.00023435051680000002
2081,4843.333351899409,0.0,4843.333351899409,0.00023435051680000002
2082,10108.472168055823,30916.382466557563,41024.85463461339,0.00023435051680000002
2083,11102.511694409768,45249.38478171279,56351.89647612256,0.00023435051680000002
2084,11471.696104416162,46910.574637131635,58382.27074154779,0.00023435051680000002
2085,10659.450642897207,43914.61631889678,54574.066961793986,0.00023435051680000002
2086,10018.551937718705,39869.15317239732,49887.70511011602,0.00023435051680000002
2087,9616.008911201521,36490.63615363062,46106.64506483214,0.00023435051680000002
2088,8801.764907030378,32487.943719329072,41289.708626359454,0.00023435051680000002
2089,8393.466260133835,28887.13742700639,37280.603687140225,0.00023435051680000002
2090,7912.939714253413,26604.31447523589,34517.2541894893,0.00023435051680000002
2091,7844.670338671713,26094.522179460844,33939.19251813256,0.00023435051680000002
2092,7776.400963089992,25584.729883685755,33361.13084677575,0.00023435051680000002
2093,7760.017383729429,25722.644297021405,33482.66168075083,0.00023435051680000002
2094,7786.927969324002,25364.735918210874,33151.66388753487,0.00023435051680000002
2095,6670.866996691969,11025.884943788398,17696.751940480368,0.00023435051680000002
2096,3467.929612669965,0.0,3467.929612669965,0.00023435051680000002
2097,638.166620306628,0.0,638.166620306628,0.00023435051680000002
2098,6.9718071844653124,0.0,6.9718071844653124,0.00023435051680000002
2099,44.728432083520296,0.0,44.728432083520296,0.00023435051680000002
2100,147.87488805732923,0.0,147.87488805732923,0.00023435051680000002
2101,565.2988263001529,0.0,565.2988263001529,0.00023435051680000002
2102,1133.052457222452,0.0,1133.052457222452,0.00023435051680000002
2103,2472.1536736105304,0.0,2472.1536736105304,0.00023435051680000002
2104,4161.577510431551,0.0,4161.577510431551,0.00023435051680000002
2105,7601.375853668229,0.0,7601.375853668229,0.00023435051680000002
2106,9908.253837650267,25995.299853795386,35903.55369144565,0.00023435051680000002
2107,10514.762940357576,44943.21733666438,55457.980277021954,0.00023435051680000002
2108,10805.283803844972,45872.43307709727,56677.71688094224,0.00023435051680000002
2109,10963.677039254044,47182.7563149189,58146.43335417294,0.00023435051680000002
2110,10647.101994454859,43459.93880631588,54107.04080077074,0.00023435051680000002
2111,10540.833128525243,38739.77454969759,49280.607678222834,0.00023435051680000002
2112,9840.075317639588,33509.80828154442,43349.88359918401,0.00023435051680000002
2113,9103.318199962487,29417.28540682233,38520.60360678482,0.00023435051680000002
2114,8680.205440820342,27274.10413370925,35954.309574529594,0.00023435051680000002
2115,8573.404834124794,26452.224130166764,35025.62896429156,0.00023435051680000002
2116,8745.943730072908,26642.96078134185,35388.90451141476,0.00023435051680000002
2117,9132.085339469568,27621.485353425513,36753.57069289508,0.00023435051680000002
2118,9888.653819992798,30915.95549666277,40804.609316655566,0.00023435051680000002
2119,6783.851650763207,0.0,6783.851650763207,0.00023435051680000002
2120,2952.55181932259,0.0,2952.55181932259,0.00023435051680000002
2121,839.2672799213534,0.0,839.2672799213534,0.00023435051680000002
2122,24.325536929280126,0.0,24.325536929280126,0.00023435051680000002
2123,9.158656128382836,0.0,9.158656128382836,0.00023435051680000002
2124,9.279636319203311,0.0,9.279636319203311,0.00023435051680000002
2125,9.139327119111401,0.0,9.139327119111401,0.00023435051680000002
2126,9.031498685261557,0.0,9.031498685261557,0.00023435051680000002
2127,8.855854350358292,0.0,8.855854350358292,0.00023435051680000002
2128,498.68584122783454,0.0,498.68584122783454,0.00023435051680000002
2129,5492.52214584515,0.0,5492.52214584515,0.00023435051680000002
2130,11245.815683576684,21548.28351834552,32794.0992019222,0.00023435051680000002
2131,13110.898015075942,51819.9911966013,64930.88921167725,0.00023435051680000002
2132,13255.809775459353,52462.852186443,65718.66196190235,0.00023435051680000002
2133,13337.687591801689,54331.532948063694,67669.22053986538,0.00023435051680000002
2134,12678.513843959528,50820.7662869928,63499.280130952335,0.00023435051680000002
2135,11876.701743570762,44547.6212602671,56424.32300383786,0.00023435051680000002
2136,10852.568512136848,38725.48430678877,49578.052818925615,0.00023435051680000002
2137,10003.767470671559,33712.26257019414,43716.030040865706,0.00023435051680000002
2138,9522.96337505559,31231.589852002708,40754.5532270583,0.00023435051680000002
2139,9338.543543533977,30483.30215410173,39821.845697635705,0.00023435051680000002
2140,9415.518947679493,30192.44633772525,39607.965285404745,0.00023435051680000002
2141,9701.696252917889,30810.292824638607,40511.9890775565,0.00023435051680000002
2142,10446.394562833026,24229.866884477255,34676.26144731028,0.00023435051680000002
2143,8536.347863774621,0.0,8536.347863774621,0.00023435051680000002
2144,5757.587025752456,0.0,5757.587025752456,0.00023435051680000002
2145,3867.309453109214,0.0,3867.309453109214,0.00023435051680000002
2146,2571.183785254203,0.0,2571.183785254203,0.00023435051680000002
2147,623.807437364029,0.0,623.807437364029,0.00023435051680000002
2148,9.307694508639932,0.0,9.307694508639932,0.00023435051680000002
2149,9.122357973254035,0.0,9.122357973254035,0.00023435051680000002
2150,1044.1411849554122,0.0,1044.1411849554122,0.00023435051680000002
2151,2716.55968518982,0.0,2716.55968518982,0.00023435051680000002
2152,3409.0228554158757,0.0,3409.0228554158757,0.00023435051680000002
2153,5604.87301523902,0.0,5604.87301523902,0.00023435051680000002
2154,12474.844277904123,25090.777950602587,37565.62222850671,0.00023435051680000002
2155,13220.873109970453,49945.57877131416,63166.451881284615,0.00023435051680000002
2156,13286.353123335699,51637.3833285756,64923.736451911296,0.00023435051680000002
2157,13377.64376212635,53406.1626926145,66783.80645474086,0.00023435051680000002
2158,12730.451496996764,50170.9596507681,62901.41114776486,0.00023435051680000002
2159,11942.48071310186,44059.45980602535,56001.94051912721,0.00023435051680000002
2160,10922.656170195389,38290.7618081485,49213.41797834389,0.00023435051680000002
2161,9983.712541834097,33121.078732974056,43104.79127480815,0.00023435051680000002
2162,9560.845620741973,30534.513956948915,40095.35957769089,0.00023435051680000002
2163,9384.103398438354,29113.19767476195,38497.3010732003,0.00023435051680000002
2164,9503.915567419648,29094.296090359323,38598.21165777897,0.00023435051680000002
2165,9802.708344533039,29925.735802492105,39728.44414702515,0.00023435051680000002
2166,10407.890101384362,24236.085909071488,34643.97601045585,0.00023435051680000002
2167,5991.643811758747,0.0,5991.643811758747,0.00023435051680000002
2168,3183.7938141160857,0.0,3183.7938141160857,0.00023435051680000002
2169,992.8579388977463,0.0,992.8579388977463,0.00023435051680000002
2170,8.949413226172881,0.0,8.949413226172881,0.00023435051680000002
2171,9.097434100830258,0.0,9.097434100830258,0.00023435051680000002
2172,9.175836931442332,0.0,9.175836931442332,0.00023435051680000002
2173,8.995856632542468,0.0,8.995856632542468,0.00023435051680000002
2174,8.847471587875912,0.0,8.847471587875912,0.00023435051680000002
2175,8.686234522319392,0.0,8.686234522319392,0.00023435051680000002
2176,2240.50730654004,0.0,2240.50730654004,0.00023435051680000002
2177,5242.9903408928885,0.0,5242.9903408928885,0.00023435051680000002
2178,12255.54771469464,25440.883395729386,37696.431110424026,0.00023435051680000002
2179,13165.77322196786,49370.15804174513,62535.93126371299,0.00023435051680000002
2180,13206.5112407043,50398.399086905396,63604.910327609694,0.00023435051680000002
2181,13232.773003623803,52644.318618822595,65877.0916224464,0.00023435051680000002
2182,12590.908388272122,49447.13442744,62038.04281571213,0.00023435051680000002
2183,11933.564413932838,43657.45270560762,55591.017119540455,0.00023435051680000002
2184,10924.581150080632,38084.954077370516,49009.535227451146,0.00023435051680000002
2185,10083.113304638831,33584.89818154398,43668.011486182804,0.00023435051680000002
2186,9625.796487476338,31188.946730843913,40814.74321832025,0.00023435051680000002
2187,9435.582237764615,30167.747786118904,39603.33002388352,0.00023435051680000002
2188,9484.141646795473,29851.443296754063,39335.58494354953,0.00023435051680000002
2189,9786.428739701587,30684.546451817456,40470.97519151904,0.00023435051680000002
2190,10340.722916970222,28484.547826204976,38825.2707431752,0.00023435051680000002
2191,8053.361364286133,0.0,8053.361364286133,0.00023435051680000002
2192,5430.148615101974,0.0,5430.148615101974,0.00023435051680000002
2193,3210.014636350831,0.0,3210.014636350831,0.00023435051680000002
2194,1246.027665638624,0.0,1246.027665638624,0.00023435051680000002
2195,9.032345890975545,0.0,9.032345890975545,0.00023435051680000002
2196,9.109479048263374,0.0,9.109479048263374,0.00023435051680000002
2197,8.904070393480524,0.0,8.904070393480524,0.00023435051680000002
2198,8.711258522916697,0.0,8.711258522916697,0.00023435051680000002
2199,8.519112100896214,0.0,8.519112100896214,0.00023435051680000002
2200,320.0266453073975,0.0,320.0266453073975,0.00023435051680000002
2201,3902.716070218188,0.0,3902.716070218188,0.00023435051680000002
2202,11301.212334785254,14419.153839455637,25720.36617424089,0.00023435051680000002
2203,12574.718462102077,48580.76298984789,61155.48145194997,0.00023435051680000002
2204,12533.016543965814,48650.84727301413,61183.863816979945,0.00023435051680000002
2205,12582.386709501288,50428.422791590194,63010.809501091484,0.00023435051680000002
2206,11931.818511086965,47174.345131438706,59106.16364252567,0.00023435051680000002
2207,11262.331876514982,41608.00669084104,52870.33856735602,0.00023435051680000002
2208,10377.994263250619,36407.92993939854,46785.92420264916,0.00023435051680000002
2209,9533.994512814403,31825.64720309709,41359.64171591149,0.00023435051680000002
2210,8999.267620327564,29167.39034110107,38166.65796142863,0.00023435051680000002
2211,8721.2151479639,28070.83428716265,36792.04943512655,0.00023435051680000002
2212,8613.803285080867,27682.870980685737,36296.674265766604,0.00023435051680000002
2213,8596.472365074209,28150.787947660563,36747.26031273477,0.00023435051680000002
2214,7964.049297285162,18815.782883277076,26779.832180562236,0.00023435051680000002
2215,2181.6382149737506,0.0,2181.6382149737506,0.00023435051680000002
2216,5.46927717870882,0.0,5.46927717870882,0.00023435051680000002
2217,5.971467410302614,0.0,5.971467410302614,0.00023435051680000002
2218,6.396506002934373,0.0,6.396506002934373,0.00023435051680000002
2219,6.637146674529047,0.0,6.637146674529047,0.00023435051680000002
2220,6.8352874309915705,0.0,6.8352874309915705,0.00023435051680000002
2221,6.704636600457743,0.0,6.704636600457743,0.00023435051680000002
2222,6.438354993188687,0.0,6.438354993188687,0.00023435051680000002
2223,6.213263738056284,0.0,6.213263738056284,0.00023435051680000002
2224,6.041364752949477,0.0,6.041364752949477,0.00023435051680000002
2225,5.943518657104621,0.0,5.943518657104621,0.00023435051680000002
2226,7963.5678603305205,3727.7918487672805,11691.3597090978,0.00023435051680000002
2227,9599.239948782106,41157.33818684271,50756.57813562482,0.00023435051680000002
2228,9804.160819580007,40715.30381578437,50519.46463536438,0.00023435051680000002
2229,10129.126427566012,42856.86239474334,52985.98882230935,0.00023435051680000002
2230,9880.699205874651,41274.53002163555,51155.22922751021,0.00023435051680000002
2231,9646.482929268304,37396.93667874705,47043.419608015356,0.00023435051680000002
2232,9033.369681857648,33781.221700788024,42814.591382645674,0.00023435051680000002
2233,8324.217445742099,29798.740551999,38122.9579977411,0.00023435051680000002
2234,7852.3121588220265,27347.52580660239,35199.83796542441,0.00023435051680000002
2235,7646.757334932128,26147.312894532064,33794.070229464196,0.00023435051680000002
2236,7591.499926191904,25760.979762127292,33352.479688319196,0.00023435051680000002
2237,7743.048004444654,25810.1052404523,33553.15324489695,0.00023435051680000002
2238,7062.527672521248,17515.6294052229,24578.157077744145,0.00023435051680000002
2239,3876.439190028119,4087.52694444157,7963.966134469689,0.00023435051680000002
2240,5.359303212861747,0.0,5.359303212861747,0.00023435051680000002
2241,5.92224493376613,0.0,5.92224493376613,0.00023435051680000002
2242,6.439934158373465,0.0,6.439934158373465,0.00023435051680000002
2243,6.685810548311386,0.0,6.685810548311386,0.00023435051680000002
2244,6.76903347613524,0.0,6.76903347613524,0.00023435051680000002
2245,6.671971876497013,0.0,6.671971876497013,0.00023435051680000002
2246,6.449897010846465,0.0,6.449897010846465,0.00023435051680000002
2247,6.271418364442423,0.0,6.271418364442423,0.00023435051680000002
2248,6.178845014494092,0.0,6.178845014494092,0.00023435051680000002
2249,656.5603842674467,0.0,656.5603842674467,0.00023435051680000002
2250,7639.151375201008,1669.4583493384484,9308.609724539456,0.00023435051680000002
2251,10174.153042775915,35615.38961474491,45789.542657520826,0.00023435051680000002
2252,10147.648741072138,36231.64344237339,46379.29218344553,0.00023435051680000002
2253,10277.98715903508,38859.682435328126,49137.66959436321,0.00023435051680000002
2254,9937.855131870612,37991.64268209576,47929.49781396637,0.00023435051680000002
2255,9671.425436301763,34771.48175917332,44442.90719547508,0.00023435051680000002
2256,9024.344341211383,31453.19750623965,40477.54184745103,0.00023435051680000002
2257,8306.9279255216,28040.32187110356,36347.24979662516,0.00023435051680000002
2258,7852.553062422003,25500.553753300082,33353.10681572209,0.00023435051680000002
2259,7597.627365582847,24323.905514633734,31921.532880216582,0.00023435051680000002
2260,7543.713914058484,23902.00912454193,31445.723038600416,0.00023435051680000002
2261,7604.879396865747,24250.30075733604,31855.18015420179,0.00023435051680000002
2262,6667.349511384799,13428.516266223898,20095.8657776087,0.00023435051680000002
2263,4.5337683209784645,0.0,4.5337683209784645,0.00023435051680000002
2264,4.7140529797950474,0.0,4.7140529797950474,0.00023435051680000002
2265,5.1659021469681985,0.0,5.1659021469681985,0.00023435051680000002
2266,5.559143815738913,0.0,5.559143815738913,0.00023435051680000002
2267,5.756478263320003,0.0,5.756478263320003,0.00023435051680000002
2268,5.960074515130398,0.0,5.960074515130398,0.00023435051680000002
2269,5.7896143128040745,0.0,5.7896143128040745,0.00023435051680000002
2270,5.443661229469982,0.0,5.443661229469982,0.00023435051680000002
2271,5.227644061601046,0.0,5.227644061601046,0.00023435051680000002
2272,5.083284403205029,0.0,5.083284403205029,0.00023435051680000002
2273,5.011664757726722,0.0,5.011664757726722,0.00023435051680000002
2274,4947.417406617623,4312.26642210234,9259.683828719963,0.00023435051680000002
2275,8667.327413139361,32849.18478794155,41516.512201080914,0.00023435051680000002
2276,8859.260758351214,34595.279298423484,43454.5400567747,0.00023435051680000002
2277,9311.196744022272,37763.465094857194,47074.66183887947,0.00023435051680000002
2278,9271.640896170913,37627.08917840697,46898.73007457788,0.00023435051680000002
2279,9145.638076267314,34760.1654745347,43905.80355080201,0.00023435051680000002
2280,8530.628509910988,30795.48803781417,39326.11654772516,0.00023435051680000002
2281,7895.163556030744,27447.905970203818,35343.06952623456,0.00023435051680000002
2282,7456.971812926063,25340.957325708896,32797.92913863496,0.00023435051680000002
2283,7249.626650131604,24501.7054566831,31751.332106814705,0.00023435051680000002
2284,7234.520741045351,24239.394596591883,31473.915337637234,0.00023435051680000002
2285,7363.750131117512,24847.291414338146,32211.041545455657,0.00023435051680000002
2286,6954.324816696336,19649.47435506006,26603.799171756396,0.00023435051680000002
2287,1618.6145174405954,0.0,1618.6145174405954,0.00023435051680000002
2288,4.800388467178603,0.0,4.800388467178603,0.00023435051680000002
2289,5.307592708842764,0.0,5.307592708842764,0.00023435051680000002
2290,5.811510661584768,0.0,5.811510661584768,0.00023435051680000002
2291,6.066943078174315,0.0,6.066943078174315,0.00023435051680000002
2292,6.256340940761226,0.0,6.256340940761226,0.00023435051680000002
2293,6.163749991111556,0.0,6.163749991111556,0.00023435051680000002
2294,5.875999094479659,0.0,5.875999094479659,0.00023435051680000002
2295,5.6701431841217795,0.0,5.6701431841217795,0.00023435051680000002
2296,5.532672531627297,0.0,5.532672531627297,0.00023435051680000002
2297,5.460165270456854,0.0,5.460165270456854,0.00023435051680000002
2298,5293.558119794658,4786.210501281841,10079.768621076499,0.00023435051680000002
2299,9241.870176600576,35111.787788325346,44353.65796492592,0.00023435051680000002
2300,9465.34828572472,36928.53760136529,46393.885887090015,0.00023435051680000002
2301,9997.133697294006,39749.662712774065,49746.79641006807,0.00023435051680000002
2302,9932.344469342463,38796.47935709973,48728.82382644219,0.00023435051680000002
2303,9827.68526624908,34526.54211598824,44354.22738223732,0.00023435051680000002
2304,9163.60576749034,29834.209451905685,38997.81521939603,0.00023435051680000002
2305,8508.500454743487,26310.380181010354,34818.88063575384,0.00023435051680000002
2306,8142.879572272357,24843.359664140313,32986.23923641267,0.00023435051680000002
2307,8049.178720146015,24466.59648933954,32515.775209485553,0.00023435051680000002
2308,8193.136046842757,24690.632967809695,32883.769014652455,0.00023435051680000002
2309,8628.505928212271,25412.721398191956,34041.22732640423,0.00023435051680000002
2310,8559.227265121053,15810.517167573602,24369.744432694657,0.00023435051680000002
2311,1832.7801096270414,0.0,1832.7801096270414,0.00023435051680000002
2312,7.828062898584863,0.0,7.828062898584863,0.00023435051680000002
2313,8.384732600989201,0.0,8.384732600989201,0.00023435051680000002
2314,8.549276534419162,0.0,8.549276534419162,0.00023435051680000002
2315,8.68294708662004,0.0,8.68294708662004,0.00023435051680000002
2316,8.767871089403851,0.0,8.767871089403851,0.00023435051680000002
2317,8.642964845623979,0.0,8.642964845623979,0.00023435051680000002
2318,8.505939561470248,0.0,8.505939561470248,0.00023435051680000002
2319,8.355132662486813,0.0,8.355132662486813,0.00023435051680000002
2320,8.201534174830382,0.0,8.201534174830382,0.00023435051680000002
2321,3451.2107112906046,0.0,3451.2107112906046,0.00023435051680000002
2322,10631.272482670496,9327.674652406891,19958.94713507739,0.00023435051680000002
2323,12615.572930837663,44515.59303169879,57131.16596253645,0.00023435051680000002
2324,12612.150412463354,45271.42748379543,57883.57789625878,0.00023435051680000002
2325,12744.458090376342,47456.51692403706,60200.9750144134,0.00023435051680000002
2326,12224.294059208329,45068.28327244932,57292.57733165765,0.00023435051680000002
2327,11507.22279507266,38890.98183031707,50398.20462538973,0.00023435051680000002
2328,10535.592811222681,33328.91270121279,43864.50551243547,0.00023435051680000002
2329,9665.40063724544,28814.191263618515,38479.591900863954,0.00023435051680000002
2330,9208.123540808387,26479.668744049377,35687.792284857765,0.00023435051680000002
2331,8974.897182942785,25699.212117528565,34674.10930047135,0.00023435051680000002
2332,9098.198885531754,25749.66835019844,34847.8672357302,0.00023435051680000002
2333,9420.195121688412,25833.17360355345,35253.36872524186,0.00023435051680000002
2334,9473.911789614813,18735.690698549173,28209.602488163986,0.00023435051680000002
2335,6451.896308303647,0.0,6451.896308303647,0.00023435051680000002
2336,2163.121517121485,0.0,2163.121517121485,0.00023435051680000002
2337,8.473026647213512,0.0,8.473026647213512,0.00023435051680000002
2338,8.657405070015635,0.0,8.657405070015635,0.00023435051680000002
2339,8.756274681927012,0.0,8.756274681927012,0.00023435051680000002
2340,8.817856998725993,0.0,8.817856998725993,0.00023435051680000002
2341,8.666829652064632,0.0,8.666829652064632,0.00023435051680000002
2342,8.525444115808385,0.0,8.525444115808385,0.00023435051680000002
2343,8.299689898990438,0.0,8.299689898990438,0.00023435051680000002
2344,8.077487364288986,0.0,8.077487364288986,0.00023435051680000002
2345,2057.7720092345776,0.0,2057.7720092345776,0.00023435051680000002
2346,9392.582714370204,2410.7310046615503,11803.313719031754,0.00023435051680000002
2347,12375.558289961049,43148.34128772378,55523.89957768483,0.00023435051680000002
2348,12433.69651612677,44436.87742142535,56870.57393755212,0.00023435051680000002
2349,12572.152455075979,46449.77845913256,59021.93091420854,0.00023435051680000002
2350,12112.871617154582,45188.6241751335,57301.49579228808,0.00023435051680000002
2351,11372.65419373816,39688.54954775691,51061.203741495076,0.00023435051680000002
2352,10408.816879402548,34558.368363919595,44967.18524332214,0.00023435051680000002
2353,9540.408576161879,29802.339037524693,39342.74761368657,0.00023435051680000002
2354,9044.470809395363,27460.5475603914,36505.01836978676,0.00023435051680000002
2355,8828.025159717969,26290.30328896545,35118.328448683416,0.00023435051680000002
2356,8968.561127765599,26392.45215086877,35361.01327863437,0.00023435051680000002
2357,9333.63515885345,27173.563256970836,36507.198415824285,0.00023435051680000002
2358,9321.469976479486,16469.0529086688,25790.522885148286,0.00023435051680000002
2359,2305.1980370392453,0.0,2305.1980370392453,0.00023435051680000002
2360,7.872943734424525,0.0,7.872943734424525,0.00023435051680000002
2361,8.26463179228007,0.0,8.26463179228007,0.00023435051680000002
2362,8.38128822577223,0.0,8.38128822577223,0.00023435051680000002
2363,8.472094854815644,0.0,8.472094854815644,0.00023435051680000002
2364,8.518796575887897,0.0,8.518796575887897,0.00023435051680000002
2365,8.370751556799126,0.0,8.370751556799126,0.00023435051680000002
2366,8.236725407128251,0.0,8.236725407128251,0.00023435051680000002
2367,8.041283719403292,0.0,8.041283719403292,0.00023435051680000002
2368,7.868104966465987,0.0,7.868104966465987,0.00023435051680000002
2369,258.2827942750601,0.0,258.2827942750601,0.00023435051680000002
2370,8268.612490859818,1909.7901108452688,10178.402601705086,0.00023435051680000002
2371,12052.783433616492,43365.314948150895,55418.098381767384,0.00023435051680000002
2372,12152.159278514919,43734.993509726824,55887.15278824174,0.00023435051680000002
2373,12336.882646531376,45869.44947541482,58206.332121946194,0.00023435051680000002
2374,11918.450408330336,44492.63974900083,56411.09015733117,0.00023435051680000002
2375,11087.961854499843,39149.14555675848,50237.10741125832,0.00023435051680000002
2376,10074.385509530974,33525.919096187674,43600.304605718644,0.00023435051680000002
2377,9287.105032893998,28492.624845797094,37779.72987869109,0.00023435051680000002
2378,8811.669315690175,25802.075971849226,34613.7452875394,0.00023435051680000002
2379,8603.558643602279,24967.060145458352,33570.61878906063,0.00023435051680000002
2380,8722.386176843173,24977.650540088733,33700.03671693191,0.00023435051680000002
2381,9089.843566364545,26103.820750903746,35193.66431726829,0.00023435051680000002
2382,8861.627581192404,20807.31263085417,29668.940212046575,0.00023435051680000002
2383,976.004610594007,0.0,976.004610594007,0.00023435051680000002
2384,7.799595586739458,0.0,7.799595586739458,0.00023435051680000002
2385,8.304783607471771,0.0,8.304783607471771,0.00023435051680000002
2386,8.450424808528622,0.0,8.450424808528622,0.00023435051680000002
2387,8.567026078344696,0.0,8.567026078344696,0.00023435051680000002
2388,8.602803774534983,0.0,8.602803774534983,0.00023435051680000002
2389,8.388564036596152,0.0,8.388564036596152,0.00023435051680000002
2390,8.136596052109299,0.0,8.136596052109299,0.00023435051680000002
2391,7.832105436834044,0.0,7.832105436834044,0.00023435051680000002
2392,7.57439772441211,0.0,7.57439772441211,0.00023435051680000002
2393,498.26500689752015,0.0,498.26500689752015,0.00023435051680000002
2394,8282.384256273603,1650.8606282124906,9933.244884486094,0.00023435051680000002
2395,11782.173484094868,40639.70729819051,52421.88078228538,0.00023435051680000002
2396,11706.613102650626,40610.46075241905,52317.07385506968,0.00023435051680000002
2397,11866.758570404209,41676.71002833171,53543.46859873592,0.00023435051680000002
2398,11421.712880396055,40114.0220521068,51535.73493250285,0.00023435051680000002
2399,10701.009046438365,35465.12044273065,46166.12948916902,0.00023435051680000002
2400,9777.119664702399,31335.02997695619,41112.14964165859,0.00023435051680000002
2401,8937.168980576946,26822.077237664103,35759.24621824105,0.00023435051680000002
2402,8443.926763143812,24236.177838811047,32680.10460195486,0.00023435051680000002
2403,8171.510103584908,22949.14153498167,31120.65163856658,0.00023435051680000002
2404,8096.590563433578,22224.38069831943,30320.97126175301,0.00023435051680000002
2405,8216.095678109188,21542.90421711909,29758.999895228277,0.00023435051680000002
2406,7204.478612071207,9458.85235677015,16663.330968841357,0.00023435051680000002
2407,36.689316808756224,0.0,36.689316808756224,0.00023435051680000002
2408,5.547932383492362,0.0,5.547932383492362,0.00023435051680000002
2409,6.155403517724101,0.0,6.155403517724101,0.00023435051680000002
2410,6.638033838958215,0.0,6.638033838958215,0.00023435051680000002
2411,6.887816703639265,0.0,6.887816703639265,0.00023435051680000002
2412,6.981071272031547,0.0,6.981071272031547,0.00023435051680000002
2413,6.84216989294708,0.0,6.84216989294708,0.00023435051680000002
2414,6.5752079403295,0.0,6.5752079403295,0.00023435051680000002
2415,6.337664382262872,0.0,6.337664382262872,0.00023435051680000002
2416,481.4928785089989,0.0,481.4928785089989,0.00023435051680000002
2417,2905.626403275336,0.0,2905.626403275336,0.00023435051680000002
2418,7788.767715831244,0.0,7788.767715831244,0.00023435051680000002
2419,10544.15737503509,31386.774938995706,41930.9323140308,0.00023435051680000002
2420,10537.484642200265,32388.675804249215,42926.16044644948,0.00023435051680000002
2421,10445.472223708637,33837.41049864414,44282.88272235278,0.00023435051680000002
2422,10008.04290983456,33677.46445999431,43685.507369828876,0.00023435051680000002
2423,9552.478605746397,30451.913981976122,40004.39258772252,0.00023435051680000002
2424,8776.005684474014,27008.27670238437,35784.28238685838,0.00023435051680000002
2425,8030.766558268706,23749.97992207026,31780.746480338967,0.00023435051680000002
2426,7546.27078232115,21184.01344223682,28730.28422455797,0.00023435051680000002
2427,7264.600789495743,19999.43631762951,27264.037107125252,0.00023435051680000002
2428,7232.5689653478885,19425.79437449331,26658.3633398412,0.00023435051680000002
2429,7302.938480186931,19747.9209141156,27050.85939430253,0.00023435051680000002
2430,6304.306164364564,7111.242123026095,13415.548287390659,0.00023435051680000002
2431,4.3395898892842375,0.0,4.3395898892842375,0.00023435051680000002
2432,4.600943857520729,0.0,4.600943857520729,0.00023435051680000002
2433,5.102324808155499,0.0,5.102324808155499,0.00023435051680000002
2434,5.567223024187491,0.0,5.567223024187491,0.00023435051680000002
2435,5.927200109756262,0.0,5.927200109756262,0.00023435051680000002
2436,6.176998758694881,0.0,6.176998758694881,0.00023435051680000002
2437,6.079343930367389,0.0,6.079343930367389,0.00023435051680000002
2438,5.799964391297282,0.0,5.799964391297282,0.00023435051680000002
2439,5.562131869133983,0.0,5.562131869133983,0.00023435051680000002
2440,5.394250130878265,0.0,5.394250130878265,0.00023435051680000002
2441,5.397667337400813,0.0,5.397667337400813,0.00023435051680000002
2442,4525.143325424756,0.0,4525.143325424756,0.00023435051680000002
2443,9420.761523308096,34405.61276995168,43826.374293259774,0.00023435051680000002
2444,9648.611256535953,36260.731322393374,45909.342578929325,0.00023435051680000002
2445,10070.149278989536,38367.66906929742,48437.81834828696,0.00023435051680000002
2446,10028.188045144005,37663.48960635462,47691.67765149863,0.00023435051680000002
2447,9731.902715180608,33424.45253392878,43156.35524910939,0.00023435051680000002
2448,8990.322490789164,28596.30407519688,37586.626565986044,0.00023435051680000002
2449,8360.22833549345,25003.150256087818,33363.37859158127,0.00023435051680000002
2450,8010.609975205791,23168.96979088008,31179.579766085873,0.00023435051680000002
2451,7845.422910874754,22642.95622743114,30488.379138305892,0.00023435051680000002
2452,7998.473803888809,22840.899599242293,30839.373403131103,0.00023435051680000002
2453,8440.704071769589,22738.97874299736,31179.682814766948,0.00023435051680000002
2454,7062.152267417224,9324.159523283699,16386.311790700922,0.00023435051680000002
2455,2243.427866327533,0.0,2243.427866327533,0.00023435051680000002
2456,7.84038767814463,0.0,7.84038767814463,0.00023435051680000002
2457,8.318256842092978,0.0,8.318256842092978,0.00023435051680000002
2458,8.465902456846166,0.0,8.465902456846166,0.00023435051680000002
2459,8.576418026299311,0.0,8.576418026299311,0.00023435051680000002
2460,8.673572165629668,0.0,8.673572165629668,0.00023435051680000002
