index,operational_cost,loss_cost,objective_value,inference_time
830,6647.366317229087,0.0,6647.366317229087,0.0001814861584
831,8182.802342537506,0.0,8182.802342537506,0.0001814861584
832,10133.957955853215,0.0,10133.957955853215,0.0001814861584
833,15125.194059685948,27445.054325042664,42570.24838472861,0.0001814861584
834,15966.036605118685,33141.261576642,49107.298181760685,0.0001814861584
835,16357.680603553536,36561.57905367885,52919.25965723238,0.0001814861584
836,16109.653576117342,32218.865267028603,48328.51884314595,0.0001814861584
837,15082.36883575897,29938.0846815216,45020.45351728057,0.0001814861584
838,14236.670855393511,27200.5547980068,41437.22565340031,0.0001814861584
839,13756.625874742698,24130.843606849798,37887.469481592496,0.0001814861584
840,12866.622732190246,21342.893346282297,34209.516078472545,0.0001814861584
841,12075.134656189228,18842.6358253689,30917.770481558127,0.0001814861584
842,11552.393073633632,17534.671926528,29087.06500016163,0.0001814861584
843,11250.620469559562,16724.9799891504,27975.600458709963,0.0001814861584
844,11198.179278848595,16404.662299638298,27602.841578486892,0.0001814861584
845,11372.031215346104,16517.3666718741,27889.397887220206,0.0001814861584
846,12079.906423895995,17439.7629814875,29519.669405383494,0.0001814861584
847,13892.504117756134,21360.688773477304,35253.19289123344,0.0001814861584
848,15116.53784676586,27427.84339583532,42544.38124260118,0.0001814861584
849,12230.819094467512,0.0,12230.819094467512,0.0001814861584
850,7133.446306733666,0.0,7133.446306733666,0.0001814861584
851,6240.267600684228,0.0,6240.267600684228,0.0001814861584
852,5537.508940229644,0.0,5537.508940229644,0.0001814861584
853,6046.494577804786,0.0,6046.494577804786,0.0001814861584
854,7230.833263181456,0.0,7230.833263181456,0.0001814861584
855,8437.84888848996,0.0,8437.84888848996,0.0001814861584
856,12298.91460103297,0.0,12298.91460103297,0.0001814861584
857,15295.063317120124,29007.292211498418,44302.355528618544,0.0001814861584
858,16017.164540545295,33298.4545168653,49315.61905741059,0.0001814861584
859,16357.680603553536,36684.26869633705,53041.949299890584,0.0001814861584
860,16086.212419778369,32948.4777820281,49034.69020180647,0.0001814861584
861,15081.996415741594,30617.276819468396,45699.27323520999,0.0001814861584
862,14241.961422322274,27425.9635424781,41667.924964800375,0.0001814861584
863,13769.469028957283,24083.3891343294,37852.858163286684,0.0001814861584
864,12946.493789747143,21452.6318139855,34399.12560373264,0.0001814861584
865,12161.978328706664,19002.7946701248,31164.772998831464,0.0001814861584
866,11636.753360113058,17466.45612228,29103.20948239306,0.0001814861584
867,11337.554338348848,16419.491822301003,27757.04616064985,0.0001814861584
868,11297.431716655923,16223.742123154798,27521.17383981072,0.0001814861584
869,11470.796692719468,16398.730490573398,27869.527183292867,0.0001814861584
870,12124.21018049853,17561.365067320803,29685.57524781933,0.0001814861584
871,13901.227588915735,21506.0180955708,35407.24568448654,0.0001814861584
872,15099.124595508258,25487.849582574192,40586.97417808245,0.0001814861584
873,9052.476769985054,0.0,9052.476769985054,0.0001814861584
874,5905.602104705195,0.0,5905.602104705195,0.0001814861584
875,3624.9406560978446,0.0,3624.9406560978446,0.0001814861584
876,2075.355241968817,0.0,2075.355241968817,0.0001814861584
877,1209.5992299461136,0.0,1209.5992299461136,0.0001814861584
878,1919.8031124774918,0.0,1919.8031124774918,0.0001814861584
879,3954.0876972896267,0.0,3954.0876972896267,0.0001814861584
880,7984.401500692487,0.0,7984.401500692487,0.0001814861584
881,14435.668211583452,21692.494887325425,36128.16309890887,0.0001814861584
882,15377.43857965062,31536.7072245492,46914.14580419982,0.0001814861584
883,16017.657743800695,32809.080268999794,48826.73801280049,0.0001814861584
884,15473.607121846931,31249.014484895095,46722.621606742025,0.0001814861584
885,14483.06476916967,28778.416009306795,43261.48077847646,0.0001814861584
886,13648.722895320256,25833.2728085157,39481.99570383596,0.0001814861584
887,13335.214371698265,23137.265588456103,36472.479960154364,0.0001814861584
888,12661.878408486462,20794.2010077663,33456.07941625276,0.0001814861584
889,11914.693156340776,18575.704417442103,30490.39757378288,0.0001814861584
890,11377.144940119815,16834.718456853596,28211.86339697341,0.0001814861584
891,10957.881095669889,15784.788252342001,26742.669348011892,0.0001814861584
892,10715.02758512324,15135.2551597203,25850.282744843542,0.0001814861584
893,10602.483670121415,14915.778224313899,25518.261894435316,0.0001814861584
894,10475.911385488562,15304.311718074,25780.22310356256,0.0001814861584
895,10564.4514787329,16879.207024841402,27443.658503574305,0.0001814861584
896,10537.268970349309,18368.88490234735,28906.153872696657,0.0001814861584
897,4260.829470738586,0.0,4260.829470738586,0.0001814861584
898,724.050997922756,0.0,724.050997922756,0.0001814861584
899,7.505053853842206,0.0,7.505053853842206,0.0001814861584
900,7.589671594647502,0.0,7.589671594647502,0.0001814861584
901,7.462343559706349,0.0,7.462343559706349,0.0001814861584
902,732.5421367880737,0.0,732.5421367880737,0.0001814861584
903,5704.522083126704,0.0,5704.522083126704,0.0001814861584
904,9602.03456008704,12370.072443630972,21972.10700371801,0.0001814861584
905,12176.177448179753,25065.103534593298,37241.28098277305,0.0001814861584
906,13093.621208618037,27010.736907925497,40104.35811654353,0.0001814861584
907,13870.625750658173,28208.9623390632,42079.58808972137,0.0001814861584
908,13357.396031986176,26723.0441682714,40080.44020025758,0.0001814861584
909,12460.174185510961,24937.5696396951,37397.74382520606,0.0001814861584
910,11832.99428675145,22615.2663907326,34448.260677484046,0.0001814861584
911,11759.540991481652,20782.337389636203,32541.878381117855,0.0001814861584
912,11124.897197972434,18798.1472573811,29923.044455353534,0.0001814861584
913,10452.58839780911,16944.4569245568,27397.045322365906,0.0001814861584
914,9902.771627472759,15360.663904191899,25263.435531664658,0.0001814861584
915,9554.295178681226,14346.3245540703,23900.619732751526,0.0001814861584
916,9345.850494120697,13756.109552099102,23101.9600462198,0.0001814861584
917,9251.828737689626,13492.144048704902,22743.97278639453,0.0001814861584
918,9119.073342221453,13566.2916620178,22685.365004239255,0.0001814861584
919,8939.012167139872,14509.4493033588,23448.461470498674,0.0001814861584
920,8609.979322436546,15395.168707406521,24005.14802984307,0.0001814861584
921,4152.669550203206,0.0,4152.669550203206,0.0001814861584
922,853.3570119088039,0.0,853.3570119088039,0.0001814861584
923,6.516214247168525,0.0,6.516214247168525,0.0001814861584
924,6.828842229248043,0.0,6.828842229248043,0.0001814861584
925,6.77342519240036,0.0,6.77342519240036,0.0001814861584
926,6.442568058661687,0.0,6.442568058661687,0.0001814861584
927,6.211088858115768,0.0,6.211088858115768,0.0001814861584
928,4504.8288465916685,0.0,4504.8288465916685,0.0001814861584
929,10466.912779450759,14107.883195493285,24574.79597494404,0.0001814861584
930,11781.666474962767,24104.150466057297,35885.816941020064,0.0001814861584
931,13057.429413758535,27049.293666848396,40106.72308060693,0.0001814861584
932,12833.317527357285,26405.6923832919,39239.00991064918,0.0001814861584
933,12219.501421664245,24934.6037351625,37154.10515682674,0.0001814861584
934,11800.21141081763,22926.686366647198,34726.89777746483,0.0001814861584
935,11900.948991064286,20731.9170125832,32632.866003647483,0.0001814861584
936,11275.917783329247,18157.5118783569,29433.429661686147,0.0001814861584
937,10651.109942739637,16179.253555166999,26830.363497906634,0.0001814861584
938,10268.287409871873,14963.232696834302,25231.520106706175,0.0001814861584
939,10035.939745009668,14390.813122058098,24426.752867067764,0.0001814861584
940,10059.75942738826,14132.779427729101,24192.53885511736,0.0001814861584
941,10328.550364559234,14355.222267667801,24683.772632227036,0.0001814861584
942,11235.846680833196,15657.254357443502,26893.101038276698,0.0001814861584
943,13333.425870439647,19809.5207029698,33142.94657340945,0.0001814861584
944,14493.114359339497,26072.42502447432,40565.53938381382,0.0001814861584
945,13103.323123590353,3628.2998455226243,16731.622969112977,0.0001814861584
946,12325.778649951124,0.0,12325.778649951124,0.0001814861584
947,12297.802176914316,0.0,12297.802176914316,0.0001814861584
948,10810.617372028424,0.0,10810.617372028424,0.0001814861584
949,11488.258452691189,0.0,11488.258452691189,0.0001814861584
950,12436.866039947528,0.0,12436.866039947528,0.0001814861584
951,13518.374945203308,0.0,13518.374945203308,0.0001814861584
952,14749.041900368262,10705.824807094206,25454.86670746247,0.0001814861584
953,15377.70833225489,30068.29223195857,45446.000564213464,0.0001814861584
954,15893.481523642275,32844.6711233901,48738.15264703237,0.0001814861584
955,16352.421983722934,32844.6711233901,49197.09310711303,0.0001814861584
956,15896.91135477227,31619.752551459904,47516.66390623218,0.0001814861584
957,14820.730370274063,29223.3016891845,44044.032059458565,0.0001814861584
958,13950.625380423582,26414.590096889402,40365.21547731299,0.0001814861584
959,13390.334187496352,23297.424433212,36687.75862070835,0.0001814861584
960,12380.882231630032,20248.474573782598,32629.35680541263,0.0001814861584
961,11513.32987058871,17771.944289129402,29285.274159718112,0.0001814861584
962,10967.455165645202,16401.696395106,27369.1515607512,0.0001814861584
963,10669.286104198032,15553.4476988055,26222.73380300353,0.0001814861584
964,10693.76897590768,15227.198200228502,25920.967176136182,0.0001814861584
965,10984.76893208178,15378.459331386903,26363.228263468685,0.0001814861584
966,11771.556382838939,16627.105139577296,28398.661522416234,0.0001814861584
967,13751.494409016788,20909.871284534398,34661.36569355118,0.0001814861584
968,14903.150564307263,26154.384300209345,41057.53486451661,0.0001814861584
969,12251.44074618068,0.0,12251.44074618068,0.0001814861584
970,10743.015415500204,0.0,10743.015415500204,0.0001814861584
971,11523.797339620674,0.0,11523.797339620674,0.0001814861584
972,10715.680302070437,0.0,10715.680302070437,0.0001814861584
973,11985.969179151327,0.0,11985.969179151327,0.0001814861584
974,12941.74191362298,1963.8429047919635,14905.584818414944,0.0001814861584
975,13589.749516797445,12309.585357005157,25899.334873802603,0.0001814861584
976,14445.50643115302,17776.624157419046,32222.130588572065,0.0001814861584
977,15192.379797851718,30893.89974317424,46086.27954102596,0.0001814861584
978,15751.341589686159,33037.4549180037,48788.796507689854,0.0001814861584
979,16297.085142454544,32758.6598919471,49055.74503440164,0.0001814861584
980,15804.643348014004,31432.9005659112,47237.543913925205,0.0001814861584
981,14785.350340329764,29000.8588492458,43786.209189575566,0.0001814861584
982,13896.500675619985,26177.317734287702,40073.81840990769,0.0001814861584
983,13351.618785050263,23045.3225479479,36396.94133299816,0.0001814861584
984,12334.84607675738,20106.111156221697,32440.957232979075,0.0001814861584
985,11449.908424202513,17917.273611222896,29367.18203542541,0.0001814861584
986,10905.177108591399,16440.2531540286,27345.43026262,0.0001814861584
987,10650.869564402168,15621.6635030535,26272.533067455668,0.0001814861584
988,10675.7078281177,15494.129608155,26169.8374362727,0.0001814861584
989,10932.616111318006,15547.515889740302,26480.132001058308,0.0001814861584
990,11687.24067897423,16514.400767341496,28201.641446315727,0.0001814861584
991,13603.379585114624,20313.724473497998,33917.10405861262,0.0001814861584
992,14789.200475287258,27090.816330303598,41880.01680559086,0.0001814861584
993,13353.074836514517,15348.342147467796,28701.416983982315,0.0001814861584
994,12700.120074876771,7760.097108315151,20460.217183191922,0.0001814861584
995,12659.137755918537,8121.937461282445,20781.07521720098,0.0001814861584
996,11517.139325641827,2004.2795170714835,13521.41884271331,0.0001814861584
997,10634.557414349276,834.6270800838156,11469.184494433091,0.0001814861584
998,9266.033879908795,0.0,9266.033879908795,0.0001814861584
999,9735.318597812617,0.0,9735.318597812617,0.0001814861584
1000,12080.599993671665,779.3609451412794,12859.960938812945,0.0001814861584
1001,14589.476365864648,26711.389854334895,41300.86622019955,0.0001814861584
1002,15487.046917702659,32625.1941879837,48112.24110568636,0.0001814861584
1003,16321.057941110454,32740.864464751798,49061.92240586225,0.0001814861584
1004,15921.75624100429,31287.5712438177,47209.32748482199,0.0001814861584
1005,14851.907776962931,29006.790658310696,43858.698435273625,0.0001814861584
1006,13951.968529615835,26275.1925838608,40227.161113476635,0.0001814861584
1007,13482.869194448147,23104.6406385984,36587.50983304655,0.0001814861584
1008,12536.768192879475,20373.042564148498,32909.810757027975,0.0001814861584
1009,11763.753926116857,18032.9438879913,29796.697814108156,0.0001814861584
1010,11236.261149245616,16511.4348628089,27747.696012054515,0.0001814861584
1011,10947.708837219234,15799.6177750044,26747.326612223635,0.0001814861584
1012,10970.124632464704,15535.652271610501,26505.776904075203,0.0001814861584
1013,11186.71691847129,15719.5383526266,26906.25527109789,0.0001814861584
1014,11901.863737788877,16908.8660701665,28810.729807955377,0.0001814861584
1015,13714.478380274737,20631.0762584778,34345.55463875254,0.0001814861584
1016,14408.667034395849,26718.992212563426,41127.65924695927,0.0001814861584
1017,11551.649877374322,2343.7709339480916,13895.420811322414,0.0001814861584
1018,7677.140147851794,0.0,7677.140147851794,0.0001814861584
1019,5242.186453984279,0.0,5242.186453984279,0.0001814861584
1020,4155.655937231773,0.0,4155.655937231773,0.0001814861584
1021,3730.4138368395033,0.0,3730.4138368395033,0.0001814861584
1022,3819.7830468510965,0.0,3819.7830468510965,0.0001814861584
1023,4906.630801517275,0.0,4906.630801517275,0.0001814861584
1024,9398.57941966798,0.0,9398.57941966798,0.0001814861584
1025,14183.725581921215,20849.8857510963,35033.611333017514,0.0001814861584
1026,15242.770508897846,32103.194990260497,47345.965499158345,0.0001814861584
1027,16053.372311518418,32912.8869276381,48966.25923915652,0.0001814861584
1028,15666.850588140042,31794.7409188785,47461.591507018544,0.0001814861584
1029,14681.96030041967,29552.517092294103,44234.47739271377,0.0001814861584
1030,13821.898003587736,26420.5219059543,40242.41990954203,0.0001814861584
1031,13373.387645973615,23335.981192134903,36709.368838108516,0.0001814861584
1032,12533.991936380518,20467.951509189,33001.943445569515,0.0001814861584
1033,11727.62162043937,18009.216651731098,29736.83827217047,0.0001814861584
1034,11220.806808814057,16475.844008418902,27696.65081723296,0.0001814861584
1035,10937.238000187403,15701.742925431301,26638.980925618704,0.0001814861584
1036,10929.36225313525,15464.470562829902,26393.83281596515,0.0001814861584
1037,11174.775765623133,15571.243126000498,26746.01889162363,0.0001814861584
1038,11834.980604106713,16793.195793398398,28628.17639750511,0.0001814861584
1039,13475.290301876474,20586.58769049,34061.87799236647,0.0001814861584
1040,13700.48511129134,17072.409427842773,30772.89453913411,0.0001814861584
1041,6054.478745371473,0.0,6054.478745371473,0.0001814861584
1042,1962.4337337173229,0.0,1962.4337337173229,0.0001814861584
1043,8.89986112103916,0.0,8.89986112103916,0.0001814861584
1044,8.87904361172678,0.0,8.87904361172678,0.0001814861584
1045,8.658050409999055,0.0,8.658050409999055,0.0001814861584
1046,8.468474140601492,0.0,8.468474140601492,0.0001814861584
1047,8.225119988778973,0.0,8.225119988778973,0.0001814861584
1048,4340.503914050091,0.0,4340.503914050091,0.0001814861584
1049,12994.326145736233,0.0,12994.326145736233,0.0001814861584
1050,14683.814633093896,29573.2784240217,44257.0930571156,0.0001814861584
1051,15598.618695440624,30875.3105137977,46473.929209238326,0.0001814861584
1052,15184.116095583258,29623.6988010747,44807.81489665796,0.0001814861584
1053,14121.522312978526,27482.315728596004,41603.838041574534,0.0001814861584
1054,13281.53434077615,24504.5475779472,37786.08191872335,0.0001814861584
1055,12895.447840359884,21698.8018901844,34594.24973054428,0.0001814861584
1056,12129.694244024795,19444.7144454702,31574.408689494994,0.0001814861584
1057,11261.830140845143,17217.320141548502,28479.150282393646,0.0001814861584
1058,10640.7960650255,15633.5271211836,26274.3231862091,0.0001814861584
1059,10244.086482039413,14580.6310121394,24824.71749417881,0.0001814861584
1060,10079.536241566137,14159.472568521602,24239.00881008774,0.0001814861584
1061,10043.193352749284,14040.8363872209,24084.02973997018,0.0001814861584
1062,10005.77552504471,14287.0064634198,24292.78198846451,0.0001814861584
1063,10149.10852790018,15636.4930257159,25785.601553616078,0.0001814861584
1064,8921.994630957299,12045.78574321114,20967.78037416844,0.0001814861584
1065,532.0448075496561,0.0,532.0448075496561,0.0001814861584
1066,7.008569463555279,0.0,7.008569463555279,0.0001814861584
1067,7.226926876905984,0.0,7.226926876905984,0.0001814861584
1068,7.297442130785357,0.0,7.297442130785357,0.0001814861584
1069,7.13253235942143,0.0,7.13253235942143,0.0001814861584
1070,6.85825559785821,0.0,6.85825559785821,0.0001814861584
1071,6.608621714085344,0.0,6.608621714085344,0.0001814861584
1072,1708.7630031030974,0.0,1708.7630031030974,0.0001814861584
1073,10716.634822763603,1493.7253290906056,12210.36015185421,0.0001814861584
1074,12240.319732937845,23745.2760176223,35985.59575056014,0.0001814861584
1075,13298.228492399432,25925.215849023596,39223.444341423026,0.0001814861584
1076,12902.259112549682,25151.114766036302,38053.37387858598,0.0001814861584
1077,12036.83145513769,23433.856041708,35470.68749684569,0.0001814861584
1078,11446.959919204526,21354.7569644121,32801.716883616624,0.0001814861584
1079,11333.484051371057,19590.0437675637,30923.52781893476,0.0001814861584
1080,10700.953325029739,17591.0241126459,28291.97743767564,0.0001814861584
1081,9979.501182135917,15731.4019707567,25710.903152892617,0.0001814861584
1082,9493.594561485846,14373.0176948631,23866.612256348948,0.0001814861584
1083,9221.938498715754,13400.2010081967,22622.139506912456,0.0001814861584
1084,9095.768309733176,13059.121986957298,22154.89029669047,0.0001814861584
1085,9040.644766982357,12895.997237668502,21936.642004650857,0.0001814861584
1086,8901.364385916782,13062.087891489602,21963.452277406384,0.0001814861584
1087,8777.509285412312,13892.541160595098,22670.050446007408,0.0001814861584
1088,7262.537666389364,4786.546802974501,12049.084469363865,0.0001814861584
1089,5.480831714225638,0.0,5.480831714225638,0.0001814861584
1090,5.928208543641503,0.0,5.928208543641503,0.0001814861584
1091,6.246983174148703,0.0,6.246983174148703,0.0001814861584
1092,6.491818918744319,0.0,6.491818918744319,0.0001814861584
1093,6.369531258703356,0.0,6.369531258703356,0.0001814861584
1094,6.035820665026881,0.0,6.035820665026881,0.0001814861584
1095,5.792810393199144,0.0,5.792810393199144,0.0001814861584
1096,952.3045967914784,0.0,952.3045967914784,0.0001814861584
1097,8283.243307553666,0.0,8283.243307553666,0.0001814861584
1098,11043.546467524531,22179.278424452397,33222.824891976925,0.0001814861584
1099,12340.368811935068,25246.0237110768,37586.39252301187,0.0001814861584
1100,12216.21620253974,25127.3875297761,37343.60373231584,0.0001814861584
1101,11662.986173625532,23958.821143963803,35621.80731758934,0.0001814861584
1102,11322.23400185526,21947.9378709159,33270.171872771156,0.0001814861584
1103,11442.711506844846,19862.906984555404,31305.61849140025,0.0001814861584
1104,10873.879772025917,17297.3995639266,28171.279335952517,0.0001814861584
1105,10252.566228018375,15434.811517504802,25687.377745523176,0.0001814861584
1106,9806.8176137874,14598.426439334398,24405.244053121798,0.0001814861584
1107,9606.995321331764,14171.336186651703,23778.331507983465,0.0001814861584
1108,9677.479003925782,14064.5636234811,23742.04262740688,0.0001814861584
1109,9940.44507653471,14322.597317810098,24263.042394344808,0.0001814861584
1110,10742.685163505192,15725.470161691503,26468.155325196694,0.0001814861584
1111,12395.489541156388,19530.7256769132,31926.21521806959,0.0001814861584
1112,12144.857721182814,12416.440864975999,24561.298586158813,0.0001814861584
1113,5130.811966080774,0.0,5130.811966080774,0.0001814861584
1114,2069.0112300270926,0.0,2069.0112300270926,0.0001814861584
1115,510.0830763030078,0.0,510.0830763030078,0.0001814861584
1116,8.639130464582736,0.0,8.639130464582736,0.0001814861584
1117,8.485922499270474,0.0,8.485922499270474,0.0001814861584
1118,8.310506492923585,0.0,8.310506492923585,0.0001814861584
1119,815.5936304866614,0.0,815.5936304866614,0.0001814861584
1120,2547.7936596407753,0.0,2547.7936596407753,0.0001814861584
1121,4368.679764645478,0.0,4368.679764645478,0.0001814861584
1122,14386.231290286209,29383.460533940703,43769.69182422691,0.0001814861584
1123,15469.206364122534,30735.913000769095,46205.11936489163,0.0001814861584
1124,15150.752753216895,29941.050586054203,45091.8033392711,0.0001814861584
1125,14169.24969656686,27707.724473067603,41876.974169634464,0.0001814861584
1126,13404.057415118608,25139.2511479062,38543.30856302481,0.0001814861584
1127,13029.14787799204,22155.5511881922,35184.69906618424,0.0001814861584
1128,12219.654261136218,19343.873691364497,31563.527952500714,0.0001814861584
1129,11419.52626938006,17119.4452919754,28538.971561355458,0.0001814861584
1130,10901.209212137517,15790.720061406899,26691.929273544418,0.0001814861584
1131,10625.272561375139,15016.618978419598,25641.891539794735,0.0001814861584
1132,10618.681048218219,14711.130811570198,25329.811859788417,0.0001814861584
1133,10860.477082492524,14883.153274456201,25743.630356948725,0.0001814861584
1134,11514.31326267296,15897.4926245778,27411.80588725076,0.0001814861584
1135,13129.144322355174,19557.418817706002,32686.563140061175,0.0001814861584
1136,12552.61997538034,25022.494819962423,37575.114795342764,0.0001814861584
1137,8747.346363775774,9023.363134974361,17770.709498750133,0.0001814861584
1138,5932.372147141132,0.0,5932.372147141132,0.0001814861584
1139,4717.620252003893,0.0,4717.620252003893,0.0001814861584
1140,2727.810279720557,0.0,2727.810279720557,0.0001814861584
1141,3599.5969051380316,0.0,3599.5969051380316,0.0001814861584
1142,4755.401129194269,0.0,4755.401129194269,0.0001814861584
1143,6293.433009456969,0.0,6293.433009456969,0.0001814861584
1144,8710.422822674434,0.0,8710.422822674434,0.0001814861584
1145,14326.472430241593,1468.0352946735527,15794.507724915145,0.0001814861584
1146,15237.014411350621,29413.119579265804,44650.13399061642,0.0001814861584
1147,15875.087225312383,30807.0947095497,46682.181934862085,0.0001814861584
1148,15511.551298055147,30397.799884062002,45909.35118211715,0.0001814861584
1149,14500.158478746043,28223.791861725895,42723.950340471936,0.0001814861584
1150,13690.686825019398,25584.1368277839,39274.8236528033,0.0001814861584
1151,13212.965157808678,22725.0048584358,35937.97001624448,0.0001814861584
1152,12287.873626337918,19925.1909797382,32213.064606076117,0.0001814861584
1153,11469.510676585109,17522.8083083979,28992.31898498301,0.0001814861584
1154,10913.97378721775,16241.537550349802,27155.51133756755,0.0001814861584
1155,10612.904950772947,15633.5271211836,26246.432071956548,0.0001814861584
1156,10662.48313635601,15239.061818358598,25901.544954714605,0.0001814861584
1157,10939.90778455012,15488.197799090098,26428.105583640216,0.0001814861584
1158,11687.807409329575,16630.0710441099,28317.878453439473,0.0001814861584
1159,13426.563348664056,20364.144850551,33790.708199215056,0.0001814861584
1160,13876.342052710861,14619.314130455954,28495.656183166815,0.0001814861584
1161,8533.066095480905,0.0,8533.066095480905,0.0001814861584
1162,6441.58784648696,0.0,6441.58784648696,0.0001814861584
1163,4353.647832168798,0.0,4353.647832168798,0.0001814861584
1164,2084.2969791924893,0.0,2084.2969791924893,0.0001814861584
1165,1262.9742505774996,0.0,1262.9742505774996,0.0001814861584
1166,968.7327601207768,0.0,968.7327601207768,0.0001814861584
1167,3009.7044371125103,0.0,3009.7044371125103,0.0001814861584
1168,6507.649109760275,0.0,6507.649109760275,0.0001814861584
1169,13708.819096142379,4728.9426760810475,18437.761772223428,0.0001814861584
1170,15090.859896620166,30492.708829102798,45583.568725722966,0.0001814861584
1171,15996.766044045753,31578.229888004404,47574.99593205016,0.0001814861584
1172,15786.274563760411,31124.446494529195,46910.72105828961,0.0001814861584
1173,14772.230950358202,28867.393145282396,43639.624095640596,0.0001814861584
1174,13939.422568280392,26266.2948702633,40205.717438543696,0.0001814861584
1175,13375.851943590742,22908.890939452198,36284.74288304294,0.0001814861584
1176,12437.279839573537,20263.304096445296,32700.583936018833,0.0001814861584
1177,11633.430178241839,17834.2282843125,29467.65846255434,0.0001814861584
1178,11143.823337155703,16235.605741284899,27379.429078440604,0.0001814861584
1179,10909.946084597139,15464.470562829902,26374.41664742704,0.0001814861584
1180,10886.737493850615,15153.050586915298,26039.788080765913,0.0001814861584
1181,11135.907030156286,15414.0501857772,26549.957215933486,0.0001814861584
1182,11820.005691232394,16585.582476122097,28405.588167354494,0.0001814861584
1183,13465.215312472168,20800.1328168312,34265.34812930337,0.0001814861584
1184,12624.47527321494,13745.1660955445,26369.64136875944,0.0001814861584
1185,4950.735456654744,0.0,4950.735456654744,0.0001814861584
1186,1283.0979979902406,0.0,1283.0979979902406,0.0001814861584
1187,8.87211098373057,0.0,8.87211098373057,0.0001814861584
1188,8.964410530272449,0.0,8.964410530272449,0.0001814861584
1189,8.765636144488045,0.0,8.765636144488045,0.0001814861584
1190,8.680837949807088,0.0,8.680837949807088,0.0001814861584
1191,8.54603091071957,0.0,8.54603091071957,0.0001814861584
1192,4736.148551252386,0.0,4736.148551252386,0.0001814861584
1193,13318.00804634341,7063.401792167177,20381.409838510586,0.0001814861584
1194,14899.111128936021,30560.9246333505,45460.03576228652,0.0001814861584
1195,15965.147390262844,31871.854436724003,47837.001826986845,0.0001814861584
1196,15761.416454882421,31429.9346613786,47191.35111626102,0.0001814861584
1197,14670.961807180445,29297.4493024977,43968.41110967814,0.0001814861584
1198,13849.445978616808,26278.1584883934,40127.60446701021,0.0001814861584
1199,13338.440855463325,23080.9134023382,36419.354257801526,0.0001814861584
1200,12423.66900797821,20304.826759900498,32728.495767878707,0.0001814861584
1201,11685.882408002743,17860.921425105,29546.80383310774,0.0001814861584
1202,11183.112366215932,16241.537550349802,27424.649916565733,0.0001814861584
1203,10870.859548567449,15464.470562829902,26335.33011139735,0.0001814861584
1204,10858.919763070386,15164.9142050454,26023.833968115785,0.0001814861584
1205,11083.282890294999,15384.3911404518,26467.6740307468,0.0001814861584
1206,11747.000401399277,16594.4801897196,28341.480591118878,0.0001814861584
1207,13348.717497638047,20325.588091628102,33674.30558926615,0.0001814861584
1208,12187.332703918373,20808.15378344721,32995.48648736558,0.0001814861584
1209,7577.62209847505,4760.481574763377,12338.103673238427,0.0001814861584
1210,4027.8500315031292,5654.012641232925,9681.862672736053,0.0001814861584
1211,1684.752826644008,3243.233809482843,4927.9866361268505,0.0001814861584
1212,1246.2170210878392,0.0,1246.2170210878392,0.0001814861584
1213,915.8253253707933,0.0,915.8253253707933,0.0001814861584
1214,2054.5930944726456,0.0,2054.5930944726456,0.0001814861584
1215,4753.646462258453,1249.0599124548608,6002.706374713313,0.0001814861584
1216,8736.691778470456,12489.711731307418,21226.403509777876,0.0001814861584
1217,13008.281807714397,26085.583997973696,39093.865805688096,0.0001814861584
1218,14658.853267132645,31667.207023980005,46326.06029111265,0.0001814861584
1219,15461.682898859019,31812.536346073503,47274.21924493252,0.0001814861584
1220,15024.03982183261,30418.5612157896,45442.60103762221,0.0001814861584
1221,13924.922105017786,28200.064625465697,42124.986730483484,0.0001814861584
1222,13071.786116430994,25136.285243373604,38208.0713598046,0.0001814861584
1223,12641.84035867566,22508.493827562,35150.33418623766,0.0001814861584
1224,11747.707602356502,20115.008869819503,31862.716472176005,0.0001814861584
1225,10728.002684812469,17757.114766467,28485.117451279468,0.0001814861584
1226,10163.095945663996,16143.662700776702,26306.7586464407,0.0001814861584
1227,9739.880856698117,15105.5961143952,24845.476971093318,0.0001814861584
1228,9636.199789992972,14699.267193440102,24335.466983433074,0.0001814861584
1229,9656.333247025586,14619.187771062001,24275.521018087587,0.0001814861584
1230,9718.252620139232,14779.346615818198,24497.59923595743,0.0001814861584
1231,9901.164123559163,16013.162901345899,25914.327024905062,0.0001814861584
1232,8401.295668916186,0.0,8401.295668916186,0.0001814861584
1233,3043.8967063985856,0.0,3043.8967063985856,0.0001814861584
1234,901.1766994372282,0.0,901.1766994372282,0.0001814861584
1235,211.23989242604551,0.0,211.23989242604551,0.0001814861584
1236,7.4452857161821,0.0,7.4452857161821,0.0001814861584
1237,779.1967894601323,0.0,779.1967894601323,0.0001814861584
1238,989.4810815962493,0.0,989.4810815962493,0.0001814861584
1239,2056.7228467523664,0.0,2056.7228467523664,0.0001814861584
1240,4408.1201987998575,0.0,4408.1201987998575,0.0001814861584
1241,10341.366407618752,0.0,10341.366407618752,0.0001814861584
1242,12149.76454289456,25011.717253008002,37161.48179590256,0.0001814861584
1243,13086.31819811672,26708.2146456087,39794.53284372542,0.0001814861584
1244,12808.811897687421,26269.260774795897,39078.07267248332,0.0001814861584
1245,11916.272101466428,24388.8773011791,36305.14940264553,0.0001814861584
1246,11331.39185984956,22247.494228700398,33578.88608854996,0.0001814861584
