index,operational_cost,loss_cost,objective_value,inference_time
3721,5461.1959570177705,23877.6884614026,29338.88441842037,6.0387325000000005e-05
3722,5124.700654553638,22014.763812623096,27139.464467176735,6.0387325000000005e-05
3723,4958.198015754739,20994.308272527298,25952.506288282035,6.0387325000000005e-05
3724,4924.320247166398,20653.167612320998,25577.487859487395,6.0387325000000005e-05
3725,5094.886740645002,20546.375753473796,25641.262494118797,6.0387325000000005e-05
3726,5644.952026663558,20724.3621848856,26369.314211549157,6.0387325000000005e-05
3727,6805.680385450135,23352.6284887371,30158.308874187234,6.0387325000000005e-05
3728,7842.292865557037,28146.3963747687,35988.68924032574,6.0387325000000005e-05
3729,8451.137647864647,31922.675161227897,40373.812809092546,6.0387325000000005e-05
3730,8775.710487255328,34025.8814924136,42801.59197966893,6.0387325000000005e-05
3731,9008.088761993142,34577.639429791205,43585.72819178435,6.0387325000000005e-05
3732,9204.946807633412,34942.5116141859,44147.45842181932,6.0387325000000005e-05
3733,9033.706506328466,34447.116046755604,43480.82255308407,6.0387325000000005e-05
3734,8828.293667845333,34458.9818088498,43287.27547669513,6.0387325000000005e-05
3735,8607.790459026925,34369.9885931436,42977.779052170525,6.0387325000000005e-05
3736,8437.115105663295,33806.3648936721,42243.479999335395,6.0387325000000005e-05
3737,8255.419873722081,33616.5127001658,41871.932573887876,6.0387325000000005e-05
3738,8250.870599232392,33735.1703211072,41986.0409203396,6.0387325000000005e-05
3739,8121.563815161295,32682.0839352525,40803.647750413795,6.0387325000000005e-05
3740,7918.433787518215,31661.628395156702,39580.06218267492,6.0387325000000005e-05
3741,7481.271396902439,30463.186423648796,37944.45782055124,6.0387325000000005e-05
3742,7220.6941203471915,28810.8790520403,36031.57317238749,6.0387325000000005e-05
3743,7034.335531647844,27651.000807338398,34685.33633898624,6.0387325000000005e-05
3744,6366.278261412869,25841.472087982496,32207.750349395366,6.0387325000000005e-05
3745,5799.932099595552,23322.9640835019,29122.896183097455,6.0387325000000005e-05
3746,5379.479010408103,21379.9455405867,26759.424550994805,6.0387325000000005e-05
3747,5107.5550163469015,20252.6981416437,25360.253157990603,6.0387325000000005e-05
3748,4983.1023633907125,19763.235455260496,24746.33781865121,6.0387325000000005e-05
3749,4992.01856120874,19472.524283954102,24464.542845162843,6.0387325000000005e-05
3750,5063.116149720928,18891.1019413416,23954.21809106253,6.0387325000000005e-05
3751,5518.130545704337,19362.7659845835,24880.89653028784,6.0387325000000005e-05
3752,6136.947333777726,21246.455717027704,27383.40305080543,6.0387325000000005e-05
3753,6858.619312083206,23652.238981614,30510.858293697205,6.0387325000000005e-05
3754,7393.1453476143815,25921.5659821179,33314.71132973228,6.0387325000000005e-05
3755,7749.715736302703,26672.075434572,34421.791170874705,6.0387325000000005e-05
3756,7920.872042784868,26526.719848918798,34447.59189170367,6.0387325000000005e-05
3757,7724.238783272511,26001.659876253303,33725.89865952582,6.0387325000000005e-05
3758,7430.932833641704,25165.123648616696,32596.0564822584,6.0387325000000005e-05
3759,7145.017089928572,24542.1711386745,31687.188228603074,6.0387325000000005e-05
3760,6973.563602683791,24026.0104875795,30999.57409026329,6.0387325000000005e-05
3761,6852.052065071898,24248.4935268444,31100.545591916296,6.0387325000000005e-05
3762,6911.013297607907,25123.593481287,32034.606778894908,6.0387325000000005e-05
3763,6877.977504703329,25322.3449963638,32200.32250106713,6.0387325000000005e-05
3764,6739.100037908495,25058.331789769498,31797.431827677992,6.0387325000000005e-05
3765,6435.4985198934455,24761.687737416003,31197.186257309448,6.0387325000000005e-05
3766,6218.364112907523,23966.681677108798,30185.04579001632,6.0387325000000005e-05
3767,6121.3307954660795,24236.627764750498,30357.958560216575,6.0387325000000005e-05
3768,5606.085757548016,23153.876973660303,28759.962731208318,6.0387325000000005e-05
3769,5027.213776173885,21356.214016398604,26383.42779257249,6.0387325000000005e-05
3770,4627.263081929759,19692.040882695903,24319.303964625662,6.0387325000000005e-05
3771,4412.26185205399,18754.6456772589,23166.90752931289,6.0387325000000005e-05
3772,4293.435480608812,18202.887739881604,22496.323220490416,6.0387325000000005e-05
3773,4247.713721743152,17918.1094496223,22165.823171365453,6.0387325000000005e-05
3774,4175.2355216950555,17040.043054656,21215.278576351055,6.0387325000000005e-05
3775,4357.296295340281,17028.1772925618,21385.47358790208,6.0387325000000005e-05
3776,4769.92177736852,18033.80063004,22803.72240740852,6.0387325000000005e-05
3777,5350.0787542301,19709.8395258369,25059.918280067,6.0387325000000005e-05
3778,5916.08354544279,21454.106553675298,27370.19009911809,6.0387325000000005e-05
3779,6303.5158688979145,22326.240067594197,28629.75593649211,6.0387325000000005e-05
3780,6664.039241950419,23005.5549474837,29669.594189434116,6.0387325000000005e-05
3781,6578.294843413492,23314.0647619311,29892.35960534459,6.0387325000000005e-05
3782,6281.490413542399,22821.635635024504,29103.126048566905,6.0387325000000005e-05
3783,6034.0755268774465,22204.6160061294,28238.691533006844,6.0387325000000005e-05
3784,5887.082667002074,21884.2404295875,27771.32309658957,6.0387325000000005e-05
3785,5829.3125678440065,22284.709900264803,28114.022468108808,6.0387325000000005e-05
3786,6067.460396568629,23756.0643999378,29823.52479650643,6.0387325000000005e-05
3787,6341.232625130472,24551.070460245,30892.30308537547,6.0387325000000005e-05
3788,6399.700571718491,24743.889094274702,31143.589665993193,6.0387325000000005e-05
3789,6310.4268609445735,24476.9094471567,30787.336308101272,6.0387325000000005e-05
3790,6265.074932108641,23696.735589467098,29961.81052157574,6.0387325000000005e-05
3791,6364.252558889903,24233.6613242268,30597.913883116704,6.0387325000000005e-05
3792,5779.070071103083,22842.4007186892,28621.470789792285,6.0387325000000005e-05
3793,5319.959104867632,21104.066571898198,26424.02567676583,6.0387325000000005e-05
3794,5033.281560694978,19766.201895784197,24799.483456479174,6.0387325000000005e-05
3795,4911.197116186516,19187.7459936948,24098.943109881315,6.0387325000000005e-05
3796,4896.096502500729,18914.8334655297,23810.92996803043,6.0387325000000005e-05
3797,5130.281919841372,19107.652099559404,24237.934019400775,6.0387325000000005e-05
3798,5809.747328084248,19499.2222486659,25308.969576750147,6.0387325000000005e-05
3799,7456.207928814513,22569.488190524098,30025.696119338612,6.0387325000000005e-05
3800,8675.131348585162,27149.672358861,35824.80370744616,6.0387325000000005e-05
3801,9262.88880236667,31109.870457779398,40372.759260146064,6.0387325000000005e-05
3802,9500.757189316955,32510.030384887497,42010.787574204456,6.0387325000000005e-05
3803,9780.473155386573,32833.3724019528,42613.84555733937,6.0387325000000005e-05
3804,9991.248355338159,33043.9896791238,43035.23803446196,6.0387325000000005e-05
3805,9850.48411308222,32566.3927548348,42416.87686791702,6.0387325000000005e-05
3806,9703.22511590782,32788.8757941,42492.10091000782,6.0387325000000005e-05
3807,9478.550101672676,32429.9364907521,41908.48659242478,6.0387325000000005e-05
3808,9338.130771014248,32094.7287115929,41432.85948260715,6.0387325000000005e-05
3809,9109.709420594028,32091.7622710692,41201.47169166323,6.0387325000000005e-05
3810,9015.576729603812,32225.252094628202,41240.82882423201,6.0387325000000005e-05
3811,8959.79535474915,30638.2064145375,39598.00176928665,6.0387325000000005e-05
3812,8746.721287128514,29677.079684912398,38423.80097204091,6.0387325000000005e-05
3813,8288.257245804023,28603.228215393,36891.48546119702,6.0387325000000005e-05
3814,7851.05441502422,27366.2225170791,35217.27693210332,6.0387325000000005e-05
3815,7436.170959680558,27241.632015090603,34677.80297477116,6.0387325000000005e-05
3816,6634.702726398616,25390.573128405296,32025.275854803913,6.0387325000000005e-05
3817,6066.632233688536,23014.4542690542,29081.086502742735,6.0387325000000005e-05
3818,5758.14880904578,21365.113337969102,27123.26214701488,6.0387325000000005e-05
3819,5546.450528769382,20484.080502479403,26030.531031248785,6.0387325000000005e-05
3820,5569.233454798399,19985.718494525696,25554.951949324095,6.0387325000000005e-05
3821,5776.521247959766,19967.9198513844,25744.441099344163,6.0387325000000005e-05
3822,6320.479920763183,20317.959833161498,26638.439753924682,6.0387325000000005e-05
3823,7816.728910885723,23032.252912195498,30848.98182308122,6.0387325000000005e-05
3824,8927.148393960224,28048.503837492,36975.65223145222,6.0387325000000005e-05
3825,9429.885253851595,31700.192121962697,41130.07737581429,6.0387325000000005e-05
3826,9582.392713232635,33352.4994935715,42934.892206804136,6.0387325000000005e-05
3827,9845.466538215518,33818.230655766296,43663.69719398182,6.0387325000000005e-05
3828,10053.421147252913,34064.4452192196,44117.86636647251,6.0387325000000005e-05
3829,9886.740252561221,33405.8954229951,43292.63567555632,6.0387325000000005e-05
3830,9755.685515363952,33257.5733968182,43013.25891218215,6.0387325000000005e-05
3831,9529.360795895998,32812.6073182881,42341.9681141841,6.0387325000000005e-05
3832,9333.870715550123,32510.030384887497,41843.90110043762,6.0387325000000005e-05
3833,9133.321435201698,32584.1913979761,41717.512833177796,6.0387325000000005e-05
3834,9096.627591119697,32655.3859705407,41752.013561660395,6.0387325000000005e-05
3835,9002.269664452851,30831.0250485672,39833.29471302005,6.0387325000000005e-05
3836,8808.928774726714,29860.9989973716,38669.927772098315,6.0387325000000005e-05
3837,8372.72720747518,28704.087193193103,37076.814400668285,6.0387325000000005e-05
3838,7960.421240603276,27490.813019067602,35451.23425967088,6.0387325000000005e-05
3839,7540.04707004242,27458.1821733087,34998.229243351125,6.0387325000000005e-05
3840,6712.874066796962,25853.3378500767,32566.21191687366,6.0387325000000005e-05
3841,6112.437233544144,23287.3667972193,29399.804030763444,6.0387325000000005e-05
3842,5766.681109398007,21465.972315769202,27232.65342516721,6.0387325000000005e-05
3843,5608.1280702529575,20581.9730397561,26190.101110009058,6.0387325000000005e-05
3844,5651.7688614444905,20077.6781507553,25729.447012199787,6.0387325000000005e-05
3845,5828.116202954733,19973.8527324315,25801.968935386234,6.0387325000000005e-05
3846,6407.582071563368,20187.436450125897,26595.018521689264,6.0387325000000005e-05
3847,7833.440925989198,23038.1857932426,30871.626719231797,6.0387325000000005e-05
3848,8956.238459133885,27885.3496086975,36841.588067831384,6.0387325000000005e-05
3849,9462.76407084454,31364.9843428035,40827.748413648034,6.0387325000000005e-05
3850,9586.657919300502,32803.707996717596,42390.3659160181,6.0387325000000005e-05
3851,9839.194987351731,33221.9761105359,43061.17109788763,6.0387325000000005e-05
3852,10047.085754586502,33367.331696189096,43414.417450775596,6.0387325000000005e-05
3853,9899.308105342323,33029.157476506196,42928.46558184852,6.0387325000000005e-05
3854,9796.789784063105,33207.143907918304,43003.93369198141,6.0387325000000005e-05
3855,9609.099349729144,32806.674437241,42415.773786970145,6.0387325000000005e-05
3856,9445.907589165503,32625.721565305495,42071.629154471,6.0387325000000005e-05
3857,9195.252941110877,32501.131063317,41696.38400442788,6.0387325000000005e-05
3858,9106.330299144363,32670.218173158602,41776.548472302966,6.0387325000000005e-05
3859,8964.251516321288,30925.9511453202,39890.20266164149,6.0387325000000005e-05
3860,8782.58821580017,29994.4888209306,38777.07703673077,6.0387325000000005e-05
3861,8392.713950834757,28861.3085409405,37254.02249177526,6.0387325000000005e-05
3862,8010.572553949569,27754.826225662197,35765.398779611765,6.0387325000000005e-05
3863,7594.079803217739,27526.4103053499,35120.49010856764,6.0387325000000005e-05
3864,6769.740806588722,26135.1496998123,32904.890506401025,6.0387325000000005e-05
3865,6143.296918875968,23551.3800038139,29694.67692268987,6.0387325000000005e-05
3866,5802.431073042134,21732.9519628875,27535.383035929633,6.0387325000000005e-05
3867,5623.2692353297,20798.523197974202,26421.7924333039,6.0387325000000005e-05
3868,5630.206929144276,20433.651013579496,26063.85794272377,6.0387325000000005e-05
3869,5789.1009721119235,20338.724916826202,26127.825888938125,6.0387325000000005e-05
3870,6327.200711138418,20406.9530488674,26734.15376000582,6.0387325000000005e-05
3871,7769.56736941719,23162.776295230804,30932.343664647993,6.0387325000000005e-05
3872,8874.05005356426,27837.886560321,36711.936613885264,6.0387325000000005e-05
3873,9394.338399252834,31367.950783326898,40762.289182579734,6.0387325000000005e-05
3874,9590.17847930208,32854.1374856175,42444.31596491958,6.0387325000000005e-05
3875,9828.47125261124,33183.4123837299,43011.88363634114,6.0387325000000005e-05
3876,10016.064297611625,33310.9693262418,43327.03362385342,6.0387325000000005e-05
3877,9876.885102455142,32839.3052829999,42716.19038545504,6.0387325000000005e-05
3878,9804.209361335654,33284.27136153,43088.48072286566,6.0387325000000005e-05
3879,9599.086061790164,33346.5666125244,42945.652674314566,6.0387325000000005e-05
3880,9424.561096880978,33038.0567980767,42462.61789495768,6.0387325000000005e-05
3881,9160.676499633943,33174.5130621594,42335.18956179334,6.0387325000000005e-05
3882,9031.676311435574,33156.7144190181,42188.39073045367,6.0387325000000005e-05
3883,8975.165552050472,31934.5409233221,40909.70647537257,6.0387325000000005e-05
3884,8777.784049327207,31003.0785989322,39780.862648259405,6.0387325000000005e-05
3885,8370.472726423577,29884.7305215597,38255.20324798328,6.0387325000000005e-05
3886,7982.000452292501,28404.476700316198,36386.4771526087,6.0387325000000005e-05
3887,7646.73231731763,28155.2956963392,35802.02801365683,6.0387325000000005e-05
3888,6846.448833108945,26933.1222006432,33779.571033752145,6.0387325000000005e-05
3889,6220.73589266752,24287.057253650404,30507.793146317923,6.0387325000000005e-05
3890,5823.786929848571,22281.7434597411,28105.530389589672,6.0387325000000005e-05
3891,5660.586491457091,21335.448932733896,26996.035424190988,6.0387325000000005e-05
3892,5661.6060666589565,20985.4089509568,26647.015017615755,6.0387325000000005e-05
3893,5807.698405838934,20857.852008444897,26665.550414283833,6.0387325000000005e-05
3894,6359.670281094341,20490.0133835265,26849.68366462084,6.0387325000000005e-05
3895,7785.112947121022,23144.977652089798,30930.09059921082,6.0387325000000005e-05
3896,8929.900006236849,27745.9269040914,36675.82691032825,6.0387325000000005e-05
3897,9504.511883417792,31628.9975493978,41133.5094328156,6.0387325000000005e-05
3898,9697.816670034712,33637.277783830796,43335.09445386551,6.0387325000000005e-05
3899,9977.045428317773,34126.7404702137,44103.785898531474,6.0387325000000005e-05
3900,10152.023206832439,34571.7065487441,44723.72975557654,6.0387325000000005e-05
3901,9993.322778751577,34105.975386549006,44099.298165300585,6.0387325000000005e-05
3902,9752.512673452271,34206.8343643494,43959.34703780167,6.0387325000000005e-05
3903,9468.094733397355,33978.418444037095,43446.51317743445,6.0387325000000005e-05
3904,9269.96888796931,33690.6737132544,42960.642601223706,6.0387325000000005e-05
3905,9041.909598898957,33385.1303393304,42427.039938229354,6.0387325000000005e-05
3906,8947.4587652179,33201.2110268712,42148.6697920891,6.0387325000000005e-05
3907,8747.82359777376,31673.494157250898,40421.31775502466,6.0387325000000005e-05
3908,8483.406770016858,30483.951507313803,38967.35827733066,6.0387325000000005e-05
3909,7981.378443954648,29466.462407741397,37447.84085169605,6.0387325000000005e-05
3910,7622.521141735061,28069.268921156698,35691.790062891756,6.0387325000000005e-05
3911,7288.533951067254,27906.1146923622,35194.64864342946,6.0387325000000005e-05
3912,6617.402524453012,26636.478148289698,33253.88067274271,6.0387325000000005e-05
3913,6022.516516951706,24257.392848415202,30279.909365366908,6.0387325000000005e-05
3914,5606.991975854038,22174.951600893903,27781.94357674794,6.0387325000000005e-05
3915,5359.72890985607,21059.5699640451,26419.298873901167,6.0387325000000005e-05
3916,5209.105528811579,20442.550335149997,25651.655863961576,6.0387325000000005e-05
3917,5188.467855307998,20104.376115467097,25292.843970775095,6.0387325000000005e-05
3918,5248.093452099987,19448.792759766002,24696.88621186599,6.0387325000000005e-05
3919,5720.312302484764,19997.584256619903,25717.896559104665,6.0387325000000005e-05
3920,6431.055078201602,22071.1261825704,28502.181260772,6.0387325000000005e-05
3921,7184.3119611802695,24734.989772704204,31919.301733884473,6.0387325000000005e-05
3922,7718.837087563466,27366.2225170791,35085.05960464256,6.0387325000000005e-05
3923,8041.658796835325,28612.1275369635,36653.786333798824,6.0387325000000005e-05
3924,8159.633378526111,28650.6912637695,36810.32464229561,6.0387325000000005e-05
3925,7924.093588099946,27909.0811328859,35833.174720985844,6.0387325000000005e-05
3926,7591.522541251053,27016.182535302003,34607.70507655306,6.0387325000000005e-05
3927,7341.769422357082,26310.169690700997,33651.93911305808,6.0387325000000005e-05
3928,7172.373354960596,25509.230749346698,32681.604104307295,6.0387325000000005e-05
3929,7031.8796863757625,25553.727357199503,32585.607043575266,6.0387325000000005e-05
3930,7082.238636097608,26372.4649416951,33454.70357779271,6.0387325000000005e-05
3931,7056.139006445195,26532.6527299659,33588.79173641109,6.0387325000000005e-05
3932,6862.081672663693,26244.9079991832,33106.989671846895,6.0387325000000005e-05
3933,6458.504401844736,25610.0897271468,32068.594128991535,6.0387325000000005e-05
3934,6201.192074435253,24969.338574063302,31170.530648498556,6.0387325000000005e-05
3935,6145.1644716563405,25049.4324681987,31194.596939855037,6.0387325000000005e-05
3936,5584.079578243201,23764.9637215083,29349.043299751498,6.0387325000000005e-05
3937,5007.244884888669,21813.045857022902,26820.290741911573,6.0387325000000005e-05
3938,4601.3015575988065,20151.8391638436,24753.140721442407,6.0387325000000005e-05
3939,4397.85331099822,19122.4843021773,23520.33761317552,6.0387325000000005e-05
3940,4264.437591667117,18466.9009464762,22731.338538143315,6.0387325000000005e-05
3941,4228.008829548929,18348.2433255348,22576.25215508373,6.0387325000000005e-05
3942,4174.786745501126,17716.3914940218,21891.178239522924,6.0387325000000005e-05
3943,4377.99683900061,17597.733873080397,21975.730712081007,6.0387325000000005e-05
3944,4868.074151606137,18478.7667085701,23346.840860176235,6.0387325000000005e-05
3945,5472.176041755495,20403.986608344,25876.162650099493,6.0387325000000005e-05
3946,6003.3660112953385,22441.9312480122,28445.29725930754,6.0387325000000005e-05
3947,6404.001883677339,23794.6281267438,30198.630010421137,6.0387325000000005e-05
3948,6767.259049110632,24829.915869457196,31597.174918567827,6.0387325000000005e-05
3949,6655.888752366814,25082.063313957602,31737.952066324415,6.0387325000000005e-05
3950,6374.410983547955,24791.3521426512,31165.763126199156,6.0387325000000005e-05
3951,6109.620121124961,24174.332513756104,30283.952634881065,6.0387325000000005e-05
3952,5922.39585360087,23675.970505802397,29598.36635940327,6.0387325000000005e-05
3953,5947.227762513954,24159.500311138498,30106.72807365245,6.0387325000000005e-05
3954,6166.31567602269,25556.6937977232,31723.009473745893,6.0387325000000005e-05
3955,6365.327939749801,26152.948342953598,32518.2762827034,6.0387325000000005e-05
3956,6379.076392965646,26034.2907220122,32413.367114977846,6.0387325000000005e-05
3957,6282.291731249134,25710.9487049469,31993.240436196033,6.0387325000000005e-05
3958,6245.495664360082,25182.922291757703,31428.417956117784,6.0387325000000005e-05
3959,6331.823858377887,25215.553137516603,31547.37699589449,6.0387325000000005e-05
3960,5784.039330539858,23414.9237397315,29198.96307027136,6.0387325000000005e-05
3961,5303.081072024451,21498.603161528103,26801.684233552554,6.0387325000000005e-05
3962,5017.792183891435,20053.9466265669,25071.738810458337,6.0387325000000005e-05
3963,4897.98363005239,19404.2961519129,24302.279781965288,6.0387325000000005e-05
3964,4916.061073281719,19137.3165047949,24053.37757807662,6.0387325000000005e-05
3965,5143.81335839093,19297.5042930657,24441.31765145663,6.0387325000000005e-05
3966,5866.751243780683,19686.1080016488,25552.859245429485,6.0387325000000005e-05
3967,7470.088107688047,22590.253274188803,30060.34138187685,6.0387325000000005e-05
3968,8691.484989518889,27336.558111843602,36028.04310136249,6.0387325000000005e-05
3969,9293.134507313807,31089.1053741147,40382.23988142851,6.0387325000000005e-05
3970,9524.817666706509,32228.2185351519,41753.03620185841,6.0387325000000005e-05
3971,9818.987769240553,32192.621248869604,42011.60901811016,6.0387325000000005e-05
3972,10046.94193247595,32474.4330986052,42521.37503108115,6.0387325000000005e-05
3973,9872.369920644162,32198.554129916403,42070.92405056056,6.0387325000000005e-05
3974,9786.152546353675,32317.2117508578,42103.364297211476,6.0387325000000005e-05
3975,9578.691780321686,31801.0510997628,41379.74288008449,6.0387325000000005e-05
3976,9359.419884849285,31637.8968709686,40997.31675581788,6.0387325000000005e-05
3977,9102.814096466383,31676.4605977746,40779.27469424099,6.0387325000000005e-05
3978,9010.527151537355,31907.8429586103,40918.370110147654,6.0387325000000005e-05
3979,8880.103305472627,30599.642687731503,39479.74599320413,6.0387325000000005e-05
3980,8675.053384117375,29700.811209100502,38375.86459321788,6.0387325000000005e-05
3981,8207.424171196963,28760.4495631401,36967.87373433706,6.0387325000000005e-05
3982,7773.362736186507,27502.678781161798,35276.041517348305,6.0387325000000005e-05
3983,7454.008475601012,27167.471002002298,34621.47947760331,6.0387325000000005e-05
3984,6683.8956836286425,25725.7809075645,32409.67659119314,6.0387325000000005e-05
3985,6081.098348110093,23020.387150101298,29101.48549821139,6.0387325000000005e-05
3986,5729.178579749046,21216.791311792498,26945.969891541543,6.0387325000000005e-05
3987,5558.022526040166,20356.5235599675,25914.546086007664,6.0387325000000005e-05
3988,5590.805134030471,20030.215102378803,25621.020236409273,6.0387325000000005e-05
3989,5758.8489987279645,20107.3425559905,25866.191554718465,6.0387325000000005e-05
3990,6288.184759563926,20202.268652743798,26490.453412307725,6.0387325000000005e-05
3991,7733.471682485728,22975.8905422482,30709.362224733926,6.0387325000000005e-05
3992,8817.153627146467,27704.396736762,36521.55036390846,6.0387325000000005e-05
3993,9340.17455456548,31412.44739118,40752.62194574548,6.0387325000000005e-05
3994,9486.87752527178,33020.2581549354,42507.13568020718,6.0387325000000005e-05
3995,9761.918286262788,33260.5398373419,43022.45812360469,6.0387325000000005e-05
3996,9962.42200616283,33257.5733968182,43219.99540298103,6.0387325000000005e-05
3997,9779.22847228561,32468.5002175581,42247.72868984371,6.0387325000000005e-05
3998,9644.758512388566,32480.3659796523,42125.124492040864,6.0387325000000005e-05
3999,9461.431745341828,32192.621248869604,41654.05299421143,6.0387325000000005e-05
4000,9231.158220467589,32332.043953475702,41563.20217394329,6.0387325000000005e-05
4001,8975.717258014345,32492.2317417465,41467.94899976085,6.0387325000000005e-05
4002,8878.894658342093,32676.151054205402,41555.04571254749,6.0387325000000005e-05
4003,8776.408463399293,30825.092167520103,39601.5006309194,6.0387325000000005e-05
4004,8598.221883269201,29757.173579047798,38355.395462317,6.0387325000000005e-05
4005,8122.385326271968,28570.597369634103,36692.982695906074,6.0387325000000005e-05
4006,7715.609849278666,27277.229301373198,34992.83915065187,6.0387325000000005e-05
4007,7359.625475186817,27028.0482973962,34387.67377258302,6.0387325000000005e-05
4008,6581.057594419814,25764.3446343705,32345.402228790314,6.0387325000000005e-05
4009,5991.163227618942,22913.595291254096,28904.758518873037,6.0387325000000005e-05
4010,5708.271534096795,21124.831655562903,26833.103189659698,6.0387325000000005e-05
4011,5511.569216898438,20172.6042475083,25684.17346440674,6.0387325000000005e-05
4012,5516.695083605707,19665.342917984104,25182.03800158981,6.0387325000000005e-05
4013,5738.3847366566915,19626.7791911781,25365.16392783479,6.0387325000000005e-05
4014,6303.452928974496,19819.5978252078,26123.050754182295,6.0387325000000005e-05
4015,7684.10784186401,22673.3136088479,30357.42145071191,6.0387325000000005e-05
4016,8720.639325775055,27502.678781161798,36223.31810693685,6.0387325000000005e-05
4017,9192.145313467316,31157.333506155897,40349.47881962321,6.0387325000000005e-05
4018,9328.391498421974,32785.9093535763,42114.300851998276,6.0387325000000005e-05
4019,9586.292316957733,33118.150692212104,42704.44300916984,6.0387325000000005e-05
4020,9761.700492853948,33346.5666125244,43108.26710537835,6.0387325000000005e-05
4021,9677.85403790454,32934.2313797529,42612.085417657436,6.0387325000000005e-05
4022,9593.784821949155,33266.472718389,42860.257540338156,6.0387325000000005e-05
4023,9395.953177066494,33328.7679693831,42724.72114644959,6.0387325000000005e-05
4024,9193.520757848883,33432.593387706904,42626.11414555579,6.0387325000000005e-05
4025,8941.159519748879,33589.814735454,42530.97425520288,6.0387325000000005e-05
4026,8893.860849245639,33666.942189066,42560.80303831164,6.0387325000000005e-05
4027,8759.697559628885,31578.5680604979,40338.26562012678,6.0387325000000005e-05
4028,8573.600720585568,30742.0318328613,39315.63255344686,6.0387325000000005e-05
4029,8199.607821263182,29739.3749359065,37938.98275716968,6.0387325000000005e-05
4030,7848.6692333307565,28935.4695540288,36784.13878735956,6.0387325000000005e-05
4031,7446.109093362403,28256.154674139303,35702.2637675017,6.0387325000000005e-05
4032,6649.253341189531,26479.2568005423,33128.51014173184,6.0387325000000005e-05
4033,6067.995477659071,23987.4467607735,30055.44223843257,6.0387325000000005e-05
4034,5703.826634390993,22258.011935553004,27961.838569943997,6.0387325000000005e-05
4035,5556.289215817179,21471.905196816304,27028.194412633482,6.0387325000000005e-05
4036,5562.150000068575,21044.737761427503,26606.887761496077,6.0387325000000005e-05
4037,5741.443637846257,20694.6977796504,26436.141417496656,6.0387325000000005e-05
4038,6337.158531741135,20840.0533653036,27177.211897044734,6.0387325000000005e-05
4039,7738.697904975012,23394.158656066502,31132.856561041513,6.0387325000000005e-05
4040,8880.171038499584,28176.0607800039,37056.23181850348,6.0387325000000005e-05
4041,9406.853943280628,31869.2792318043,41276.13317508493,6.0387325000000005e-05
4042,9581.788619466994,33355.4659340949,42937.25455356189,6.0387325000000005e-05
4043,9831.65830442797,33744.069642678,43575.72794710597,6.0387325000000005e-05
4044,10062.046368388172,33856.7943825723,43918.84075096047,6.0387325000000005e-05
4045,9886.522370976005,33530.4859249833,43417.008295959306,6.0387325000000005e-05
4046,9769.988800948115,33447.4255903245,43217.414391272614,6.0387325000000005e-05
4047,9594.328395232933,33124.0835732592,42718.41196849213,6.0387325000000005e-05
4048,9400.371866782172,32848.2046045704,42248.57647135257,6.0387325000000005e-05
4049,9148.335918638453,32711.748340487997,41860.08425912645,6.0387325000000005e-05
4050,9098.745645458579,32685.050375776198,41783.796021234775,6.0387325000000005e-05
4051,8981.2913557678,31142.501303538298,40123.7926593061,6.0387325000000005e-05
4052,8779.376292421171,30122.045763442497,38901.422055863666,6.0387325000000005e-05
4053,8350.330317119982,29018.529888687604,37368.860205807585,6.0387325000000005e-05
4054,7913.612985198632,28012.9065512097,35926.519536408334,6.0387325000000005e-05
4055,7467.46099830574,27194.168966714096,34661.629965019834,6.0387325000000005e-05
4056,6670.358361833955,25601.1904055763,32271.548767410255,6.0387325000000005e-05
4057,6062.42576290771,23245.836629889898,29308.26239279761,6.0387325000000005e-05
4058,5706.381407918215,21569.797734092997,27276.179142011213,6.0387325000000005e-05
4059,5527.9519855416365,20748.093709073997,26276.045694615634,6.0387325000000005e-05
4060,5560.6174685484,20261.5974632145,25822.2149317629,6.0387325000000005e-05
4061,5746.8914759708305,20199.3022122201,25946.19368819093,6.0387325000000005e-05
4062,6292.306475342965,20552.308634520596,26844.61510986356,6.0387325000000005e-05
4063,7719.475194959368,23201.3400220368,30920.81521699617,6.0387325000000005e-05
4064,8836.857179053688,27820.0879171797,36656.94509623339,6.0387325000000005e-05
4065,9434.548383514933,31652.7290735862,41087.27745710113,6.0387325000000005e-05
4066,9609.055115798943,33426.6605066598,43035.71562245874,6.0387325000000005e-05
4067,9829.380773828312,33856.7943825723,43686.17515640061,6.0387325000000005e-05
4068,9934.444311978305,34052.5794571254,43987.023769103704,6.0387325000000005e-05
4069,9705.838546596286,33661.0093080189,43366.84785461519,6.0387325000000005e-05
4070,9532.564102085897,33675.8415106365,43208.405612722396,6.0387325000000005e-05
4071,9281.085360741226,33097.3856085474,42378.47096928863,6.0387325000000005e-05
4072,9020.412909327095,32613.8558032113,41634.268712538396,6.0387325000000005e-05
4073,8848.605593652488,32225.252094628202,41073.85768828069,6.0387325000000005e-05
4074,8807.209487851638,32168.889724681198,40976.099212532834,6.0387325000000005e-05
4075,8658.497575464758,30744.9982733847,39403.49584884946,6.0387325000000005e-05
4076,8421.84590582725,29543.5898613534,37965.43576718065,6.0387325000000005e-05
4077,7918.831758920113,28214.624506809898,36133.45626573001,6.0387325000000005e-05
4078,7564.609363161472,27158.5716804318,34723.18104359327,6.0387325000000005e-05
